Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
210,5202113554,koolflows,0,62.6,1B Christian Walker 2B Romy Gonzalez 3B Caleb Durbin C Cal Raleigh OF Kyle Tucker OF Yordan Alvarez OF Julio Rodriguez P Hayden Wesneski P Emerson Hancock SS Jeremy Pena,,,
210,5202392811,kevinbrock (1/7),0,62.6,1B Romy Gonzalez 2B Jose Altuve 3B Isaac Paredes C Cal Raleigh OF Taylor Trammell OF Yordan Alvarez OF Wilyer Abreu P Hayden Wesneski P Emerson Hancock SS Jeremy Pena,,,
212,5202170931,whoisjohngalt420 (2/7),0,62.300003,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Tyler Heineman OF Mike Trout OF Josh Lowe OF Yordan Alvarez P Patrick Sandoval P Emerson Hancock SS Zach Neto,,,
212,5202565400,giveitu,0,62.300003,1B Freddie Freeman 2B Tommy Edman 3B Vaughn Grissom C Dalton Rushing OF Mike Trout OF Tyler Soderstrom OF Henry Bolte P Patrick Sandoval P Emerson Hancock SS Jacob Wilson,,,
214,5202295761,Elwaysarmy (5/7),0,60.9,1B Nick Kurtz 2B Cole Young 3B Tommy White C Cal Raleigh OF Shohei Ohtani OF Randy Arozarena OF Tyler Soderstrom P Emerson Hancock P Grayson Rodriguez SS Jacob Wilson,,,
215,5202799976,aarond23 (5/7),0,60.5,1B Willson Contreras 2B Tommy Edman 3B Max Muncy C Dalton Rushing OF Teoscar Hernandez OF Randy Arozarena OF Julio Rodriguez P Patrick Sandoval P Grayson Rodriguez SS Zach Neto,,,
216,5201969810,dcx2200us,0,58.899998,1B Nick Kurtz 2B Alika Williams 3B Kike Hernandez C Jonah Heim OF Yordan Alvarez OF Jo Adell OF Tyler Soderstrom P Emerson Hancock P Grayson Rodriguez SS Darell Hernaiz,,,
217,5202021464,flandog,0,57.300003,1B Christian Walker 2B Jose Altuve 3B Tommy Edman C Dalton Rushing OF Mike Trout OF Kyle Tucker OF Julio Rodriguez P Patrick Sandoval P Emerson Hancock SS Zach Neto,,,
218,5202799975,aarond23 (4/7),0,56.5,1B Freddie Freeman 2B Romy Gonzalez 3B Max Muncy C Cal Raleigh OF Kyle Tucker OF Randy Arozarena OF Julio Rodriguez P Patrick Sandoval P Grayson Rodriguez SS Mookie Betts,,,
219,5202110447,lucko843,0,56.300003,1B Freddie Freeman 2B Vaughn Grissom 3B Max Muncy C Dalton Rushing OF Jorge Soler OF Kyle Tucker OF Tyler Soderstrom P Patrick Sandoval P Emerson Hancock SS Jacob Wilson,,,
220,5202152979,Exile02 (1/6),0,55.7,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Dalton Rushing OF Masataka Yoshida OF Josh Lowe OF Cam Smith P Eric Lauer P Yoshinobu Yamamoto SS Jacob Wilson,,,
220,5202152981,Exile02 (2/6),0,55.7,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Dalton Rushing OF Masataka Yoshida OF Josh Lowe OF Cam Smith P Eric Lauer P Yoshinobu Yamamoto SS Jacob Wilson,,,
220,5202158283,Exile02 (3/6),0,55.7,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Dalton Rushing OF Masataka Yoshida OF Josh Lowe OF Cam Smith P Eric Lauer P Yoshinobu Yamamoto SS Jacob Wilson,,,
220,5202158376,Exile02 (4/6),0,55.7,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Dalton Rushing OF Masataka Yoshida OF Josh Lowe OF Cam Smith P Eric Lauer P Yoshinobu Yamamoto SS Jacob Wilson,,,
220,5202158379,Exile02 (5/6),0,55.7,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Dalton Rushing OF Masataka Yoshida OF Josh Lowe OF Cam Smith P Eric Lauer P Yoshinobu Yamamoto SS Jacob Wilson,,,
220,5202158383,Exile02 (6/6),0,55.7,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Dalton Rushing OF Masataka Yoshida OF Josh Lowe OF Cam Smith P Eric Lauer P Yoshinobu Yamamoto SS Jacob Wilson,,,
226,5202867640,BadMOFO55 (2/2),0,55.5,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Cal Raleigh OF Kyle Tucker OF Randy Arozarena OF Julio Rodriguez P Patrick Sandoval P Grayson Rodriguez SS Colt Emerson,,,
227,5202098394,starplay (1/2),0,54.6,1B Christian Walker 2B Romy Gonzalez 3B Tommy White C Cal Raleigh OF Randy Arozarena OF Yordan Alvarez OF Wilyer Abreu P Hayden Wesneski P Emerson Hancock SS Jeremy Pena,,,
228,5202146627,mshollyallick,0,54.300003,1B Freddie Freeman 2B Tyler Fitzgerald 3B Nick Senzel C Mickey Gasper OF LaMonte Wade Jr. OF Jake Meyers OF Henry Bolte P Eric Lauer P Jacob Lopez SS Alika Williams,,,
229,5202858601,kingtja (4/4),0,53.8,1B Willson Contreras 2B Romy Gonzalez 3B Tommy White C Connor Wong OF Shohei Ohtani OF Julio Rodriguez OF Tyler Soderstrom P Hayden Wesneski P Grayson Rodriguez SS Jacob Wilson,,,
230,5202523392,bkukor (7/7),0,53.6,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Cal Raleigh OF Yordan Alvarez OF Julio Rodriguez OF Lucas Spence P Hayden Wesneski P Emerson Hancock SS Jacob Wilson,,,
231,5202112002,Chuckyc79,0,49.15,1B Triston Casas 2B Kristian Campbell 3B Tommy White C Sebastian Rivero OF LaMonte Wade Jr. OF Dominic Canzone OF Ryan Ward P Eric Lauer P Patrick Sandoval SS Tsung-Che Cheng,,,
232,5201904063,edgy_31,0,0,,,,
232,5202529765,cbstaffo (1/5),0,0,,,,
232,5202529766,cbstaffo (2/5),0,0,,,,
232,5202529767,cbstaffo (3/5),0,0,,,,
232,5202529768,cbstaffo (4/5),0,0,,,,
232,5202529769,cbstaffo (5/5),0,0,,,,
