Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
204,5198105767,chandyman,0,57.55,1B Kyle Stowers 2B Jake Cronenworth 3B Royce Lewis C Ryan Jeffers OF Tyler Soderstrom OF Lars Nootbaar OF Andrew Benintendi P Logan Webb P MacKenzie Gore SS Colson Montgomery,,Ben Williamson,2B,0.42%,9
204,5198112660,DLP4412,0,57.55,1B Tommy White 2B Jeff McNeil 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Lawrence Butler OF Austin Martin P Logan Webb P MacKenzie Gore SS Jacob Wilson,,Mitch Garver,C,0.42%,0
204,5198116419,CSTOCK,0,57.55,1B Josh Bell 2B Tommy Edman 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Austin Martin OF Eli White P Logan Webb P Shane McClanahan SS Miguel Rojas,,Luis Robert Jr.,OF,0.42%,14
207,5198090262,candy6015,0,57.1,1B Spencer Steer 2B Jose Altuve 3B Brooks Lee C Drake Baldwin OF Byron Buxton OF Jarren Duran OF Brandon Nimmo P Spencer Arrighetti P Grant Holmes SS Ezequiel Duran,,,
208,5198129128,bucknastyroots,0,56.75,1B Alec Burleson 2B Xavier Edwards 3B Royce Lewis C Liam Hicks OF Byron Buxton OF A.J. Ewing OF Lars Nootbaar P MacKenzie Gore P Zebby Matthews SS Otto Lopez,,,
209,5198111372,Oziumrules,0,55.55,1B Pete Alonso 2B Ozzie Albies 3B Austin Riley C Joey Bart OF Byron Buxton OF Leody Taveras OF Eli White P Logan Webb P MacKenzie Gore SS Jorge Mateo,,,
210,5198125775,slim42048,0,55.35,1B Pete Alonso 2B Ozzie Albies 3B Yandy Diaz C Ivan Herrera OF Wilyer Abreu OF Jackson Merrill OF Leody Taveras P Trevor Rogers P Grayson Rodriguez SS Mookie Betts,,,
211,5198090981,Ewidd,0,55.3,1B Pete Alonso 2B Chase Meidroth 3B Colson Montgomery C Drew Romo OF Taylor Ward OF Braden Montgomery OF Dylan Beavers P Davis Martin P Joey Cantillo SS Gunnar Henderson,,,
212,5198120430,belhost02,0,55.050003,1B Vladimir Guerrero Jr. 2B Jackson Holliday 3B Blaze Jordan C Ryan Jeffers OF Juan Soto OF Byron Buxton OF Davis Schneider P Shane McClanahan P Grayson Rodriguez SS Mookie Betts,,,
213,5198127488,DEMONFIST45,0,54.55,1B Jared Young 2B Tommy Edman 3B Sung-Mun Song C Dalton Rushing OF Jackson Merrill OF JJ Bleday OF Masataka Yoshida P Logan Webb P Joey Cantillo SS Elly De La Cruz,,,
214,5198103151,boltonhiller,0,52.949997,1B Kyle Stowers 2B Davis Schneider 3B Royce Lewis C Shea Langeliers OF Juan Soto OF George Springer OF Dylan Beavers P Bryce Miller P Trevor Rogers SS Colson Montgomery,,,
215,5198112596,stebolto74,0,52.55,1B Josh Bell 2B Davis Schneider 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF George Springer OF Austin Martin P Logan Webb P MacKenzie Gore SS Colson Montgomery,,,
216,5198119341,jenniemichell1225,0,51.85,1B Alec Burleson 2B JJ Wetherholt 3B Royce Lewis C Liam Hicks OF Jordan Walker OF Lars Nootbaar OF Jakob Marsee P Logan Webb P Trevor Rogers SS Javier Sanoja,,,
217,5198119781,buybonds,0,51.5,1B Bryce Eldridge 2B Donovan Walton 3B Junior Caminero C Drew Cavanaugh OF Tyler Soderstrom OF Braden Montgomery OF Tristan Peters P Bryce Miller P Logan Webb SS Jacob Wilson,,,
218,5198128638,Strombone1,0,50.55,1B Jeff McNeil 2B Donovan Walton 3B Tommy White C Ryan Jeffers OF Byron Buxton OF Tyler Soderstrom OF Austin Martin P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
219,5198078605,bunker1970,0,50.5,1B Kyle Stowers 2B Xavier Edwards 3B Royce Lewis C Liam Hicks OF Tyler Soderstrom OF Carlos Cortes OF Griffin Conine P Bryce Miller P Logan Webb SS Miguel Rojas,,,
220,5198115737,miketidd44,0,50.2,1B Miguel Vargas 2B Donovan Walton 3B Colson Montgomery C Shea Langeliers OF Tyler Soderstrom OF Andrew Benintendi OF Tristan Peters P Bryce Miller P Trey Yesavage SS Miguel Rojas,,,
221,5198127016,psuitts1,0,48.9,1B Ty France 2B Ernie Clement 3B Manny Machado C Shea Langeliers OF Fernando Tatis Jr. OF Tyler Soderstrom OF Jackson Merrill P Logan Webb P Grayson Rodriguez SS Miguel Rojas,,,
222,5198101679,kalif,0,48.7,1B Sal Stewart 2B Tommy Edman 3B Yandy Diaz C Liam Hicks OF Jordan Walker OF Randy Arozarena OF Michael Harris II P Dax Fulton P Ryan Gusto SS Otto Lopez,,,
223,5198093622,Moosemanzata,0,48.65,1B Royce Lewis 2B Donovan Walton 3B Brooks Lee C Shea Langeliers OF Tyler Soderstrom OF George Springer OF Austin Martin P Bryce Miller P MacKenzie Gore SS Jacob Wilson,,,
224,5198086975,bcshorts13,0,48.55,1B Josh Bell 2B Davis Schneider 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF George Springer OF Griffin Conine P Logan Webb P MacKenzie Gore SS Colson Montgomery,,,
225,5198109248,bleeski,0,48.25,1B Josh Bell 2B Donovan Walton 3B Tommy White C Drake Baldwin OF Tyler Soderstrom OF JJ Bleday OF Chase DeLauter P Bryce Miller P Davis Martin SS Jacob Wilson,,,
226,5198081273,Pinnacle67,0,46.5,1B Bryce Eldridge 2B Davis Schneider 3B Colson Montgomery C Jimmy Crooks OF Sam Antonacci OF Heliot Ramos OF Julio Rodriguez P Bryce Miller P Logan Webb SS Jacob Wilson,,,
227,5198120271,bear_me,0,45.35,1B Kyle Stowers 2B Jake Cronenworth 3B Tommy Edman C Drake Baldwin OF Fernando Tatis Jr. OF Heriberto Hernandez OF Davis Schneider P Logan Webb P Spencer Arrighetti SS Jacob Wilson,,,
228,5198118471,bluto786,0,44.9,1B Miguel Vargas 2B Xavier Edwards 3B Brooks Lee C Ivan Herrera OF Byron Buxton OF Jordan Walker OF Davis Schneider P Davis Martin P Grant Holmes SS Masyn Winn,,,
229,5198118080,cball86,0,42.75,1B Shohei Ohtani 2B Luis Urias 3B Manny Machado C Luis Campusano OF Carson Benge OF A.J. Ewing OF Angel Martinez P MacKenzie Gore P Zebby Matthews SS Mookie Betts,,,
230,5198132346,Stymie1974,0,40.6,1B Shohei Ohtani 2B Jake Cronenworth 3B Tommy Edman C Cal Raleigh OF Byron Buxton OF Fernando Tatis Jr. OF Davis Schneider P Trey Yesavage P Grayson Rodriguez SS Jacob Wilson,,,
231,5198099051,wherron23,0,40.05,1B Jake Cronenworth 2B Ozzie Albies 3B Gabriel Arias C Liam Hicks OF Juan Soto OF Andy Pages OF Wilyer Abreu P Joey Cantillo P Grayson Rodriguez SS Francisco Lindor,,,
232,5198081742,badabingri,0,38.75,1B Pete Alonso 2B Davis Schneider 3B Caleb Durbin C Liam Hicks OF Byron Buxton OF Wilyer Abreu OF Leody Taveras P Davis Martin P Patrick Sandoval SS Colson Montgomery,,,
233,5198106373,TimmyD1125,0,37.65,1B Josh Bell 2B Donovan Walton 3B Brooks Lee C Ryan Jeffers OF Byron Buxton OF Tyler Soderstrom OF Austin Martin P Bryce Miller P Rhett Lowder SS Jacob Wilson,,,
234,5198127930,thag1407,0,37.35,1B Josh Bell 2B Travis Bazzana 3B Austin Riley C Ryan Jeffers OF Juan Soto OF Fernando Tatis Jr. OF David Fry P Grant Holmes P Zebby Matthews SS Francisco Lindor,,,
235,5198101476,fmsutphin,0,31.650002,1B Alec Burleson 2B Tommy Edman 3B Brooks Lee C Shea Langeliers OF Lars Nootbaar OF Colton Cowser OF Davis Schneider P Bryce Miller P MacKenzie Gore SS Mookie Betts,,,
236,5198101230,MooseRamProf,0,25.8,1B Kyle Stowers 2B Tommy Edman 3B Colson Montgomery C Liam Hicks OF Michael Harris II OF Mauricio Dubon OF Griffin Conine P Bryce Miller P Dax Fulton SS Mookie Betts,,,
237,5198122815,Brewhaus,0,21.5,1B Alec Burleson 2B Davis Schneider 3B Tommy White C Shea Langeliers OF Byron Buxton OF Griffin Conine OF Myles Straw P Bryce Miller P Logan Webb SS Willy Adames,,,
