Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
615,5197676557,gucci334 (2/20),0,88.899994,1B Nolan Schanuel 2B Vaughn Grissom 3B Brooks Lee C Ryan Jeffers OF Byron Buxton OF Austin Martin OF Luke Keaschall P Dustin May P Bryce Miller SS Zach Neto,,,
618,5198043525,dwilliamsmma (5/20),0,88.85,1B Sal Stewart 2B Jeff McNeil 3B Eugenio Suarez C Shea Langeliers OF Spencer Steer OF JJ Bleday OF Tyler Soderstrom P Grayson Rodriguez P Jacob Lopez SS Elly De La Cruz,,,
619,5197379500,melvincali (18/20),0,88.8,1B Rafael Devers 2B Cole Young 3B Casey Schmitt C Cal Raleigh OF Jung Hoo Lee OF Heliot Ramos OF Julio Rodriguez P Logan Webb P Dustin May SS Willy Adames,,,
619,5197488310,kreller17 (12/20),0,88.8,1B Josh Naylor 2B Cole Young 3B Weston Wilson C Mitch Garver OF Dominic Canzone OF Jordan Walker OF Wyatt Langford P Logan Webb P Dustin May SS Elly De La Cruz,,,
619,5197643999,ivymoose (6/20),0,88.8,1B Josh Naylor 2B Nicky Lopez 3B Weston Wilson C Cal Raleigh OF Brandon Nimmo OF Julio Rodriguez OF Wyatt Langford P Logan Webb P Dustin May SS Colt Emerson,,,
619,5197758832,Dubbzz (18/20),0,88.8,1B Rafael Devers 2B Jeff McNeil 3B Royce Lewis C Shea Langeliers OF Julio Rodriguez OF Lawrence Butler OF Tyler Soderstrom P Logan Webb P Dustin May SS Jacob Wilson,,,
619,5197767786,UniversalFriend (17/20),0,88.8,1B Rafael Devers 2B Luis Arraez 3B Brooks Lee C Daniel Susac OF Byron Buxton OF Austin Martin OF Luke Keaschall P Logan Webb P Dustin May SS Ryan Kreidler,,,
619,5198082587,Skralph (6/20),0,88.8,1B Josh Bell 2B Cole Young 3B Royce Lewis C Cal Raleigh OF Byron Buxton OF Austin Martin OF Tyler Soderstrom P Logan Webb P Dustin May SS Zach Neto,,,
619,5198139611,debster54,0,88.8,1B Jake Burger 2B Luis Arraez 3B Blaze Jordan C Ivan Herrera OF Randy Arozarena OF JJ Bleday OF Jordan Walker P Logan Webb P Dustin May SS Willy Adames,,,
619,5198144933,cha457 (3/20),0,88.8,1B Rafael Devers 2B Jeff McNeil 3B Royce Lewis C Cal Raleigh OF Byron Buxton OF Austin Martin OF Julio Rodriguez P Logan Webb P Dustin May SS Willy Adames,,,
627,5197640198,LTskelter (15/20),0,88.75,1B Rafael Devers 2B Luis Arraez 3B Brooks Lee C Ryan Jeffers OF Byron Buxton OF Austin Martin OF Luke Keaschall P MacKenzie Gore P Zebby Matthews SS Zach Neto,,,
627,5197704446,dcexpress (2/2),0,88.75,1B Alec Burleson 2B JJ Wetherholt 3B Vaughn Grissom C Ivan Herrera OF Mike Trout OF JJ Bleday OF Luke Keaschall P MacKenzie Gore P Zebby Matthews SS Elly De La Cruz,,,
627,5197895430,loujvasile,0,88.75,1B Royce Lewis 2B Luis Arraez 3B Vaughn Grissom C Daniel Susac OF Byron Buxton OF Lars Nootbaar OF Jo Adell P Zebby Matthews P Rhett Lowder SS Elly De La Cruz,,,
630,5197317069,Reboot78 (19/20),0,88.65,1B Nolan Schanuel 2B Vaughn Grissom 3B Sal Stewart C Tyler Stephenson OF JJ Bleday OF Jo Adell OF Wade Meckler P MacKenzie Gore P Bryce Miller SS Elly De La Cruz,,,
630,5198073269,michaelfrapasella (1/2),0,88.649994,1B Rafael Devers 2B Nicky Lopez 3B Casey Schmitt C Tyler Stephenson OF Heliot Ramos OF Tyler Soderstrom OF Jordan Walker P MacKenzie Gore P Bryce Miller SS Colt Emerson,,,
632,5197694427,SeanDre (14/20),0,88.6,1B Jake Burger 2B Edwin Arroyo 3B Sal Stewart C Cal Raleigh OF Brandon Nimmo OF JJ Bleday OF Julio Rodriguez P Logan Webb P Zebby Matthews SS Elly De La Cruz,,,
632,5197778382,Twinz1987 (13/20),0,88.6,1B Rafael Devers 2B JJ Wetherholt 3B Casey Schmitt C Tyler Heineman OF Heliot Ramos OF Austin Martin OF Jordan Walker P Logan Webb P Zebby Matthews SS Willy Adames,,,
632,5197959836,cdt123 (13/15),0,88.6,1B Rafael Devers 2B Luis Arraez 3B Casey Schmitt C Ivan Herrera OF Jung Hoo Lee OF Heliot Ramos OF Luke Keaschall P Logan Webb P Zebby Matthews SS Ryan Kreidler,,,
635,5197959831,cdt123 (8/15),0,88.55,1B Bryce Eldridge 2B Luis Arraez 3B Eugenio Suarez C Jimmy Crooks OF Dane Myers OF JJ Bleday OF Heliot Ramos P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
635,5198076885,Schlaurizzle (15/20),0,88.55,1B Nathaniel Lowe 2B Donovan Walton 3B Sal Stewart C Tyler Stephenson OF JJ Bleday OF Austin Martin OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
635,5198132069,triguy85 (13/20),0,88.55,1B Bryce Eldridge 2B Luis Arraez 3B Casey Schmitt C Mitch Garver OF Weston Wilson OF Jung Hoo Lee OF Drew Gilbert P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
635,5198163290,Webedawgs (8/20),0,88.55,1B Rafael Devers 2B JJ Wetherholt 3B Casey Schmitt C Jimmy Crooks OF Joc Pederson OF Brandon Nimmo OF Jordan Walker P Logan Webb P MacKenzie Gore SS Ezequiel Duran,,,
635,5198163301,Webedawgs (19/20),0,88.549995,1B Sal Stewart 2B Edwin Arroyo 3B Eugenio Suarez C Victor Caratini OF Byron Buxton OF JJ Bleday OF Austin Martin P Logan Webb P Rhett Lowder SS Elly De La Cruz,,,
640,5197517772,cwood_3 (15/20),0,88.5,1B Alec Burleson 2B JJ Wetherholt 3B Sal Stewart C Ivan Herrera OF Jorge Soler OF Lars Nootbaar OF Wyatt Langford P MacKenzie Gore P Jacob Lopez SS Elly De La Cruz,,,
641,5197757702,SayHeyKid1230 (11/15),0,88.049995,1B Josh Naylor 2B Vaughn Grissom 3B Sal Stewart C Tyler Stephenson OF Mike Trout OF Jorge Soler OF Spencer Steer P Grayson Rodriguez P Rhett Lowder SS Elly De La Cruz,,,
642,5197745578,Elwaysarmy (5/20),0,88,1B Josh Naylor 2B Vaughn Grissom 3B Denzer Guzman C Ryan Jeffers OF Mike Trout OF Byron Buxton OF Jo Adell P Dustin May P Zebby Matthews SS Zach Neto,,,
642,5197959756,SpeedRacer101 (6/20),0,88,1B Josh Naylor 2B JJ Wetherholt 3B Casey Schmitt C Cal Raleigh OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Dustin May P Zebby Matthews SS Zach Neto,,,
642,5198038880,ANTBC25 (4/10),0,88,1B Josh Naylor 2B JJ Wetherholt 3B Casey Schmitt C Mitch Garver OF Mike Trout OF Jordan Walker OF Wyatt Langford P Dustin May P Zebby Matthews SS Zach Neto,,,
642,5198133989,Stagnet,0,88,1B Rafael Devers 2B Donovan Walton 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Julio Rodriguez OF Tyler Soderstrom P Dustin May P Zebby Matthews SS Jacob Wilson,,,
642,5198148512,So-Tex (6/20),0,88,1B Victor Caratini 2B JJ Wetherholt 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Austin Martin OF Wyatt Langford P Dustin May P Zebby Matthews SS Zach Neto,,,
647,5197473856,sportsfan14 (7/20),0,87.95,1B Bryce Eldridge 2B Jeff McNeil 3B Casey Schmitt C Shea Langeliers OF Byron Buxton OF Austin Martin OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Masyn Winn,,,
647,5197643994,ivymoose (1/20),0,87.95,1B Alec Burleson 2B JJ Wetherholt 3B Royce Lewis C Elias Diaz OF Joc Pederson OF Brandon Nimmo OF Wyatt Langford P Dustin May P MacKenzie Gore SS Ezequiel Duran,,,
647,5197665556,73pd2x (11/20),0,87.95,1B Alec Burleson 2B JJ Wetherholt 3B Casey Schmitt C Tyler Heineman OF Mike Trout OF Jordan Walker OF Wade Meckler P Dustin May P MacKenzie Gore SS Zach Neto,,,
647,5198082591,Skralph (10/20),0,87.95,1B Rafael Devers 2B Jeff McNeil 3B Casey Schmitt C Ivan Herrera OF Byron Buxton OF Lars Nootbaar OF Jordan Walker P Dustin May P MacKenzie Gore SS Masyn Winn,,,
647,5198093729,seth1374 (16/20),0,87.95,1B Rafael Devers 2B JJ Wetherholt 3B Casey Schmitt C Ivan Herrera OF Jung Hoo Lee OF Lars Nootbaar OF Heliot Ramos P Dustin May P MacKenzie Gore SS Willy Adames,,,
647,5198110244,mng77777 (5/20),0,87.95,1B Rafael Devers 2B Luis Arraez 3B Tommy White C Shea Langeliers OF Heliot Ramos OF Tyler Soderstrom OF Henry Bolte P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
647,5198157238,Abc1289 (20/20),0,87.95,1B Rafael Devers 2B Luis Arraez 3B Tommy White C Shea Langeliers OF Byron Buxton OF Jung Hoo Lee OF Tyler Soderstrom P Dustin May P Rhett Lowder SS Jacob Wilson,,,
654,5198144944,cha457 (14/20),0,87.899994,1B Nolan Schanuel 2B Vaughn Grissom 3B Denzer Guzman C Cal Raleigh OF Mike Trout OF Randy Arozarena OF Julio Rodriguez P Dustin May P Bryce Miller SS Zach Neto,,,
654,5198148517,So-Tex (11/20),0,87.899994,1B Nolan Schanuel 2B Vaughn Grissom 3B Denzer Guzman C Cal Raleigh OF Mike Trout OF Randy Arozarena OF Julio Rodriguez P Dustin May P Bryce Miller SS Zach Neto,,,
656,5198043535,dwilliamsmma (15/20),0,87.85,1B Sal Stewart 2B JJ Wetherholt 3B Eugenio Suarez C Ivan Herrera OF Spencer Steer OF JJ Bleday OF Lars Nootbaar P Grayson Rodriguez P Jacob Lopez SS Elly De La Cruz,,,
657,5197316886,Reboot78 (1/20),0,87.8,1B Josh Naylor 2B Cole Young 3B Royce Lewis C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Wyatt Langford P Logan Webb P Dustin May SS Nicky Lopez,,,
657,5197745588,Elwaysarmy (15/20),0,87.8,1B Rafael Devers 2B Jeff McNeil 3B Casey Schmitt C Cal Raleigh OF Carlos Cortes OF Lawrence Butler OF Tyler Soderstrom P Logan Webb P Dustin May SS Jacob Wilson,,,
657,5197907209,jymir12 (1/3),0,87.8,1B Josh Bell 2B Cole Young 3B Royce Lewis C Cal Raleigh OF Brandon Nimmo OF Byron Buxton OF JJ Bleday P Logan Webb P Dustin May SS Zach Neto,,,
657,5197955393,tebow45 (1/2),0,87.8,1B Rafael Devers 2B Luis Arraez 3B Blaze Jordan C Shea Langeliers OF Carlos Cortes OF Lawrence Butler OF Tyler Soderstrom P Logan Webb P Dustin May SS Jacob Wilson,,,
657,5198041359,unknpopper198234 (1/2),0,87.8,1B Bryce Eldridge 2B Luis Arraez 3B Brooks Lee C Jimmy Crooks OF Byron Buxton OF Dane Myers OF Luke Keaschall P Logan Webb P Dustin May SS Elly De La Cruz,,,
657,5198151758,busterbeezy35,0,87.8,1B Rafael Devers 2B Luis Arraez 3B Royce Lewis C Ivan Herrera OF Carlos Cortes OF Lars Nootbaar OF Jordan Walker P Logan Webb P Dustin May SS Masyn Winn,,,
663,5197733161,peltifreeze89 (12/20),0,87.75,1B Nolan Schanuel 2B Vaughn Grissom 3B Sal Stewart C Ryan Jeffers OF Mike Trout OF Byron Buxton OF Jorge Soler P MacKenzie Gore P Zebby Matthews SS Zach Neto,,,
663,5197914235,colbyhornet (16/20),0,87.75,1B Josh Bell 2B Cole Young 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Austin Martin OF Wyatt Langford P MacKenzie Gore P Zebby Matthews SS Elly De La Cruz,,,
663,5198038882,ANTBC25 (6/10),0,87.75,1B Rafael Devers 2B Vaughn Grissom 3B Brooks Lee C Ryan Jeffers OF Mike Trout OF Brandon Nimmo OF Byron Buxton P MacKenzie Gore P Zebby Matthews SS Ezequiel Duran,,,
663,5198150074,samirnj (20/20),0,87.75,1B Nolan Schanuel 2B Vaughn Grissom 3B Sal Stewart C Ryan Jeffers OF Mike Trout OF Byron Buxton OF Jorge Soler P MacKenzie Gore P Zebby Matthews SS Zach Neto,,,
667,5197730636,Badseed66,0,87.700005,1B Rafael Devers 2B Nicky Lopez 3B Casey Schmitt C Tyler Heineman OF Mike Trout OF Byron Buxton OF Randy Arozarena P Bryce Miller P Zebby Matthews SS Ezequiel Duran,,,
667,5197976251,jsh1122 (7/20),0,87.700005,1B Rafael Devers 2B Luis Arraez 3B Casey Schmitt C Daniel Susac OF Mike Trout OF Jorge Soler OF Jo Adell P Bryce Miller P Zebby Matthews SS Zach Neto,,,
667,5198087175,erik.haymon (9/20),0,87.700005,1B Nathaniel Lowe 2B Luis Arraez 3B Eugenio Suarez C Tyler Stephenson OF Mike Trout OF Spencer Steer OF Austin Martin P Bryce Miller P Zebby Matthews SS Elly De La Cruz,,,
667,5197409449,redraider1981 (2/2),0,87.7,1B Sal Stewart 2B JJ Wetherholt 3B Casey Schmitt C Tyler Stephenson OF Jung Hoo Lee OF Jordan Walker OF Nathan Church P MacKenzie Gore P Rhett Lowder SS Elly De La Cruz,,,
671,5197767775,UniversalFriend (6/20),0,87.6,1B Nathaniel Lowe 2B Edwin Arroyo 3B Eugenio Suarez C Tyler Stephenson OF Byron Buxton OF Weston Wilson OF Randy Arozarena P Logan Webb P Zebby Matthews SS Elly De La Cruz,,,
671,5197832270,theWIRE1111111111 (3/20),0,87.6,1B Josh Naylor 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Brandon Nimmo OF Evan Carter OF Wyatt Langford P Logan Webb P Zebby Matthews SS Elly De La Cruz,,,
673,5197533662,jlegrand22 (5/20),0,87.55,1B Rafael Devers 2B Jeff McNeil 3B Eugenio Suarez C Shea Langeliers OF Carlos Cortes OF Austin Martin OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
673,5197693740,Lostnspace137,0,87.55,1B Sal Stewart 2B Jeff McNeil 3B Eugenio Suarez C Tyler Stephenson OF Randy Arozarena OF JJ Bleday OF Wyatt Langford P Logan Webb P MacKenzie Gore SS Willy Adames,,,
673,5197940838,TheFH (18/20),0,87.55,1B Bryce Eldridge 2B Luis Arraez 3B Brooks Lee C Daniel Susac OF Austin Martin OF Drew Gilbert OF Luke Keaschall P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
673,5198027482,the803goat (20/20),0,87.55,1B Jake Burger 2B Nicky Lopez 3B Sal Stewart C Shea Langeliers OF Brandon Nimmo OF Evan Carter OF Wyatt Langford P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
673,5198072552,mrmvp479 (19/20),0,87.55,1B Rafael Devers 2B Jeff McNeil 3B Eugenio Suarez C Shea Langeliers OF Carlos Cortes OF Austin Martin OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
673,5198085174,floydian80 (19/20),0,87.55,1B Rafael Devers 2B Luis Arraez 3B Casey Schmitt C Tyler Stephenson OF Jung Hoo Lee OF Heliot Ramos OF Henry Bolte P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
673,5198131917,drmcpool (16/20),0,87.55,1B Bryce Eldridge 2B Luis Arraez 3B Casey Schmitt C Drew Cavanaugh OF Joc Pederson OF Jung Hoo Lee OF Austin Martin P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
673,5198139634,WILDCATBALLERS (8/20),0,87.55,1B Rafael Devers 2B Jeff McNeil 3B Eugenio Suarez C Shea Langeliers OF Carlos Cortes OF Austin Martin OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
673,5198156746,nflking2204,0,87.55,1B Bryce Eldridge 2B Luis Arraez 3B Vaughn Grissom C Shea Langeliers OF Mike Trout OF Joc Pederson OF Dominic Canzone P Logan Webb P MacKenzie Gore SS Ezequiel Duran,,,
673,5198162880,EmeraldReign,0,87.55,1B Rafael Devers 2B Luis Arraez 3B Weston Wilson C Tyler Heineman OF Carlos Cortes OF Jordan Walker OF Wyatt Langford P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
673,5197541781,apforadori (3/3),0,87.549995,1B Rafael Devers 2B Jeff McNeil 3B Royce Lewis C Tyler Heineman OF Byron Buxton OF Julio Rodriguez OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
673,5198157217,Ozarkian (3/4),0,87.549995,1B Rafael Devers 2B Luis Arraez 3B Eugenio Suarez C Shea Langeliers OF Jung Hoo Lee OF Heliot Ramos OF Evan Carter P Logan Webb P MacKenzie Gore SS Nicky Lopez,,,
685,5197815382,T-Bird33,0,87.35,1B Rafael Devers 2B JJ Wetherholt 3B Tommy White C Mitch Garver OF Mike Trout OF Tyler Soderstrom OF Jordan Walker P Logan Webb P Jacob Lopez SS Zach Neto,,,
685,5198040172,RayColon,0,87.35,1B Rafael Devers 2B Jeff McNeil 3B Tommy White C Shea Langeliers OF Mike Trout OF Byron Buxton OF Wyatt Langford P Logan Webb P Jacob Lopez SS Willy Adames,,,
685,5198105971,cwthrow24 (12/20),0,87.35,1B Josh Naylor 2B Cole Young 3B Sal Stewart C Cal Raleigh OF Dominic Canzone OF Julio Rodriguez OF Evan Carter P Logan Webb P Jacob Lopez SS Elly De La Cruz,,,
685,5198163294,Webedawgs (12/20),0,87.35,1B Jake Burger 2B Donovan Walton 3B Tommy White C Shea Langeliers OF Carlos Cortes OF Tyler Soderstrom OF Jordan Walker P Logan Webb P Jacob Lopez SS Elly De La Cruz,,,
689,5197757703,SayHeyKid1230 (12/15),0,87.049995,1B Tommy White 2B Vaughn Grissom 3B Sal Stewart C Shea Langeliers OF Mike Trout OF Randy Arozarena OF Tyler Soderstrom P Grayson Rodriguez P Rhett Lowder SS Elly De La Cruz,,,
690,5197488314,kreller17 (16/20),0,87,1B Josh Bell 2B Cole Young 3B Royce Lewis C Ryan Jeffers OF Brandon Nimmo OF Byron Buxton OF Randy Arozarena P Dustin May P Zebby Matthews SS Zach Neto,,,
690,5197517762,cwood_3 (5/20),0,87,1B Nolan Schanuel 2B Vaughn Grissom 3B Eugenio Suarez C Shea Langeliers OF Mike Trout OF Jo Adell OF Julio Rodriguez P Grayson Rodriguez P Bryce Miller SS Elly De La Cruz,,,
692,5197488313,kreller17 (15/20),0,86.95,1B Nolan Schanuel 2B Vaughn Grissom 3B Brooks Lee C Shea Langeliers OF Mike Trout OF Jorge Soler OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
692,5197637216,TY54321 (5/20),0,86.95,1B Rafael Devers 2B Jeff McNeil 3B Tommy White C Shea Langeliers OF Byron Buxton OF Austin Martin OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
692,5197749937,pkmn66,0,86.95,1B Alec Burleson 2B JJ Wetherholt 3B Eugenio Suarez C Elias Diaz OF Julio Rodriguez OF Tyler Soderstrom OF Wyatt Langford P Dustin May P MacKenzie Gore SS Willy Adames,,,
692,5197774814,TinyGiant99 (5/5),0,86.95,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Austin Martin OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Zach Neto,,,
692,5197886595,cachedinar (4/20),0,86.95,1B Josh Bell 2B Jeff McNeil 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Tyler Soderstrom OF Luke Keaschall P Dustin May P MacKenzie Gore SS Zach Neto,,,
692,5197886597,cachedinar (6/20),0,86.95,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Austin Martin OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Zach Neto,,,
692,5197886599,cachedinar (8/20),0,86.95,1B Bryce Eldridge 2B Jeff McNeil 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Lars Nootbaar OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Zach Neto,,,
692,5197886603,cachedinar (12/20),0,86.95,1B Rafael Devers 2B Jeff McNeil 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Lars Nootbaar OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Willy Adames,,,
692,5197959752,SpeedRacer101 (2/20),0,86.95,1B Alec Burleson 2B JJ Wetherholt 3B Royce Lewis C Shea Langeliers OF Joc Pederson OF Brandon Nimmo OF Wyatt Langford P Dustin May P MacKenzie Gore SS Ezequiel Duran,,,
692,5198043531,dwilliamsmma (11/20),0,86.95,1B Nolan Schanuel 2B Jeff McNeil 3B Tommy White C Shea Langeliers OF Mike Trout OF Jo Adell OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Zach Neto,,,
692,5198082583,Skralph (2/20),0,86.95,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Austin Martin OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Zach Neto,,,
692,5198148519,So-Tex (13/20),0,86.95,1B Victor Caratini 2B Luis Arraez 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Evan Carter OF Luke Keaschall P Dustin May P MacKenzie Gore SS Zach Neto,,,
692,5198150056,samirnj (2/20),0,86.95,1B Alec Burleson 2B JJ Wetherholt 3B Royce Lewis C Ivan Herrera OF Mike Trout OF Jorge Soler OF Jo Adell P Dustin May P MacKenzie Gore SS Zach Neto,,,
692,5198155583,walsean1 (4/20),0,86.95,1B Josh Bell 2B Jeff McNeil 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Tyler Soderstrom OF Luke Keaschall P Dustin May P MacKenzie Gore SS Zach Neto,,,
692,5198155585,walsean1 (6/20),0,86.95,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Austin Martin OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Zach Neto,,,
692,5198163289,Webedawgs (7/20),0,86.95,1B Alec Burleson 2B JJ Wetherholt 3B Denzer Guzman C Tyler Heineman OF Byron Buxton OF Wade Meckler OF Wyatt Langford P Dustin May P MacKenzie Gore SS Zach Neto,,,
708,5197621910,whoisjohngalt420 (20/20),0,86.9,1B Rafael Devers 2B Cole Young 3B Weston Wilson C Mitch Garver OF Byron Buxton OF Randy Arozarena OF Dominic Canzone P Dustin May P Bryce Miller SS Zach Neto,,,
708,5197976244,stocktrek,0,86.9,1B Bryce Eldridge 2B Luis Arraez 3B Eugenio Suarez C Ivan Herrera OF Brandon Nimmo OF Carlos Cortes OF JJ Bleday P Dustin May P Bryce Miller SS Willy Adames,,,
708,5197317058,Reboot78 (8/20),0,86.899994,1B Josh Bell 2B Vaughn Grissom 3B Royce Lewis C Cal Raleigh OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Dustin May P Bryce Miller SS Zach Neto,,,
708,5197699098,soonerdallas (17/19),0,86.899994,1B Rafael Devers 2B Donovan Walton 3B Vaughn Grissom C Ryan Jeffers OF Carlos Cortes OF Austin Martin OF Tyler Soderstrom P Dustin May P Bryce Miller SS Jacob Wilson,,,
708,5197802286,calliope3211 (2/2),0,86.899994,1B Rafael Devers 2B Donovan Walton 3B Brooks Lee C Shea Langeliers OF Brandon Nimmo OF Heliot Ramos OF Luke Keaschall P Dustin May P Bryce Miller SS Zach Neto,,,
708,5198093731,seth1374 (18/20),0,86.899994,1B Josh Naylor 2B Cole Young 3B Vaughn Grissom C Cal Raleigh OF Mike Trout OF Randy Arozarena OF Dominic Canzone P Dustin May P Bryce Miller SS Zach Neto,,,
708,5198158797,Sighkoh (8/20),0,86.899994,1B Nolan Schanuel 2B Luis Arraez 3B Vaughn Grissom C Cal Raleigh OF Mike Trout OF Randy Arozarena OF Wade Meckler P Dustin May P Bryce Miller SS Zach Neto,,,
715,5197391267,Captsky23,0,86.8,1B Rafael Devers 2B JJ Wetherholt 3B Casey Schmitt C Jimmy Crooks OF Jung Hoo Lee OF Heliot Ramos OF Nathan Church P Logan Webb P Dustin May SS Jacob Wilson,,,
715,5197560390,JuniorTH79 (1/2),0,86.8,1B Rafael Devers 2B Justin Foscue 3B Casey Schmitt C Shea Langeliers OF Joc Pederson OF Jung Hoo Lee OF Heliot Ramos P Logan Webb P Dustin May SS Ezequiel Duran,,,
715,5197643413,Thunderbolts44,0,86.8,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Ryan Jeffers OF Lars Nootbaar OF Austin Martin OF Tyler Soderstrom P Logan Webb P Dustin May SS Elly De La Cruz,,,
715,5197699555,henry296 (14/20),0,86.8,1B Rafael Devers 2B Jeff McNeil 3B Royce Lewis C Ryan Jeffers OF Julio Rodriguez OF Lawrence Butler OF Tyler Soderstrom P Logan Webb P Dustin May SS Jacob Wilson,,,
715,5197727689,playboi_956,0,86.8,1B Rafael Devers 2B Jeff McNeil 3B Weston Wilson C Shea Langeliers OF Byron Buxton OF Lars Nootbaar OF Cam Cauley P Logan Webb P Dustin May SS Elly De La Cruz,,,
715,5197751130,abenaki40,0,86.8,1B Bryce Eldridge 2B Luis Arraez 3B Eugenio Suarez C Cal Raleigh OF Brandon Nimmo OF Jung Hoo Lee OF Heliot Ramos P Logan Webb P Dustin May SS Jacob Wilson,,,
715,5198148733,BiancaBankers,0,86.8,1B Rafael Devers 2B Luis Arraez 3B Royce Lewis C Ryan Jeffers OF Joc Pederson OF Byron Buxton OF Wade Meckler P Logan Webb P Dustin May SS Ryan Kreidler,,,
722,5197917900,LittleManatee (13/20),0,86.75,1B Alec Burleson 2B Vaughn Grissom 3B Denzer Guzman C Tyler Heineman OF Jorge Soler OF Jo Adell OF Jordan Walker P MacKenzie Gore P Zebby Matthews SS Elly De La Cruz,,,
722,5197959753,SpeedRacer101 (3/20),0,86.75,1B Nolan Schanuel 2B Luis Arraez 3B Vaughn Grissom C Ryan Jeffers OF Mike Trout OF Byron Buxton OF Jorge Soler P MacKenzie Gore P Zebby Matthews SS Zach Neto,,,
722,5198105967,cwthrow24 (8/20),0,86.75,1B Sal Stewart 2B Edwin Arroyo 3B Eugenio Suarez C Ryan Jeffers OF Jorge Soler OF JJ Bleday OF Jo Adell P MacKenzie Gore P Zebby Matthews SS Elly De La Cruz,,,
722,5198132101,sinnott1,0,86.75,1B Rafael Devers 2B Jeff McNeil 3B Casey Schmitt C Ryan Jeffers OF Byron Buxton OF Jo Adell OF Wyatt Langford P MacKenzie Gore P Zebby Matthews SS Willy Adames,,,
726,5197570630,early325 (6/20),0,86.649994,1B Nolan Schanuel 2B Luis Arraez 3B Casey Schmitt C Tyler Heineman OF Mike Trout OF Jorge Soler OF Heliot Ramos P MacKenzie Gore P Bryce Miller SS Zach Neto,,,
726,5197929040,mrclean913 (13/20),0,86.649994,1B Nolan Schanuel 2B Luis Arraez 3B Casey Schmitt C Tyler Heineman OF Mike Trout OF Jo Adell OF Heliot Ramos P MacKenzie Gore P Bryce Miller SS Zach Neto,,,
728,5198099908,bleeski,0,86.6,1B Jake Burger 2B Luis Arraez 3B Sal Stewart C Ryan Jeffers OF Joc Pederson OF JJ Bleday OF Wyatt Langford P Logan Webb P Zebby Matthews SS Ezequiel Duran,,,
729,5197700268,rsumrall (4/20),0,86.55,1B Nathaniel Lowe 2B Edwin Arroyo 3B Royce Lewis C Tyler Stephenson OF Byron Buxton OF JJ Bleday OF Austin Martin P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
729,5198106605,bassguy39 (3/15),0,86.55,1B Nathaniel Lowe 2B Edwin Arroyo 3B Royce Lewis C Tyler Stephenson OF Byron Buxton OF JJ Bleday OF Austin Martin P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
