Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
99,5198130968,ayoung1327 (1/3),0,61.050003,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Shea Langeliers OF Fernando Tatis Jr. OF Tyler Soderstrom OF Jackson Merrill P Shane McClanahan P Grayson Rodriguez SS Ernie Clement,,Davis Schneider,2B,3.39%,0
100,5198106201,smoneyg,0,61,1B Josh Bell 2B Cole Young 3B Caleb Durbin C Shea Langeliers OF Yordan Alvarez OF Tyler Soderstrom OF Masataka Yoshida P Logan Webb P Patrick Sandoval SS Francisco Lindor,,Cole Young,2B,3.39%,9
101,5198020862,CaliCapper22,0,60.55,1B Kyle Stowers 2B Xavier Edwards 3B Royce Lewis C Liam Hicks OF Tyler Soderstrom OF Carlos Cortes OF Griffin Conine P Logan Webb P MacKenzie Gore SS Jacob Wilson,,Jung Hoo Lee,OF,3.39%,0
101,5198125836,Kgoneau (2/3),0,60.55,1B Alec Burleson 2B JJ Wetherholt 3B Junior Caminero C Ivan Herrera OF Jordan Walker OF Jakob Marsee OF Heriberto Hernandez P MacKenzie Gore P Sean Manaea SS Masyn Winn,,Chase Meidroth,2B,3.39%,11
103,5198130970,ayoung1327 (3/3),0,59.55,1B Jake Cronenworth 2B Donovan Walton 3B Javier Sanoja C Ryan Jeffers OF Byron Buxton OF Tyler Soderstrom OF Heriberto Hernandez P Logan Webb P MacKenzie Gore SS Jacob Wilson,,Luis Robert Jr.,OF,3.39%,14
104,5198060966,morganslupper (2/3),0,59.15,1B Willson Contreras 2B JJ Wetherholt 3B Miguel Vargas C Mitch Garver OF Luis Robert Jr. OF Chandler Simpson OF Eli White P Logan Webb P Davis Martin SS Jorge Mateo,,Elly De La Cruz,SS,3.39%,17
105,5198067309,volfan7.7,0,59.1,1B Josh Bell 2B Xavier Edwards 3B Brooks Lee C Victor Caratini OF Tyler Soderstrom OF Carson Benge OF A.J. Ewing P Logan Webb P Trey Yesavage SS Jeremy Pena,,Spencer Arrighetti,P,3.39%,-7.35
106,5198019248,ecaras0381 (1/3),0,53.55,1B Royce Lewis 2B JJ Wetherholt 3B Brooks Lee C Victor Caratini OF Byron Buxton OF Fernando Tatis Jr. OF Tristan Peters P Davis Martin P Dustin May SS Javier Sanoja,,Christian Walker,1B,2.54%,13
107,5198109674,dean78904 (2/3),0,52.55,1B Alec Burleson 2B Davis Schneider 3B Royce Lewis C Ivan Herrera OF Jordan Walker OF George Springer OF Lars Nootbaar P Logan Webb P Shane McClanahan SS Colson Montgomery,,Wilyer Abreu,OF,2.54%,2
108,5198046636,fortun8 (1/3),0,51.65,1B Josh Bell 2B Jake Cronenworth 3B Brooks Lee C Ryan Jeffers OF Byron Buxton OF Luke Keaschall OF Braden Montgomery P Bryce Miller P Shane McClanahan SS Masyn Winn,,Heliot Ramos,OF,2.54%,0
109,5198129130,mseed1997 (2/2),0,50.5,1B Alec Burleson 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Shohei Ohtani OF Joc Pederson OF Ryan Kreidler P Shane McClanahan P Spencer Arrighetti SS Brayan Rocchio,,Shohei Ohtani,OF,2.54%,10
110,5198122066,libo66,0,47,1B Ty France 2B Xavier Edwards 3B Manny Machado C Liam Hicks OF Fernando Tatis Jr. OF Jakob Marsee OF Griffin Conine P Bryce Miller P Grayson Rodriguez SS Otto Lopez,,Rhys Hoskins,1B,2.54%,0
111,5198099460,scooby269 (3/3),0,46.65,1B Royce Lewis 2B Cole Young 3B Austin Riley C Victor Caratini OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Bryce Miller P Joey Cantillo SS Jacob Wilson,,Mitch Garver,C,2.54%,0
112,5198060967,morganslupper (3/3),0,46.5,1B Miguel Vargas 2B Travis Bazzana 3B Caleb Durbin C Mitch Garver OF Shohei Ohtani OF Ryan Vilade OF Angel Martinez P Bryce Miller P Sean Manaea SS Ryan Kreidler,,Mike Trout,OF,2.54%,6
113,5198071881,RFinch_Kings,0,45.45,1B Rhys Hoskins 2B Jose Altuve 3B Isaac Paredes C Chadwick Tromp OF Yordan Alvarez OF Michael Harris II OF Luis Robert Jr. P Bryce Miller P Spencer Arrighetti SS Masyn Winn,,Lawrence Butler,OF,2.54%,2
114,5198129129,mseed1997 (1/2),0,45.15,1B Bryce Eldridge 2B JJ Wetherholt 3B Brooks Lee C Liam Hicks OF Wilyer Abreu OF Carson Benge OF A.J. Ewing P Logan Webb P Grant Holmes SS Andruw Monasterio,,Vaughn Grissom,3B,2.54%,19
115,5198140371,CLTGoBlue (2/3),0,44.5,1B Kyle Stowers 2B Jeff McNeil 3B Javier Sanoja C Shea Langeliers OF Tyler Soderstrom OF Heriberto Hernandez OF Lawrence Butler P Bryce Miller P Logan Webb SS Jacob Wilson,,Cam Smith,OF,2.54%,18
116,5198093128,markobrien67,0,42.5,1B Shohei Ohtani 2B Edwin Arroyo 3B Blaze Jordan C Chadwick Tromp OF Yordan Alvarez OF Byron Buxton OF Cam Cauley P Bryce Miller P Logan Webb SS Christian Koss,,Zebby Matthews,P,2.54%,7.9
117,5198132297,WiLDM4Ch1NE (3/3),0,38.45,1B Jonathan Aranda 2B Luis Arraez 3B Caleb Durbin C Cal Raleigh OF Ceddanne Rafaela OF Jarren Duran OF Jung Hoo Lee P Bryce Miller P Spencer Arrighetti SS Willy Adames,,Grant Holmes,P,2.54%,10.45
118,5198061375,Boltmantom (1/2),0,37.5,1B Kyle Stowers 2B Davis Schneider 3B Junior Caminero C Cal Raleigh OF A.J. Ewing OF Cam Cauley OF Lucas Spence P Bryce Miller P Logan Webb SS Elly De La Cruz,,Tommy Edman,3B,2.54%,0
,,,,,,,Kyle Tucker,OF,2.54%,21
,,,,,,,Royce Lewis,1B,2.54%,14
,,,,,,,Randy Arozarena,OF,2.54%,5
,,,,,,,Blaze Jordan,3B,2.54%,9
,,,,,,,Ryan Kreidler,SS,2.54%,0
,,,,,,,Jorge Mateo,SS,2.54%,0
,,,,,,,Juan Soto,OF,2.54%,4
,,,,,,,Sean Manaea,P,2.54%,12.7
,,,,,,,Junior Caminero,3B,2.54%,3
,,,,,,,Andrew Benintendi,OF,2.54%,4
,,,,,,,Leody Taveras,OF,2.54%,4
,,,,,,,Patrick Sandoval,P,2.54%,12.3
,,,,,,,Miguel Rojas,SS,2.54%,2
,,,,,,,Joc Pederson,OF,2.54%,3
,,,,,,,Javier Sanoja,3B,2.54%,0
,,,,,,,Gavin Sheets,OF,1.69%,0
,,,,,,,Chase DeLauter,OF,1.69%,9
,,,,,,,Austin Hedges,C,1.69%,21
,,,,,,,Travis Bazzana,2B,1.69%,0
,,,,,,,Dominic Canzone,OF,1.69%,9
,,,,,,,Jared Young,1B,1.69%,13
,,,,,,,Tommy White,1B,1.69%,5
,,,,,,,Nathan Church,OF,1.69%,4
,,,,,,,Javier Sanoja,SS,1.69%,0
,,,,,,,Francisco Alvarez,C,1.69%,14
,,,,,,,Josh Naylor,1B,1.69%,4
,,,,,,,Luke Keaschall,OF,1.69%,11
,,,,,,,JJ Bleday,OF,1.69%,5
,,,,,,,Eli White,OF,1.69%,0
,,,,,,,Bo Bichette,3B,1.69%,0
,,,,,,,Luis Campusano,C,1.69%,2
,,,,,,,Drew Romo,C,1.69%,2
,,,,,,,Chandler Simpson,OF,1.69%,12
,,,,,,,Cam Cauley,OF,1.69%,0
,,,,,,,Lucas Spence,OF,1.69%,5
,,,,,,,Jacob Lopez,P,1.69%,19.65
,,,,,,,Jonny DeLuca,OF,1.69%,16
,,,,,,,Chadwick Tromp,C,1.69%,3
,,,,,,,Xander Bogaerts,SS,1.69%,11
,,,,,,,Daulton Varsho,OF,1.69%,9
,,,,,,,Jonathan Aranda,1B,1.69%,7
,,,,,,,Matt Olson,1B,1.69%,21
,,,,,,,Jarren Duran,OF,1.69%,8
,,,,,,,Jakob Marsee,OF,1.69%,3
,,,,,,,Petey Halpin,OF,1.69%,0
,,,,,,,Jeff McNeil,1B,0.85%,2
,,,,,,,Colt Emerson,SS,0.85%,14
,,,,,,,Weston Wilson,3B,0.85%,5
,,,,,,,Taylor Ward,OF,0.85%,7
,,,,,,,Christian Encarnacion-Strand,1B,0.85%,27
,,,,,,,Luis Urias,2B,0.85%,0
,,,,,,,Miguel Vargas,1B,0.85%,6
,,,,,,,Ryan Vilade,OF,0.85%,18
,,,,,,,German Marquez,P,0.85%,8.85
,,,,,,,Sung-Mun Song,2B,0.85%,2
,,,,,,,Yandy Diaz,3B,0.85%,2
,,,,,,,Cedric Mullins,OF,0.85%,17
,,,,,,,Christian Koss,SS,0.85%,0
,,,,,,,Edwin Arroyo,2B,0.85%,3
,,,,,,,Sal Stewart,1B,0.85%,10
,,,,,,,Ezequiel Duran,SS,0.85%,5
,,,,,,,Tyler Stephenson,C,0.85%,12
,,,,,,,Luis Rengifo,2B,0.85%,16
,,,,,,,Drew Gilbert,OF,0.85%,8
,,,,,,,Nolan Schanuel,1B,0.85%,13
,,,,,,,Wade Meckler,OF,0.85%,0
,,,,,,,Nicky Lopez,2B,0.85%,5
,,,,,,,LaMonte Wade Jr.,OF,0.85%,11
,,,,,,,Ryan Kreidler,OF,0.85%,0
,,,,,,,Dalton Rushing,C,0.85%,0
,,,,,,,Dax Fulton,P,0.85%,0
,,,,,,,Eugenio Suarez,3B,0.85%,21
,,,,,,,Joe Mack,C,0.85%,14
