Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
442,5210147162,danesc56,0,108.2,1B Sal Stewart 2B Matt McLain 3B Jose Ramirez C Jonah Heim OF Pete Crow-Armstrong OF Chase DeLauter OF Henry Bolte P Brandon Young P David Peterson SS Elly De La Cruz,,,
442,5210149626,tclough14,0,108.2,1B Nathaniel Lowe 2B Nico Hoerner 3B Kazuma Okamoto C Patrick Bailey OF Pete Crow-Armstrong OF Henry Bolte OF Cristian Pache P Dylan Cease P Braxton Ashcraft SS Elly De La Cruz,,,
445,5210112716,spabhook,0,107.95,1B Pete Alonso 2B Brice Turang 3B Bo Bichette C Jonah Heim OF Chase DeLauter OF Henry Bolte OF Dylan Beavers P Nolan McLean P Dustin May SS Zach Neto,,,
446,5210117444,KenyanDrake (6/20),0,107.9,1B Sal Stewart 2B Brandon Lowe 3B Eugenio Suarez C Endy Rodriguez OF JJ Bleday OF Esmerlyn Valdez OF Hector Rodriguez P Nolan McLean P David Peterson SS Elly De La Cruz,,,
447,5210111454,OldEnglishChains (1/4),0,107.85,1B Sal Stewart 2B Nico Hoerner 3B Alex Bregman C Tyler Stephenson OF Pete Crow-Armstrong OF Seiya Suzuki OF Chase DeLauter P Foster Griffin P David Peterson SS Dansby Swanson,,,
447,5210111455,OldEnglishChains (2/4),0,107.85,1B Sal Stewart 2B Nico Hoerner 3B Alex Bregman C Tyler Stephenson OF Pete Crow-Armstrong OF Seiya Suzuki OF Chase DeLauter P Foster Griffin P David Peterson SS Dansby Swanson,,,
447,5210131771,gratefuldead23,0,107.85,1B Nathaniel Lowe 2B Travis Bazzana 3B Nick Gonzales C Tyler Stephenson OF Pete Crow-Armstrong OF Jackson Chourio OF Seiya Suzuki P Foster Griffin P David Peterson SS Brayan Rocchio,,,
447,5210154748,Wanna_Square_Up1567 (20/20),0,107.85,1B Sal Stewart 2B Jackson Holliday 3B Jose Ramirez C Tyler Stephenson OF JJ Bleday OF Leody Taveras OF Noelvi Marte P Braxton Ashcraft P Andrew Abbott SS Elly De La Cruz,,,
451,5210118737,UWAlums03 (6/6),0,107.6,1B Sal Stewart 2B Jackson Holliday 3B Tommy White C Jonah Heim OF Tyler Soderstrom OF Henry Bolte OF Lawrence Butler P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
451,5210121784,Cwallis39,0,107.6,1B Pete Alonso 2B Jackson Holliday 3B Bo Bichette C Tyler Stephenson OF Henry Bolte OF Dylan Beavers OF Hector Rodriguez P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
451,5210136934,rzsedge,0,107.6,1B Pete Alonso 2B Jackson Holliday 3B Kazuma Okamoto C Alejandro Kirk OF Carson Benge OF Dylan Beavers OF Colton Cowser P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
451,5210155206,WINOS (3/3),0,107.6,1B Sal Stewart 2B Travis Bazzana 3B Kazuma Okamoto C Endy Rodriguez OF JJ Bleday OF Carson Benge OF Dylan Beavers P Nolan McLean P Brandon Young SS Gunnar Henderson,,,
451,5210168610,netbett13,0,107.6,1B Kazuma Okamoto 2B Jackson Holliday 3B Ernie Clement C Tyler Stephenson OF JJ Bleday OF George Springer OF Dylan Beavers P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
456,5210090467,meyers2305 (16/20),0,107.55,1B Nolan Schanuel 2B Brice Turang 3B Max Muncy C Brian Serven OF Tyler Soderstrom OF Henry Bolte OF Lawrence Butler P Dylan Cease P Foster Griffin SS Zach Neto,,,
456,5210146308,Koolkeeph1,0,107.55,1B Nathaniel Lowe 2B Travis Bazzana 3B Vaughn Grissom C Tyler Stephenson OF Christian Yelich OF Esmerlyn Valdez OF Luis Robert Jr. P Dylan Cease P Foster Griffin SS Brayan Rocchio,,,
458,5210130906,Boneyball1018 (6/7),0,107.2,1B Sal Stewart 2B Travis Bazzana 3B Bo Bichette C Endy Rodriguez OF Mike Trout OF JJ Bleday OF Leody Taveras P Dylan Cease P David Peterson SS Alika Williams,,,
459,5210100501,gigoloJoe (3/20),0,107.05,1B Nolan Schanuel 2B Ernie Clement 3B Jose Ramirez C Jonah Heim OF Mike Trout OF JJ Bleday OF Dylan Beavers P Dylan Cease P Ryan Johnson SS Elly De La Cruz,,,
460,5210152814,johnbrock636 (1/2),0,106.95,1B Sal Stewart 2B Brice Turang 3B Christian Encarnacion-Strand C Jonah Heim OF JJ Bleday OF Henry Bolte OF Hector Rodriguez P Nolan McLean P Dustin May SS Elly De La Cruz,,,
461,5210110314,mbcurmnygo,0,106.9,1B Pete Alonso 2B Ernie Clement 3B Eugenio Suarez C Tyler Stephenson OF Jackson Chourio OF JJ Bleday OF Henry Bolte P Foster Griffin P Dustin May SS Gunnar Henderson,,,
461,5210111512,pete0six (7/10),0,106.9,1B Pete Alonso 2B Travis Bazzana 3B Jose Ramirez C Yohel Pozo OF Tyler Soderstrom OF Chase DeLauter OF Dylan Beavers P Dylan Cease P Brandon Young SS Angel Genao,,,
463,5210119989,bobpm121 (2/2),0,106.6,1B Spencer Horwitz 2B Brandon Lowe 3B Tommy White C Endy Rodriguez OF Bryan Reynolds OF Jake Mangum OF Luis Robert Jr. P Dylan Cease P Nolan McLean SS Alika Williams,,,
463,5210158422,babypooh11701 (3/3),0,106.6,1B Pete Alonso 2B Jeremiah Jackson 3B Bo Bichette C Jonah Heim OF JJ Bleday OF Dylan Beavers OF Hector Rodriguez P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
463,5210160641,worldofjp,0,106.6,1B Sal Stewart 2B Nick Gonzales 3B Christian Encarnacion-Strand C Endy Rodriguez OF JJ Bleday OF Carson Benge OF Myles Straw P Nolan McLean P Brandon Young SS Elly De La Cruz,,,
466,5210107392,integra6979,0,106.55,1B Sal Stewart 2B Ernie Clement 3B Eugenio Suarez C Jonah Heim OF Christian Yelich OF JJ Bleday OF George Springer P Dylan Cease P Foster Griffin SS Angel Genao,,,
466,5210129368,penguin488,0,106.55,1B Rafael Flores Jr. 2B Brandon Lowe 3B Alex Bregman C Willie MacIver OF Pete Crow-Armstrong OF Mike Trout OF Seiya Suzuki P Dustin May P David Peterson SS Elly De La Cruz,,,
466,5210140651,newdawg,0,106.55,1B Nathaniel Lowe 2B Jackson Holliday 3B Christian Encarnacion-Strand C Endy Rodriguez OF Jackson Chourio OF Chase DeLauter OF Leody Taveras P Dylan Cease P Foster Griffin SS Angel Genao,,,
466,5210160459,dysk,0,106.549995,1B Nolan Schanuel 2B Brice Turang 3B Vaughn Grissom C Francisco Alvarez OF Pete Crow-Armstrong OF Luis Lara OF Dylan Beavers P Dylan Cease P Andrew Abbott SS Brayan Rocchio,,,
470,5210122499,KingTerryPegula (2/20),0,106.25,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Jo Adell OF Dylan Beavers P Dylan Cease P Dustin May SS Gunnar Henderson,,,
470,5210157441,Kyderby94,0,106.25,1B Sal Stewart 2B Vaughn Grissom 3B Jose Ramirez C Jonah Heim OF Mike Trout OF Henry Bolte OF Lawrence Butler P Nolan McLean P Andrew Abbott SS Francisco Lindor,,,
470,5210158561,spikerose,0,106.25,1B Nolan Schanuel 2B Nico Hoerner 3B Alex Bregman C Endy Rodriguez OF Pete Crow-Armstrong OF Seiya Suzuki OF Bryan Reynolds P Brandon Young P Dustin May SS Francisco Lindor,,,
473,5210164315,bmahler (4/20),0,106.2,1B Sal Stewart 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Chase DeLauter OF Dylan Beavers P Braxton Ashcraft P Brandon Young SS Elly De La Cruz,,,
474,5210122457,jaykluginator,0,105.95,1B Sal Stewart 2B Brice Turang 3B Christian Encarnacion-Strand C Tyler Stephenson OF Jackson Chourio OF Colton Cowser OF Hector Rodriguez P Nolan McLean P Dustin May SS Elly De La Cruz,,,
474,5210165244,brucejagg,0,105.95,1B Pete Alonso 2B Jackson Holliday 3B Eugenio Suarez C Francisco Alvarez OF Mike Trout OF Luis Robert Jr. OF Jose Siri P Nolan McLean P Dustin May SS Elly De La Cruz,,,
476,5210127984,chris661 (1/3),0,105.9,1B Sal Stewart 2B Brandon Lowe 3B Jose Ramirez C Jonah Heim OF Tyler Soderstrom OF Luis Robert Jr. OF Henry Bolte P Nolan McLean P Braxton Ashcraft SS Angel Genao,,,
476,5210129377,drewpapi938,0,105.9,1B Sal Stewart 2B Nico Hoerner 3B Nick Gonzales C Tyler Stephenson OF JJ Bleday OF Henry Bolte OF Hector Rodriguez P Nolan McLean P Braxton Ashcraft SS Elly De La Cruz,,,
478,5210101920,jnwallen (4/6),0,105.85,1B Sal Stewart 2B Matt McLain 3B Max Muncy C Tyler Stephenson OF Tyler Soderstrom OF JJ Bleday OF Henry Bolte P Braxton Ashcraft P Foster Griffin SS Elly De La Cruz,,,
479,5210107831,Andy41golf,0,105.6,1B Sal Stewart 2B Ernie Clement 3B Kazuma Okamoto C Tyler Stephenson OF JJ Bleday OF George Springer OF Henry Bolte P Nolan McLean P Brandon Young SS Elly De La Cruz,,,
479,5210109337,Goooord,0,105.6,1B Nolan Schanuel 2B Jackson Holliday 3B Max Muncy C Tyler Stephenson OF Mike Trout OF JJ Bleday OF Henry Bolte P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
479,5210110962,miked333 (2/2),0,105.6,1B Pete Alonso 2B Jeremiah Jackson 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Dylan Beavers OF Dane Myers P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
479,5210127193,Dotrat2 (2/2),0,105.6,1B Pete Alonso 2B Jackson Holliday 3B Eugenio Suarez C Jonah Heim OF JJ Bleday OF Dylan Beavers OF Hector Rodriguez P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
479,5210134015,cvferguson (16/20),0,105.6,1B Pete Alonso 2B Jackson Holliday 3B Tommy White C Jonah Heim OF JJ Bleday OF Henry Bolte OF Dylan Beavers P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
479,5210163795,gerg (7/20),0,105.6,1B Sal Stewart 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Dylan Beavers OF Myles Straw P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
479,5210164321,bmahler (10/20),0,105.6,1B Pete Alonso 2B Jackson Holliday 3B Max Muncy C Tyler Stephenson OF JJ Bleday OF Noelvi Marte OF Dylan Beavers P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
486,5210121144,base3ballmom,0,105.55,1B Sal Stewart 2B Travis Bazzana 3B Eugenio Suarez C Jonah Heim OF Chase DeLauter OF Leody Taveras OF Noelvi Marte P Dylan Cease P Foster Griffin SS Brayan Rocchio,,,
486,5210108562,psereda,0,105.549995,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C William Contreras OF JJ Bleday OF Chase DeLauter OF Dylan Beavers P Brandon Young P Andrew Abbott SS Gunnar Henderson,,,
488,5210128238,KristianFTM (2/20),0,105.25,1B Sal Stewart 2B Brice Turang 3B Max Muncy C Jonah Heim OF Tyler Soderstrom OF JJ Bleday OF Henry Bolte P Brandon Young P Dustin May SS Elly De La Cruz,,,
488,5210134014,cvferguson (15/20),0,105.25,1B Pete Alonso 2B Jackson Holliday 3B Max Muncy C Brian Serven OF Tyler Soderstrom OF George Springer OF Henry Bolte P Dylan Cease P Dustin May SS Elly De La Cruz,,,
488,5210159659,swiper32 (12/20),0,105.25,1B Pete Alonso 2B Jackson Holliday 3B Max Muncy C Jonah Heim OF Tyler Soderstrom OF Leody Taveras OF Henry Bolte P Dylan Cease P Dustin May SS Zach Neto,,,
488,5210167340,tjrams123,0,105.25,1B Pete Alonso 2B Jackson Holliday 3B Eugenio Suarez C Tyler Stephenson OF Pete Crow-Armstrong OF Jackson Chourio OF Hector Rodriguez P Brandon Young P Dustin May SS Elly De La Cruz,,,
492,5210100502,gigoloJoe (4/20),0,105.2,1B Nolan Schanuel 2B Alika Williams 3B Jose Ramirez C Jonah Heim OF Mike Trout OF JJ Bleday OF Dylan Beavers P Dylan Cease P David Peterson SS Elly De La Cruz,,,
492,5210122504,KingTerryPegula (7/20),0,105.2,1B Pete Alonso 2B Brice Turang 3B Eugenio Suarez C Yohel Pozo OF Jackson Chourio OF Dylan Beavers OF Colton Cowser P Dylan Cease P David Peterson SS Gunnar Henderson,,,
492,5210153564,scar2015 (2/5),0,105.2,1B Sal Stewart 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Matt McLain OF Myles Straw P Dylan Cease P Braxton Ashcraft SS Gunnar Henderson,,,
495,5210136291,GiveBaronYourMoney (2/2),0,104.95,1B Michael Busch 2B Nico Hoerner 3B Eugenio Suarez C Tyler Stephenson OF Pete Crow-Armstrong OF Seiya Suzuki OF Wade Meckler P Nolan McLean P Dustin May SS Elly De La Cruz,,,
495,5210163805,gerg (17/20),0,104.95,1B Pete Alonso 2B Jackson Holliday 3B Eugenio Suarez C Tyler Stephenson OF Mike Trout OF JJ Bleday OF Dane Myers P Nolan McLean P Dustin May SS Elly De La Cruz,,,
497,5210138995,skimmer930 (2/2),0,104.85,1B Sal Stewart 2B Brice Turang 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Chase DeLauter OF Noelvi Marte P Foster Griffin P David Peterson SS Elly De La Cruz,,,
498,5210098729,srohde001 (19/20),0,104.6,1B Pete Alonso 2B Alika Williams 3B Max Muncy C Brian Serven OF Jackson Chourio OF Henry Bolte OF Lawrence Butler P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
498,5210112242,broncswin79 (8/20),0,104.6,1B Pete Alonso 2B Jackson Holliday 3B Bo Bichette C Moises Ballesteros OF Luis Robert Jr. OF Dylan Beavers OF Hector Rodriguez P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
498,5210112246,broncswin79 (12/20),0,104.6,1B Spencer Horwitz 2B Brice Turang 3B Eugenio Suarez C Jonah Heim OF Henry Bolte OF Dylan Beavers OF Hector Rodriguez P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
498,5210112253,broncswin79 (19/20),0,104.6,1B Pete Alonso 2B Jackson Holliday 3B Bo Bichette C Moises Ballesteros OF Henry Bolte OF Dylan Beavers OF Jose Siri P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
498,5210147259,Moneyball_619,0,104.6,1B Spencer Horwitz 2B Brice Turang 3B Max Muncy C Jonah Heim OF Luis Robert Jr. OF Henry Bolte OF Hector Rodriguez P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
503,5210158433,ChrisSK311,0,104.55,1B Sal Stewart 2B Marcus Semien 3B Bo Bichette C Jonah Heim OF Mike Trout OF Tyler Soderstrom OF Chase DeLauter P Foster Griffin P Brandon Young SS Brayan Rocchio,,,
504,5210100499,gigoloJoe (1/20),0,104.3,1B Nolan Schanuel 2B Alika Williams 3B Jose Ramirez C Jonah Heim OF Mike Trout OF JJ Bleday OF Dylan Beavers P Dylan Cease P Mason Barnett SS Elly De La Cruz,,,
505,5210128244,KristianFTM (8/20),0,104.25,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Yohel Pozo OF Mike Trout OF Leody Taveras OF Jose Siri P Dylan Cease P Dustin May SS Elly De La Cruz,,,
505,5210134008,cvferguson (9/20),0,104.25,1B Pete Alonso 2B Brice Turang 3B Eugenio Suarez C Alejandro Kirk OF Henry Bolte OF Dylan Beavers OF Colton Cowser P Dylan Cease P Dustin May SS Gunnar Henderson,,,
505,5210134013,cvferguson (14/20),0,104.25,1B Pete Alonso 2B Jackson Holliday 3B Jose Ramirez C Gary Sanchez OF Leody Taveras OF Henry Bolte OF Dylan Beavers P Dylan Cease P Dustin May SS Gunnar Henderson,,,
508,5210125855,SeanyB231 (1/5),0,104.2,1B Nolan Schanuel 2B Vaughn Grissom 3B Tommy White C Moises Ballesteros OF Mike Trout OF Tyler Soderstrom OF Henry Bolte P Dylan Cease P Braxton Ashcraft SS Zach Neto,,,
509,5210122544,smith053,0,103.9,1B Kazuma Okamoto 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF George Springer OF Luis Robert Jr. P Dylan Cease P Brandon Young SS Gunnar Henderson,,,
509,5210140641,Newmy7777,0,103.9,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Dylan Beavers OF Hector Rodriguez P Dylan Cease P Brandon Young SS Elly De La Cruz,,,
511,5210143412,Jungleboy513,0,103.85,1B Sal Stewart 2B Brice Turang 3B Eugenio Suarez C Tyler Stephenson OF Seiya Suzuki OF Christian Yelich OF Matt McLain P David Peterson P Andrew Abbott SS Elly De La Cruz,,,
512,5210107602,kcroyalfan (14/20),0,103.6,1B Nolan Schanuel 2B Jackson Holliday 3B Jose Ramirez C Moises Ballesteros OF Mike Trout OF Leody Taveras OF Wade Meckler P Dylan Cease P Nolan McLean SS Zach Neto,,,
512,5210112247,broncswin79 (13/20),0,103.6,1B Pete Alonso 2B Jackson Holliday 3B Eugenio Suarez C Moises Ballesteros OF Luis Robert Jr. OF Henry Bolte OF Hector Rodriguez P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
512,5210134012,cvferguson (13/20),0,103.6,1B Pete Alonso 2B Jackson Holliday 3B Max Muncy C Jonah Heim OF Tyler Soderstrom OF Henry Bolte OF Lawrence Butler P Dylan Cease P Nolan McLean SS Francisco Lindor,,,
512,5210158963,sellputs,0,103.6,1B Spencer Horwitz 2B Brice Turang 3B Max Muncy C Moises Ballesteros OF Luis Robert Jr. OF Henry Bolte OF Dylan Beavers P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
512,5210159229,samirnj (3/20),0,103.6,1B Pete Alonso 2B Jackson Holliday 3B Eugenio Suarez C Alejandro Kirk OF Jake Mangum OF Henry Bolte OF Dylan Beavers P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
512,5210166964,phayes526 (2/2),0,103.6,1B Pete Alonso 2B Jonathan Ornelas 3B Max Muncy C Jonah Heim OF JJ Bleday OF Henry Bolte OF Dylan Beavers P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
518,5210123274,orenict,0,103.55,1B Pete Alonso 2B Jackson Holliday 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Leody Taveras OF Dylan Beavers P Dylan Cease P Foster Griffin SS Gunnar Henderson,,,
518,5210164322,bmahler (11/20),0,103.55,1B Sal Stewart 2B Jeremiah Jackson 3B Christian Encarnacion-Strand C Henry Davis OF JJ Bleday OF Noelvi Marte OF Dylan Beavers P Dylan Cease P Foster Griffin SS Elly De La Cruz,,,
520,5210111508,pete0six (3/10),0,103.25,1B Michael Busch 2B Jackson Holliday 3B Alex Bregman C Francisco Alvarez OF Pete Crow-Armstrong OF Tyler Soderstrom OF Ian Happ P Brandon Young P Dustin May SS Elly De La Cruz,,,
520,5210157327,jaywill5502 (3/3),0,103.25,1B Pete Alonso 2B Jackson Holliday 3B Tommy White C Jonah Heim OF Seiya Suzuki OF Leody Taveras OF Henry Bolte P Dylan Cease P Dustin May SS Elly De La Cruz,,,
520,5210163808,gerg (20/20),0,103.25,1B Pete Alonso 2B Vaughn Grissom 3B Christian Encarnacion-Strand C Moises Ballesteros OF Mike Trout OF Dylan Beavers OF Josh Lowe P Dylan Cease P Dustin May SS Zach Neto,,,
523,5210126544,DanDePo,0,103.2,1B Pete Alonso 2B Travis Bazzana 3B Jose Ramirez C Tyler Stephenson OF JJ Bleday OF Chase DeLauter OF Henry Bolte P Brandon Young P David Peterson SS Elly De La Cruz,,,
523,5210136048,SeanyB231 (5/5),0,103.2,1B Nolan Schanuel 2B Vaughn Grissom 3B Max Muncy C Jonah Heim OF Mike Trout OF Tyler Soderstrom OF Henry Bolte P Dylan Cease P Braxton Ashcraft SS Zach Neto,,,
523,5210154730,Wanna_Square_Up1567 (2/20),0,103.2,1B Nolan Schanuel 2B Oswald Peraza 3B Bo Bichette C Jonah Heim OF Mike Trout OF Tyler Soderstrom OF Josh Lowe P Dylan Cease P Braxton Ashcraft SS Zach Neto,,,
523,5210163589,Hilvon (3/3),0,103.2,1B Andrew Vaughn 2B Brice Turang 3B David Hamilton C Alejandro Kirk OF Pete Crow-Armstrong OF Garrett Mitchell OF Davis Schneider P Dylan Cease P Braxton Ashcraft SS Jacob Gonzalez,,,
523,5210164529,RuthlessVillain (2/2),0,103.2,1B Spencer Horwitz 2B Brandon Lowe 3B Eugenio Suarez C Endy Rodriguez OF Christian Yelich OF Jake Mangum OF Hector Rodriguez P Dylan Cease P David Peterson SS Elly De La Cruz,,,
528,5210123864,alleghenyarrowheads (1/2),0,102.9,1B Sal Stewart 2B Brandon Lowe 3B Coby Mayo C Jonah Heim OF Mike Trout OF JJ Bleday OF Hector Rodriguez P Nolan McLean P David Peterson SS Elly De La Cruz,,,
528,5210148669,hambone755,0,102.9,1B Michael Busch 2B Vaughn Grissom 3B Bo Bichette C Endy Rodriguez OF Pete Crow-Armstrong OF Seiya Suzuki OF Luis Robert Jr. P Nolan McLean P David Peterson SS Francisco Lindor,,,
530,5210117480,KenyanDrake (7/20),0,102.85,1B Sal Stewart 2B Brandon Lowe 3B Eugenio Suarez C Endy Rodriguez OF Bryan Reynolds OF JJ Bleday OF Hector Rodriguez P Foster Griffin P David Peterson SS Elly De La Cruz,,,
530,5210148350,KenyanDrake (20/20),0,102.85,1B Sal Stewart 2B Brandon Lowe 3B Eugenio Suarez C Endy Rodriguez OF Bryan Reynolds OF JJ Bleday OF Hector Rodriguez P Foster Griffin P David Peterson SS Elly De La Cruz,,,
532,5210112239,broncswin79 (5/20),0,102.6,1B Pete Alonso 2B Jackson Holliday 3B Eugenio Suarez C Jonah Heim OF Luis Robert Jr. OF Henry Bolte OF Dylan Beavers P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
533,5210145378,244horns244,0,102.55,1B Sal Stewart 2B Travis Bazzana 3B Jose Ramirez C Henry Davis OF Tyler Soderstrom OF JJ Bleday OF Carson Benge P Foster Griffin P Brandon Young SS Cooper Pratt,,,
533,5210154742,Wanna_Square_Up1567 (14/20),0,102.55,1B Sal Stewart 2B Oswald Peraza 3B Vaughn Grissom C Henry Davis OF Mike Trout OF Jose Siri OF Wade Meckler P Dylan Cease P Foster Griffin SS Elly De La Cruz,,,
533,5210167983,Mouse4,0,102.549995,1B Nolan Schanuel 2B Jackson Holliday 3B Bo Bichette C Tyler Stephenson OF Christian Yelich OF George Springer OF Dylan Beavers P Dylan Cease P Andrew Abbott SS Elly De La Cruz,,,
536,5210122512,KingTerryPegula (15/20),0,102.25,1B Andrew Vaughn 2B Brice Turang 3B Eugenio Suarez C William Contreras OF Christian Yelich OF Garrett Mitchell OF Colton Cowser P Dylan Cease P Dustin May SS Zach Neto,,,
536,5210159234,samirnj (8/20),0,102.25,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Gary Sanchez OF Tyler Soderstrom OF Henry Bolte OF Lawrence Butler P Dylan Cease P Dustin May SS Gunnar Henderson,,,
538,5210133622,Benchcoach,0,101.9,1B Andrew Vaughn 2B Travis Bazzana 3B Alex Bregman C Endy Rodriguez OF Pete Crow-Armstrong OF Garrett Mitchell OF Hector Rodriguez P Foster Griffin P Dustin May SS Elly De La Cruz,,,
539,5210124265,mcstuffins (2/2),0,101.75,1B Nolan Schanuel 2B Brice Turang 3B Vaughn Grissom C Endy Rodriguez OF Pete Crow-Armstrong OF Chase DeLauter OF Wade Meckler P Nolan McLean P Ryan Johnson SS Zach Neto,,,
540,5210098466,jpforno,0,101.6,1B Pete Alonso 2B Jackson Holliday 3B Eugenio Suarez C Moises Ballesteros OF Luis Robert Jr. OF Nathan Lukes OF Dylan Beavers P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
540,5210112244,broncswin79 (10/20),0,101.6,1B Pete Alonso 2B Jackson Holliday 3B Eugenio Suarez C Moises Ballesteros OF Luis Robert Jr. OF Henry Bolte OF Colton Cowser P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
540,5210112251,broncswin79 (17/20),0,101.6,1B Spencer Horwitz 2B Brice Turang 3B Bo Bichette C Moises Ballesteros OF Henry Bolte OF Dylan Beavers OF Hector Rodriguez P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
540,5210147051,babypooh11701 (2/3),0,101.6,1B Pete Alonso 2B Jackson Holliday 3B Max Muncy C Moises Ballesteros OF JJ Bleday OF Henry Bolte OF Hector Rodriguez P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
540,5210159246,samirnj (20/20),0,101.6,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Yohel Pozo OF Mike Trout OF Dylan Beavers OF Hector Rodriguez P Dylan Cease P Nolan McLean SS Francisco Lindor,,,
540,5210163587,Hilvon (1/3),0,101.6,1B Pete Alonso 2B Jackson Holliday 3B Eugenio Suarez C Moises Ballesteros OF Luis Robert Jr. OF Henry Bolte OF Colton Cowser P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
540,5210174765,bucho420 (9/10),0,101.6,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF Matt McLain OF Dylan Beavers OF Wade Meckler P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
540,5210174766,bucho420 (10/10),0,101.6,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF Matt McLain OF Dylan Beavers OF Wade Meckler P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
548,5210096853,jsamtoy (14/20),0,101.55,1B Pete Alonso 2B Vaughn Grissom 3B Jose Ramirez C Moises Ballesteros OF Mike Trout OF Chase DeLauter OF Wade Meckler P Braxton Ashcraft P Dustin May SS Zach Neto,,,
548,5210129822,colorado_colin (2/3),0,101.55,1B Michael Busch 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF Pete Crow-Armstrong OF JJ Bleday OF Jake Mangum P Foster Griffin P Brandon Young SS Elly De La Cruz,,,
550,5210118780,TheASSMAN1 (1/2),0,101.25,1B Kazuma Okamoto 2B Brice Turang 3B Tommy White C Jonah Heim OF Jackson Chourio OF Christian Yelich OF George Springer P Dylan Cease P Dustin May SS Angel Genao,,,
550,5210134005,cvferguson (6/20),0,101.25,1B Pete Alonso 2B Jackson Holliday 3B Jose Ramirez C Yohel Pozo OF Mike Trout OF Henry Bolte OF Dylan Beavers P Dylan Cease P Dustin May SS Gunnar Henderson,,,
550,5210134981,jamistar (1/20),0,101.25,1B Pete Alonso 2B Brice Turang 3B Max Muncy C Brian Serven OF Pete Crow-Armstrong OF Lawrence Butler OF Dylan Beavers P Brandon Young P Dustin May SS Francisco Lindor,,,
550,5210144071,AMBUSH (1/2),0,101.25,1B Sal Stewart 2B Jackson Holliday 3B Tommy White C Jonah Heim OF Tyler Soderstrom OF JJ Bleday OF Henry Bolte P Nolan McLean P Foster Griffin SS Elly De La Cruz,,,
550,5210164330,bmahler (19/20),0,101.25,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF Tyler Soderstrom OF Matt McLain OF Noelvi Marte P Dylan Cease P Dustin May SS Gunnar Henderson,,,
555,5210098719,srohde001 (9/20),0,101.2,1B Sal Stewart 2B Travis Bazzana 3B Nick Gonzales C Patrick Bailey OF Chase DeLauter OF Esmerlyn Valdez OF Petey Halpin P Dylan Cease P Braxton Ashcraft SS Brayan Rocchio,,,
