Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
659,5223935853,JG29,0,76.25,1B TJ Rumfield 2B Miguel Rojas 3B Tommy White C Austin Wells OF Andy Pages OF Zac Veen OF Jose Tena P Drew Rasmussen P Parker Messick SS Bobby Witt Jr.,,,
661,5223821474,kinder23,0,75.9,1B Sal Stewart 2B Travis Bazzana 3B Angel Genao C Tyler Stephenson OF Andy Pages OF Trent Grisham OF Steven Kwan P Chase Burns P Roki Sasaki SS Nasim Nunez,,,
662,5223399175,BigBucks647373,0,75.45,1B Michael Toglia 2B Miguel Rojas 3B Isaac Paredes C Tyler Stephenson OF Shohei Ohtani OF Andy Pages OF JJ Bleday P Parker Messick P Ethan Pecko SS Mookie Betts,,,
662,5223520339,skinpie23,0,75.45,1B Shohei Ohtani 2B Jazz Chisholm Jr. 3B Eugenio Suarez C Tyler Stephenson OF Andy Pages OF Steven Kwan OF Dane Myers P Parker Messick P Ethan Pecko SS Corey Seager,,,
664,5223325353,SkatTrak,0,75.3,1B Jake Bauers 2B Adael Amador 3B Zack Gelof C Liam Hicks OF Andy Pages OF Randy Arozarena OF Zac Veen P Drew Rasmussen P Roki Sasaki SS Brock Rodden,,,
664,5223417285,belhost02,0,75.3,1B Yandy Diaz 2B Jose Altuve 3B Junior Caminero C Moises Ballesteros OF Kyle Tucker OF Trent Grisham OF Colton Cowser P Drew Rasmussen P Roki Sasaki SS Nicky Lopez,,,
666,5223368041,pearale,0,74.9,1B Abimelec Ortiz 2B Jose Altuve 3B Zack Gelof C Salvador Perez OF Andy Pages OF Teoscar Hernandez OF Steven Kwan P Parker Messick P Dustin May SS Corey Seager,,,
666,5223411796,skwwillers,0,74.9,1B Sal Stewart 2B Connor Norby 3B Eugenio Suarez C Salvador Perez OF Jac Caglianone OF JJ Bleday OF Dane Myers P Parker Messick P Dustin May SS Bobby Witt Jr.,,,
666,5223660451,Mindgame247,0,74.9,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Tommy White C Ben Rice OF Trent Grisham OF Chandler Simpson OF Heliot Ramos P Parker Messick P Dustin May SS Angel Genao,,,
666,5223913689,bubblehead99,0,74.9,1B Luis Garcia Jr. 2B Richie Palacios 3B Maikel Garcia C Salvador Perez OF Jake Bauers OF Daylen Lile OF Angel Martinez P Parker Messick P Dustin May SS Zach Neto,,,
670,5223425515,woody326,0,74.6,1B Abimelec Ortiz 2B Miguel Rojas 3B Jorbit Vivas C Moises Ballesteros OF Shohei Ohtani OF Andy Pages OF Teoscar Hernandez P Cade Cavalli P Dustin May SS Mookie Betts,,,
671,5223948223,jmiller119,0,74.5,1B Christian Walker 2B Brice Turang 3B Junior Caminero C Salvador Perez OF Randy Arozarena OF Jake Bauers OF Luis Lara P Parker Messick P Seth Lugo SS Brayan Rocchio,,,
672,5223394821,travis945,0,74.25,1B Pete Alonso 2B Jackson Holliday 3B Coby Mayo C Samuel Basallo OF Jake McCarthy OF Zac Veen OF Colton Cowser P Drew Rasmussen P Parker Messick SS Ezequiel Tovar,,,
672,5223528371,Birdsack,0,74.25,1B Connor Norby 2B Adael Amador 3B Eugenio Suarez C Ben Rortvedt OF Shohei Ohtani OF Teoscar Hernandez OF Zac Veen P Drew Rasmussen P Parker Messick SS Miguel Rojas,,,
674,5223638487,slophound,0,73.9,1B Luis Garcia Jr. 2B Jeff McNeil 3B Zack Gelof C Tyler Stephenson OF Andy Pages OF Teoscar Hernandez OF Heliot Ramos P Parker Messick P Dustin May SS George Lombard Jr.,,,
674,5223659424,RINO19,0,73.9,1B Kike Hernandez 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Shohei Ohtani OF Andy Pages OF Teoscar Hernandez P Drew Rasmussen P Ethan Pecko SS Miguel Rojas,,,
676,5223852169,TheFH,0,73.85,1B Nathaniel Lowe 2B Jackson Holliday 3B Jose Ramirez C Samuel Basallo OF Steven Kwan OF Colton Cowser OF Petey Halpin P Logan Gilbert P Parker Messick SS Gunnar Henderson,,,
677,5223801813,vavo27,0,73.6,1B Shohei Ohtani 2B Jeff McNeil 3B Angel Genao C Alejandro Kirk OF Jac Caglianone OF Ryan Vilade OF Brett Bateman P Cade Cavalli P Dustin May SS Bobby Witt Jr.,,,
677,5223875838,djpop10,0,73.6,1B Shohei Ohtani 2B Jorbit Vivas 3B Ryan McMahon C Austin Wells OF Andy Pages OF Teoscar Hernandez OF Trent Grisham P Cade Cavalli P Dustin May SS Mookie Betts,,,
679,5223562262,nplaistow,0,73.5,1B Kazuma Okamoto 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Ben Rice OF Jake McCarthy OF Brandon Nimmo OF Nathan Lukes P Chase Burns P Kyle Freeland SS Andres Gimenez,,,
679,5223856428,TDs_n_Beer,0,73.5,1B Joc Pederson 2B Nicky Lopez 3B Nick Loftin C Ben Rice OF Jac Caglianone OF Dominic Canzone OF Petey Halpin P Chase Burns P Kumar Rocker SS Bobby Witt Jr.,,,
681,5223672866,BackStabuzz,0,73.3,1B Nathaniel Lowe 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF Jake Bauers OF Trent Grisham OF Heliot Ramos P Chase Burns P Drew Rasmussen SS Willy Adames,,,
681,5223703285,hogshead8,0,73.3,1B Freddie Freeman 2B Adael Amador 3B Angel Genao C Salvador Perez OF Shohei Ohtani OF Teoscar Hernandez OF Kyle Isbel P Drew Rasmussen P Roki Sasaki SS Miguel Rojas,,,
681,5223893284,adamash,0,73.3,1B Michael Toglia 2B Miguel Rojas 3B Eugenio Suarez C Tyler Stephenson OF Shohei Ohtani OF Andy Pages OF Teoscar Hernandez P Parker Messick P Matt Wilkinson SS Mookie Betts,,,
681,5223943198,teleStraightShooter,0,73.3,1B Jac Caglianone 2B Adael Amador 3B Zack Gelof C Alejandro Kirk OF Wyatt Langford OF Zac Veen OF Petey Halpin P Chase Burns P Drew Rasmussen SS Christian Koss,,,
685,5223800489,Fishnaked,0,73.15,1B Ben Rice 2B Vaughn Grissom 3B Jose Ramirez C Jose Trevino OF Shohei Ohtani OF Teoscar Hernandez OF Josh Lowe P Walbert Urena P Matt Wilkinson SS Zach Neto,,,
686,5223499337,soxf4n,0,72.95,1B Shohei Ohtani 2B Jackson Holliday 3B Ryan McMahon C Carter Jensen OF Andy Pages OF Jonah Cox OF Colton Cowser P Drew Rasmussen P Cade Cavalli SS Brayan Rocchio,,,
686,5223845627,MarkErikson,0,72.95,1B Nathaniel Lowe 2B Jackson Holliday 3B Angel Genao C Keibert Ruiz OF Mike Trout OF Jackson Chourio OF Angel Martinez P Logan Gilbert P Dustin May SS Maikel Garcia,,,
688,5223096256,popice,0,72.9,1B Pete Alonso 2B Jackson Holliday 3B Coby Mayo C Salvador Perez OF Cedric Mullins OF Chandler Simpson OF Colton Cowser P Parker Messick P Dustin May SS Gunnar Henderson,,,
688,5223449055,Ship1992,0,72.9,1B Joc Pederson 2B JJ Wetherholt 3B Yandy Diaz C Moises Ballesteros OF Yordan Alvarez OF Lawrence Butler OF Henry Bolte P Parker Messick P Dustin May SS Miguel Rojas,,,
688,5223458842,Tribefan671,0,72.9,1B Freddie Freeman 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Andy Pages OF Teoscar Hernandez OF Heliot Ramos P Parker Messick P Dustin May SS George Lombard Jr.,,,
691,5223471059,terryf20,0,72.85,1B Abimelec Ortiz 2B Jeff McNeil 3B Jose Ramirez C Moises Ballesteros OF Yordan Alvarez OF Steven Kwan OF Dane Myers P Chase Burns P Will Warren SS Corey Seager,,,
692,5223765638,Jayboogey,0,72.7,1B Tommy White 2B Jeff McNeil 3B Zack Gelof C Austin Hedges OF Shohei Ohtani OF Andy Pages OF Petey Halpin P Logan Gilbert P Walbert Urena SS Angel Genao,,,
693,5223500524,jjspawn,0,72.65,1B Kike Hernandez 2B Jeff McNeil 3B Zack Gelof C Samuel Basallo OF Shohei Ohtani OF Andy Pages OF Teoscar Hernandez P Roki Sasaki P Max Scherzer SS Miguel Rojas,,,
694,5223657307,johnbrock636,0,72.55,1B Luis Garcia Jr. 2B JJ Wetherholt 3B Eugenio Suarez C Ben Rice OF Kyle Tucker OF Teoscar Hernandez OF Bryan Torres P Dustin May P Ethan Pecko SS Mookie Betts,,,
694,5223822943,Etty022,0,72.55,1B Alec Burleson 2B Miguel Rojas 3B Ezequiel Duran C Tyler Stephenson OF Andy Pages OF Spencer Jones OF Steven Kwan P Logan Gilbert P Cade Cavalli SS Masyn Winn,,,
696,5223878040,Luiyopr,0,72.3,1B Ben Rice 2B Jorbit Vivas 3B Jose Ramirez C Austin Wells OF Trent Grisham OF Spencer Jones OF Dane Myers P Chase Burns P Drew Rasmussen SS George Lombard Jr.,,,
696,5223938455,oldzcool,0,72.3,1B Freddie Freeman 2B Miguel Rojas 3B Josh Smith C Jose Trevino OF Shohei Ohtani OF Andy Pages OF Chandler Simpson P Matthew Liberatore P Max Scherzer SS Mookie Betts,,,
698,5223850101,KevinPratt,0,72.25,1B Jonathan Aranda 2B Richie Palacios 3B Angel Genao C Ivan Herrera OF Shohei Ohtani OF Steven Kwan OF Petey Halpin P Drew Rasmussen P Parker Messick SS George Lombard Jr.,,,
698,5223895460,Griffdee24,0,72.25,1B Abimelec Ortiz 2B Miguel Rojas 3B Jorbit Vivas C Ben Rortvedt OF Andy Pages OF Teoscar Hernandez OF Jacob Young P Drew Rasmussen P Parker Messick SS Bobby Witt Jr.,,,
700,5223658285,Sporin,0,71.9,1B Michael Toglia 2B Jose Tena 3B Maikel Garcia C Tyler Stephenson OF Andy Pages OF Jac Caglianone OF Lawrence Butler P Parker Messick P Dustin May SS Bobby Witt Jr.,,,
700,5223714618,qbani2,0,71.9,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Cole Carrigg OF Chandler Simpson OF Zac Veen P Drew Rasmussen P Kyle Freeland SS Ezequiel Tovar,,,
700,5223735990,thejamokes,0,71.9,1B Nolan Schanuel 2B Connor Norby 3B Junior Caminero C Liam Hicks OF Mike Trout OF Chandler Simpson OF Josh Lowe P Parker Messick P Dustin May SS Tyler Tolbert,,,
703,5223366165,dwilliamsmma,0,71.6,1B Freddie Freeman 2B Miguel Rojas 3B Eugenio Suarez C Ben Rortvedt OF Teoscar Hernandez OF Kike Hernandez OF Dane Myers P Parker Messick P Max Scherzer SS Elly De La Cruz,,,
704,5223937996,MattySB4,0,71.55,1B Pete Alonso 2B Jorbit Vivas 3B Angel Genao C Cal Raleigh OF Shohei Ohtani OF Jung Hoo Lee OF Spencer Jones P Chase Burns P Seth Lugo SS George Lombard Jr.,,,
705,5223948899,dougcaplinger,0,71.15,1B Jac Caglianone 2B Travis Bazzana 3B Maikel Garcia C Samuel Basallo OF Jake McCarthy OF Angel Martinez OF Heliot Ramos P Seth Lugo P Ethan Pecko SS Bobby Witt Jr.,,,
706,5223044160,lewisdix,0,70.9,1B Abimelec Ortiz 2B Jose Altuve 3B Isaac Paredes C Samuel Basallo OF Randy Arozarena OF Teoscar Hernandez OF Trent Grisham P Parker Messick P Dustin May SS Corey Seager,,,
706,5223619842,Buckeye-Ninja,0,70.9,1B Alec Burleson 2B Josh Smith 3B Kazuma Okamoto C Ivan Herrera OF Jordan Walker OF Nathan Church OF Brett Bateman P Parker Messick P Dustin May SS Elly De La Cruz,,,
706,5223635936,briangoga24,0,70.9,1B Joc Pederson 2B Jazz Chisholm Jr. 3B Yandy Diaz C Elias Diaz OF Wyatt Langford OF Trent Grisham OF Evan Carter P Drew Rasmussen P Ethan Pecko SS Corey Seager,,,
706,5223793107,timothy.beechler,0,70.9,1B Alec Burleson 2B JJ Wetherholt 3B Zack Gelof C Jimmy Crooks OF Teoscar Hernandez OF Nathan Church OF Bryan Torres P Parker Messick P Dustin May SS Elly De La Cruz,,,
706,5223846745,runrva84,0,70.9,1B Pete Alonso 2B Jackson Holliday 3B Coby Mayo C Samuel Basallo OF Mickey Moniak OF Zac Veen OF Colton Cowser P Parker Messick P Dustin May SS Cole Carrigg,,,
711,5223471623,a_brech,0,70.5,1B Ben Rice 2B Jazz Chisholm Jr. 3B Eugenio Suarez C Tyler Stephenson OF Andy Pages OF Daylen Lile OF Brandon Nimmo P Will Warren P Seth Lugo SS Maikel Garcia,,,
712,5223853060,jusnit,0,70.45,1B Shohei Ohtani 2B Connor Norby 3B Tommy White C Brett Sullivan OF Jake McCarthy OF Teoscar Hernandez OF Zac Veen P Parker Messick P Ethan Pecko SS Cole Carrigg,,,
713,5223140149,marks2650,0,70.25,1B Luis Garcia Jr. 2B Adael Amador 3B Jose Ramirez C Brett Sullivan OF Trent Grisham OF Lawrence Butler OF Zac Veen P Drew Rasmussen P Parker Messick SS Angel Genao,,,
713,5223551887,rikyrotten,0,70.25,1B Jonathan Aranda 2B Vaughn Grissom 3B Zack Gelof C Carlos Narvaez OF Andy Pages OF Zac Veen OF Tyler O'Neill P Drew Rasmussen P Parker Messick SS George Lombard Jr.,,,
715,5223608939,skylercarlin28,0,69.95,1B Kike Hernandez 2B Miguel Rojas 3B Eugenio Suarez C Brett Sullivan OF Andy Pages OF Lawrence Butler OF Dane Myers P Chase Burns P Dustin May SS Mookie Betts,,,
716,5223602610,19murphy82,0,69.85,1B Christian Walker 2B Matt McLain 3B Eugenio Suarez C Moises Ballesteros OF Shohei Ohtani OF Teoscar Hernandez OF Dane Myers P Logan Gilbert P Will Warren SS Corey Seager,,,
717,5223735840,Karackta,0,69.7,1B Joc Pederson 2B Donovan Walton 3B Nick Loftin C Carter Jensen OF Andy Pages OF Teoscar Hernandez OF Lawrence Butler P Walbert Urena P Roki Sasaki SS Bobby Witt Jr.,,,
718,5223841292,scottd923,0,69.6,1B Pete Alonso 2B Jeff McNeil 3B Tommy White C Tyler Stephenson OF Shohei Ohtani OF Lawrence Butler OF Dane Myers P Cade Cavalli P Dustin May SS Elly De La Cruz,,,
719,5223922560,Oliveira088,0,69.4,1B Freddie Freeman 2B Brice Turang 3B Joey Ortiz C Christian Vazquez OF Shohei Ohtani OF Jackson Chourio OF Jake Bauers P Dustin May P Matt Wilkinson SS George Lombard Jr.,,,
720,5223449808,skunkel133,0,69.25,1B Nathaniel Lowe 2B Miguel Rojas 3B Jose Ramirez C Brett Sullivan OF Jake McCarthy OF Angel Martinez OF Steven Kwan P Drew Rasmussen P Parker Messick SS Angel Genao,,,
720,5223746570,Webedawgs,0,69.25,1B Luis Garcia Jr. 2B Miguel Rojas 3B Ryan McMahon C Ben Rice OF Brandon Nimmo OF Evan Carter OF Jarred Kelenic P Drew Rasmussen P Parker Messick SS Ezequiel Duran,,,
722,5223793367,ideagirl13,0,68.950005,1B Shohei Ohtani 2B Miguel Rojas 3B Angel Genao C Brett Sullivan OF Andy Pages OF Kyle Tucker OF Christian Yelich P Kumar Rocker P Matt Wilkinson SS Mookie Betts,,,
722,5223926463,TheDCarman,0,68.95,1B Jac Caglianone 2B Jackson Holliday 3B Maikel Garcia C Samuel Basallo OF Dylan Beavers OF Cam Smith OF Colton Cowser P Chase Burns P Dustin May SS Gunnar Henderson,,,
724,5223364479,Johnnyw21,0,68.9,1B Abimelec Ortiz 2B Jeff McNeil 3B Eugenio Suarez C Samuel Basallo OF Andy Pages OF Teoscar Hernandez OF Trent Grisham P Parker Messick P Dustin May SS Corey Seager,,,
724,5223427294,halfknee,0,68.9,1B Sal Stewart 2B Willi Castro 3B Eugenio Suarez C Tyler Stephenson OF Christian Yelich OF Trent Grisham OF Dane Myers P Parker Messick P Dustin May SS Gunnar Henderson,,,
724,5223814993,WhynotPedro,0,68.9,1B Nolan Schanuel 2B Oswald Peraza 3B Jose Ramirez C Moises Ballesteros OF Jake McCarthy OF Mickey Moniak OF Josh Lowe P Parker Messick P Dustin May SS Zach Neto,,,
727,5223791246,bellsofwar3,0,68.85,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Moises Ballesteros OF Steven Kwan OF Dane Myers OF Petey Halpin P Chase Burns P Parker Messick SS Elly De La Cruz,,,
728,5223837291,AJSuperman,0,68.45,1B Freddie Freeman 2B Miguel Rojas 3B Christian Koss C Austin Wells OF Shohei Ohtani OF Andy Pages OF Teoscar Hernandez P Parker Messick P Ethan Pecko SS George Lombard Jr.,,,
729,5223924307,mistafletch40,0,68.3,1B Luis Garcia Jr. 2B Jackson Holliday 3B Eugenio Suarez C Samuel Basallo OF Trent Grisham OF Spencer Jones OF Dane Myers P Chase Burns P Drew Rasmussen SS Angel Genao,,,
730,5223783643,scn462,0,67.9,1B Freddie Freeman 2B Josh Smith 3B Ryan McMahon C Austin Wells OF Shohei Ohtani OF Brett Bateman OF Petey Halpin P Chase Burns P Logan Gilbert SS Taylor Walls,,,
731,5223415372,MKies816,0,67.6,1B Jeff McNeil 2B Miguel Rojas 3B Coby Mayo C Keibert Ruiz OF Shohei Ohtani OF Andy Pages OF Teoscar Hernandez P Cade Cavalli P Dustin May SS Angel Genao,,,
732,5223856422,Kirksey76,0,67.5,1B Sal Stewart 2B Adael Amador 3B Eugenio Suarez C Tyler Stephenson OF Shohei Ohtani OF Teoscar Hernandez OF Colton Cowser P Roki Sasaki P Ethan Pecko SS Elly De La Cruz,,,
733,5223587125,LOCNOTM,0,67.450005,1B Shohei Ohtani 2B Miguel Rojas 3B Angel Genao C Ben Rortvedt OF Kyle Tucker OF Teoscar Hernandez OF Zac Veen P Parker Messick P Kumar Rocker SS Cole Carrigg,,,
734,5223291667,justutah,0,67.25,1B Tommy White 2B Jeff McNeil 3B Isaac Paredes C Jonah Heim OF Yordan Alvarez OF Carlos Cortes OF Cam Smith P Drew Rasmussen P Parker Messick SS Jeremy Pena,,,
734,5223601364,ogremullet,0,67.25,1B Luis Garcia Jr. 2B Cole Young 3B Jose Ramirez C Austin Wells OF Jac Caglianone OF Trent Grisham OF Spencer Jones P Drew Rasmussen P Parker Messick SS Angel Genao,,,
736,5223640265,blackk82,0,66.95,1B Freddie Freeman 2B Nasim Nunez 3B Zack Gelof C Christian Vazquez OF Shohei Ohtani OF Christian Yelich OF Trent Grisham P Ethan Pecko P Matt Wilkinson SS Bobby Witt Jr.,,,
737,5223305134,mathyewjoeza,0,66.9,1B Abimelec Ortiz 2B Nasim Nunez 3B Junior Caminero C Tyler Stephenson OF Daylen Lile OF Chandler Simpson OF Jose Tena P Drew Rasmussen P Ethan Pecko SS CJ Abrams,,,
737,5223705943,jadogogmx,0,66.9,1B Pete Alonso 2B Jeff McNeil 3B Isaac Paredes C Austin Wells OF Jake Bauers OF Brandon Nimmo OF Henry Bolte P Parker Messick P Dustin May SS Bobby Witt Jr.,,,
737,5223721605,trtd4321,0,66.9,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Maikel Garcia C Tyler Stephenson OF Andy Pages OF Spencer Jones OF Dane Myers P Parker Messick P Dustin May SS Elly De La Cruz,,,
737,5223876917,Mr.TD_AllDay,0,66.9,1B Nathaniel Lowe 2B Travis Bazzana 3B Maikel Garcia C Salvador Perez OF Andy Pages OF Tyler Tolbert OF Steven Kwan P Parker Messick P Dustin May SS Bobby Witt Jr.,,,
737,5223878989,uscbiggie,0,66.9,1B Michael Toglia 2B Matt McLain 3B Eugenio Suarez C Christian Vazquez OF Shohei Ohtani OF Andy Pages OF JJ Bleday P Drew Rasmussen P Ethan Pecko SS Bobby Witt Jr.,,,
742,5223294397,alexrsf,0,66.6,1B Abimelec Ortiz 2B Miguel Rojas 3B Nick Loftin C Carter Jensen OF Shohei Ohtani OF Kyle Tucker OF Teoscar Hernandez P Cade Cavalli P Dustin May SS George Lombard Jr.,,,
743,5223949395,pack818,0,65.95,1B Abimelec Ortiz 2B Adael Amador 3B Angel Genao C William Contreras OF Jake Bauers OF Christian Yelich OF Zac Veen P Chase Burns P Dustin May SS Mookie Betts,,,
744,5223657293,glenflores4,0,65.9,1B Shohei Ohtani 2B Adael Amador 3B Zack Gelof C Jose Trevino OF Teoscar Hernandez OF Colton Cowser OF Josh Lowe P Parker Messick P Dustin May SS Elly De La Cruz,,,
744,5223856651,spooky8832,0,65.9,1B Christian Walker 2B Jazz Chisholm Jr. 3B Willi Castro C Austin Wells OF Andy Pages OF Julio Rodriguez OF Jose Tena P Parker Messick P Dustin May SS Corey Seager,,,
746,5223395312,frisbeediver,0,65.85,1B Nathaniel Lowe 2B Miguel Rojas 3B Jose Ramirez C Ivan Herrera OF Teoscar Hernandez OF Steven Kwan OF Dane Myers P Chase Burns P Parker Messick SS Brayan Rocchio,,,
746,5223406090,Zooloo,0,65.85,1B Abimelec Ortiz 2B Jose Altuve 3B Eugenio Suarez C Moises Ballesteros OF Shohei Ohtani OF Andy Pages OF Teoscar Hernandez P Will Warren P Roki Sasaki SS Corey Seager,,,
746,5223539484,tworth1,0,65.85,1B Nolan Schanuel 2B Adael Amador 3B Nick Loftin C Tyler Stephenson OF Jake Bauers OF Wade Meckler OF Nathan Lukes P Chase Burns P Parker Messick SS Elly De La Cruz,,,
749,5223892022,DCMJR82,0,65.5,1B Christian Walker 2B Jose Altuve 3B Maikel Garcia C William Contreras OF Christian Yelich OF Daylen Lile OF Trent Grisham P Logan Gilbert P Kumar Rocker SS Masyn Winn,,,
750,5223609490,Schweettaay,0,65.3,1B Abimelec Ortiz 2B Osleivis Basabe 3B Isaac Paredes C Cal Raleigh OF Shohei Ohtani OF Kyle Isbel OF Petey Halpin P Chase Burns P Drew Rasmussen SS George Lombard Jr.,,,
750,5223685129,UltimateWin4,0,65.3,1B Tommy White 2B Travis Bazzana 3B Jose Ramirez C Jonah Heim OF Zack Gelof OF Lawrence Butler OF Henry Bolte P Logan Gilbert P Drew Rasmussen SS Angel Genao,,,
752,5223212286,villageid,0,64.9,1B Abimelec Ortiz 2B Adael Amador 3B Zack Gelof C Ben Rortvedt OF Andy Pages OF Teoscar Hernandez OF Zac Veen P Parker Messick P Dustin May SS Bobby Witt Jr.,,,
753,5223694674,Cathyrules1,0,64.65,1B Christian Walker 2B Jackson Holliday 3B Kazuma Okamoto C Salvador Perez OF Shohei Ohtani OF Jackson Chourio OF Zack Gelof P Roki Sasaki P Max Scherzer SS Cole Carrigg,,,
754,5223344325,drewpatrick,0,64.3,1B Nolan Schanuel 2B Nasim Nunez 3B Angel Genao C Keibert Ruiz OF Daylen Lile OF Chandler Simpson OF Zac Veen P Chase Burns P Drew Rasmussen SS Maikel Garcia,,,
754,5223739165,psb0122,0,64.3,1B Bryce Eldridge 2B Adael Amador 3B Isaac Paredes C Tyler Stephenson OF Julio Rodriguez OF Dominic Canzone OF Zac Veen P Chase Burns P Drew Rasmussen SS Ezequiel Duran,,,
756,5223829061,garyjames147,0,64.25,1B Christian Walker 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Christian Yelich OF JJ Bleday OF Steven Kwan P Drew Rasmussen P Parker Messick SS Angel Genao,,,
757,5223354600,goofybh207,0,63.9,1B Shohei Ohtani 2B Jazz Chisholm Jr. 3B Eugenio Suarez C Samuel Basallo OF Kyle Tucker OF Trent Grisham OF Steven Kwan P Drew Rasmussen P Ethan Pecko SS Angel Genao,,,
757,5223440509,SkyU27,0,63.9,1B Sal Stewart 2B Adael Amador 3B Eugenio Suarez C Tyler Stephenson OF Jake McCarthy OF Zac Veen OF Dane Myers P Parker Messick P Dustin May SS Elly De La Cruz,,,
757,5223683934,Johnny_Great,0,63.9,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Samuel Basallo OF Yordan Alvarez OF Cam Smith OF Josh Lowe P Parker Messick P Dustin May SS Gunnar Henderson,,,
760,5223456377,Dogs498,0,63.85,1B Shohei Ohtani 2B Jeff McNeil 3B Eugenio Suarez C Cal Raleigh OF Andy Pages OF Teoscar Hernandez OF Jonah Cox P Will Warren P Roki Sasaki SS Corey Seager,,,
761,5223573104,Itzpcraft,0,63.550003,1B Abimelec Ortiz 2B Cole Young 3B Jorbit Vivas C Keibert Ruiz OF Randy Arozarena OF Julio Rodriguez OF Daylen Lile P Chase Burns P Seth Lugo SS CJ Abrams,,,
762,5223224635,whitey1010,0,63.4,1B Bryce Eldridge 2B Brice Turang 3B Zack Gelof C Alejandro Kirk OF Shohei Ohtani OF Andy Pages OF Trent Grisham P Dustin May P Matt Wilkinson SS Joey Ortiz,,,
763,5223796882,El_Jefe_72,0,63.35,1B Kike Hernandez 2B Osleivis Basabe 3B Eugenio Suarez C Liam Hicks OF Andy Pages OF Teoscar Hernandez OF Dominic Canzone P Drew Rasmussen P Dustin May SS Angel Genao,,,
763,5223934520,Gray4,0,63.35,1B Jac Caglianone 2B Jeff McNeil 3B Junior Caminero C William Contreras OF Jake Bauers OF Henry Bolte OF Brett Bateman P Drew Rasmussen P Dustin May SS Joey Ortiz,,,
765,5223815361,IowaPioneer,0,63.25,1B Ben Rice 2B Matt McLain 3B Jose Ramirez C Salvador Perez OF Andy Pages OF Jake Bauers OF Dane Myers P Max Scherzer P Kumar Rocker SS Bobby Witt Jr.,,,
766,5223350631,jimlexxx,0,62.55,1B Kike Hernandez 2B Miguel Rojas 3B Jose Ramirez C Samuel Basallo OF Andy Pages OF Kyle Tucker OF Chandler Simpson P Dustin May P Ethan Pecko SS Mookie Betts,,,
767,5223769617,Sprtsguy,0,62.45,1B Freddie Freeman 2B Nasim Nunez 3B Jose Ramirez C Cal Raleigh OF Randy Arozarena OF Heliot Ramos OF Spencer Jones P Will Warren P Kumar Rocker SS Gunnar Henderson,,,
768,5223450588,smw3184,0,62.300003,1B Nolan Schanuel 2B Richie Palacios 3B Isaac Paredes C Tyler Stephenson OF Jac Caglianone OF Chandler Simpson OF Zac Veen P Chase Burns P Drew Rasmussen SS Angel Genao,,,
769,5223355291,Frank445Z,0,62.25,1B Nathaniel Lowe 2B Josh Smith 3B Jose Ramirez C Tyler Stephenson OF Shohei Ohtani OF Julio Rodriguez OF Brett Bateman P Drew Rasmussen P Parker Messick SS Brock Rodden,,,
770,5223692411,WaitTilNextYear,0,61.9,1B Michael Toglia 2B Miguel Rojas 3B Eugenio Suarez C Tyler Stephenson OF Andy Pages OF Kyle Tucker OF Teoscar Hernandez P Parker Messick P Dustin May SS Mookie Betts,,,
770,5223732806,colonelforbin22,0,61.9,1B Luis Garcia Jr. 2B Jose Caballero 3B Eugenio Suarez C Ben Rice OF Teoscar Hernandez OF Trent Grisham OF Ryan Vilade P Parker Messick P Dustin May SS George Lombard Jr.,,,
772,5223440447,bucklosers,0,61.65,1B Bryce Eldridge 2B Miguel Rojas 3B Maikel Garcia C Carlos Narvaez OF Shohei Ohtani OF Andy Pages OF Zack Gelof P Walbert Urena P Will Warren SS Andres Gimenez,,,
773,5223708971,cookiemonsterules,0,61.6,1B Nolan Schanuel 2B Miguel Rojas 3B Maikel Garcia C Moises Ballesteros OF Andy Pages OF Teoscar Hernandez OF Chandler Simpson P Cade Cavalli P Dustin May SS Bobby Witt Jr.,,,
774,5223910372,therizzo,0,61.5,1B Michael Toglia 2B Adael Amador 3B Eugenio Suarez C Tyler Stephenson OF Shohei Ohtani OF Andy Pages OF Dane Myers P Parker Messick P Seth Lugo SS Elly De La Cruz,,,
775,5223679984,makaylan,0,61.3,1B Joc Pederson 2B Cole Young 3B Ryan McMahon C Cal Raleigh OF Shohei Ohtani OF Mike Trout OF Zack Gelof P Walbert Urena P Kumar Rocker SS Corey Seager,,,
776,5223052491,BostonRob25,0,60.95,1B Pete Alonso 2B Adael Amador 3B Zack Gelof C Carlos Narvaez OF Andy Pages OF Lawrence Butler OF Zac Veen P Chase Burns P Dustin May SS George Lombard Jr.,,,
