Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
221,5205517313,bhess777 (18/20),0,117.7,1B Alec Burleson 2B Xavier Edwards 3B Junior Caminero C Liam Hicks OF Chandler Simpson OF Esteury Ruiz OF Griffin Conine P Drew Rasmussen P Connor Prielipp SS Otto Lopez,,,
224,5204788758,ivymoose (20/20),0,117.65,1B Alec Burleson 2B Cole Young 3B Weston Wilson C Ivan Herrera OF Randy Arozarena OF Julio Rodriguez OF Lars Nootbaar P Logan Gilbert P Drew Rasmussen SS Colt Emerson,,,
224,5204840874,kage12,0,117.65,1B Josh Naylor 2B Cole Young 3B Bo Bichette C Luis Torrens OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
224,5204867932,mga120 (3/20),0,117.65,1B Alec Burleson 2B Marcus Semien 3B Brett Baty C Ivan Herrera OF Julio Rodriguez OF George Springer OF Tyrone Taylor P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
224,5204944102,Sammy.Boy (11/20),0,117.65,1B Alec Burleson 2B Xavier Edwards 3B Leo Jimenez C Liam Hicks OF Julio Rodriguez OF Heriberto Hernandez OF Tyrone Taylor P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
224,5205027740,pickens81 (5/5),0,117.65,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Cal Raleigh OF A.J. Ewing OF Heriberto Hernandez OF Tyrone Taylor P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
224,5205152532,kafedaiv (13/20),0,117.65,1B Kyle Stowers 2B Cole Young 3B Kazuma Okamoto C Nick Fortes OF Randy Arozarena OF Julio Rodriguez OF Cedric Mullins P Logan Gilbert P Drew Rasmussen SS Masyn Winn,,,
224,5205251611,uvajay (4/20),0,117.65,1B Kyle Stowers 2B Xavier Edwards 3B Leo Jimenez C Mitch Garver OF Randy Arozarena OF Julio Rodriguez OF Heriberto Hernandez P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
224,5205276564,HockeyCardsPlus (9/20),0,117.65,1B Jared Young 2B Cole Young 3B Bo Bichette C Cal Raleigh OF Randy Arozarena OF A.J. Ewing OF Tyrone Taylor P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
224,5205291412,meyers2305 (13/20),0,117.65,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Javier Sanoja C Cal Raleigh OF Carson Benge OF Heriberto Hernandez OF Esteury Ruiz P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
224,5205328108,gomh16,0,117.65,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Kazuma Okamoto C Alejandro Kirk OF Randy Arozarena OF Victor Mesa Jr. OF Daulton Varsho P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
224,5205337151,pete0six (17/20),0,117.65,1B Alec Burleson 2B Marcus Semien 3B Brett Baty C Cal Raleigh OF Randy Arozarena OF A.J. Ewing OF Tyrone Taylor P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
224,5205371378,Abc1289 (2/20),0,117.65,1B Josh Naylor 2B Cole Young 3B Yandy Diaz C Cal Raleigh OF Julio Rodriguez OF Dominic Canzone OF Heriberto Hernandez P Logan Gilbert P Drew Rasmussen SS Javier Sanoja,,,
224,5205415474,BuckeyeCity (20/20),0,117.65,1B Jared Young 2B Cole Young 3B Bo Bichette C Cal Raleigh OF Randy Arozarena OF Carson Benge OF Tyrone Taylor P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
224,5205440935,DefendFreedom (14/20),0,117.65,1B Kyle Stowers 2B Luis Urias 3B Blaze Jordan C Liam Hicks OF Julio Rodriguez OF Dominic Canzone OF Heriberto Hernandez P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
224,5205524183,mattmoss12 (8/20),0,117.65,1B Alec Burleson 2B Cole Young 3B Weston Wilson C Jimmy Crooks OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
239,5205019431,Schoey17 (1/4),0,117.25,1B Victor Caratini 2B Cole Young 3B Brooks Lee C Ryan Jeffers OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Drew Rasmussen P Kevin Gausman SS Ryan Kreidler,,,
239,5205183606,jnwallen (3/20),0,117.25,1B Kyle Stowers 2B Cole Young 3B Weston Wilson C Cal Raleigh OF Randy Arozarena OF Dominic Canzone OF Heriberto Hernandez P Drew Rasmussen P Kevin Gausman SS Otto Lopez,,,
239,5205467539,Dricou (3/5),0,117.25,1B Josh Naylor 2B Cole Young 3B Bo Bichette C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF A.J. Ewing P Drew Rasmussen P Kevin Gausman SS Francisco Lindor,,,
239,5205496807,raiderras,0,117.25,1B Ryan Vilade 2B Cole Young 3B Yandy Diaz C Liam Hicks OF Randy Arozarena OF A.J. Ewing OF Carson Benge P Drew Rasmussen P Kevin Gausman SS Ernie Clement,,,
243,5205152526,kafedaiv (7/20),0,117.15,1B Vladimir Guerrero Jr. 2B Davis Schneider 3B Junior Caminero C Liam Hicks OF Jordan Walker OF George Springer OF Trevor Larnach P Drew Rasmussen P Tyler Phillips SS Ernie Clement,,,
244,5205201425,squatman2008 (5/5),0,116.9,1B Yandy Diaz 2B Luis Urias 3B Junior Caminero C Cal Raleigh OF Randy Arozarena OF Heriberto Hernandez OF Tyrone Taylor P Logan Gilbert P Kevin Gausman SS Javier Sanoja,,,
244,5205491423,Discostupendously (4/10),0,116.9,1B Kyle Stowers 2B Marcus Semien 3B Junior Caminero C Cal Raleigh OF Randy Arozarena OF Heriberto Hernandez OF Esteury Ruiz P Logan Gilbert P Kevin Gausman SS Javier Sanoja,,,
246,5204944106,Sammy.Boy (15/20),0,116.7,1B Alec Burleson 2B JJ Wetherholt 3B Javier Sanoja C Ivan Herrera OF Jordan Walker OF Lars Nootbaar OF Esteury Ruiz P Drew Rasmussen P Connor Prielipp SS Otto Lopez,,,
247,5204992308,Boneyball1018 (1/8),0,116.65,1B Yandy Diaz 2B Brett Baty 3B Blaze Jordan C Jimmy Crooks OF Jordan Walker OF Randy Arozarena OF Daulton Varsho P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
247,5205019844,hunchoharry (15/20),0,116.65,1B Jared Young 2B Cole Young 3B Blaze Jordan C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
247,5205173861,ttillie (11/20),0,116.65,1B Ryan Vilade 2B Luis Urias 3B Yandy Diaz C Luis Torrens OF Jordan Walker OF Randy Arozarena OF Tyrone Taylor P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
247,5205192955,masonplays2014 (5/20),0,116.65,1B Kyle Stowers 2B Xavier Edwards 3B Bo Bichette C Liam Hicks OF A.J. Ewing OF Esteury Ruiz OF Tyrone Taylor P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
247,5205204298,JcClark18 (13/20),0,116.65,1B Kyle Stowers 2B Xavier Edwards 3B Weston Wilson C Liam Hicks OF Julio Rodriguez OF Dominic Canzone OF Griffin Conine P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
247,5205365150,chiguyfran,0,116.65,1B Ryan Vilade 2B Luis Urias 3B Kazuma Okamoto C Alejandro Kirk OF Randy Arozarena OF Julio Rodriguez OF Carson Benge P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
247,5205400367,Krystalizer,0,116.65,1B Jared Young 2B Luis Urias 3B Kazuma Okamoto C Alejandro Kirk OF Randy Arozarena OF Julio Rodriguez OF A.J. Ewing P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
247,5205406854,james_thiel (5/20),0,116.65,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Kazuma Okamoto C Cal Raleigh OF Randy Arozarena OF George Springer OF Davis Schneider P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
247,5205415470,BuckeyeCity (16/20),0,116.65,1B Alec Burleson 2B JJ Wetherholt 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Daulton Varsho OF Myles Straw P Logan Gilbert P Drew Rasmussen SS Javier Sanoja,,,
247,5205454026,Juan1226 (3/20),0,116.65,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Kazuma Okamoto C Cal Raleigh OF Randy Arozarena OF George Springer OF Davis Schneider P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
247,5205467192,betto44,0,116.65,1B Josh Naylor 2B Xavier Edwards 3B Kazuma Okamoto C Liam Hicks OF Randy Arozarena OF Braden Montgomery OF Luke Keaschall P Logan Gilbert P Drew Rasmussen SS Ben Williamson,,,
247,5205473656,henry296 (20/20),0,116.65,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Bo Bichette C Luis Torrens OF Randy Arozarena OF George Springer OF A.J. Ewing P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
247,5205540430,bellsofwar3 (2/14),0,116.65,1B Kyle Stowers 2B Ernie Clement 3B Kazuma Okamoto C Liam Hicks OF Heriberto Hernandez OF Esteury Ruiz OF Daulton Varsho P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
260,5205321778,showbizliz,0,116.35,1B Vladimir Guerrero Jr. 2B Brett Baty 3B Brooks Lee C Cal Raleigh OF Jordan Walker OF Randy Arozarena OF George Springer P Drew Rasmussen P Quinn Mathews SS Masyn Winn,,,
261,5205061071,mrxkronz (1/2),0,116.25,1B Kyle Stowers 2B Xavier Edwards 3B Leo Jimenez C Alejandro Kirk OF Kody Clemens OF Randy Arozarena OF Julio Rodriguez P Drew Rasmussen P Kevin Gausman SS Otto Lopez,,,
261,5205102436,tshonts3 (2/5),0,116.25,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Kazuma Okamoto C Alejandro Kirk OF Kody Clemens OF Randy Arozarena OF Julio Rodriguez P Drew Rasmussen P Kevin Gausman SS Ernie Clement,,,
261,5205107545,mac111,0,116.25,1B Ryan Vilade 2B Xavier Edwards 3B Kazuma Okamoto C Alejandro Kirk OF Randy Arozarena OF George Springer OF Jonny DeLuca P Drew Rasmussen P Kevin Gausman SS Ernie Clement,,,
261,5205136272,Caryg07 (3/20),0,116.25,1B Victor Caratini 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Randy Arozarena OF Trevor Larnach OF Dominic Canzone P Drew Rasmussen P Kevin Gausman SS Colt Emerson,,,
261,5205192954,masonplays2014 (4/20),0,116.25,1B Josh Naylor 2B Royce Lewis 3B Brooks Lee C Victor Caratini OF Julio Rodriguez OF Trevor Larnach OF Dominic Canzone P Drew Rasmussen P Kevin Gausman SS Otto Lopez,,,
261,5205274761,kreller17 (12/20),0,116.25,1B Kyle Stowers 2B Royce Lewis 3B Javier Sanoja C Ryan Jeffers OF Kody Clemens OF Heriberto Hernandez OF Tyrone Taylor P Drew Rasmussen P Kevin Gausman SS Francisco Lindor,,,
261,5205356505,lklk88088 (10/20),0,116.25,1B Josh Naylor 2B Xavier Edwards 3B Junior Caminero C Liam Hicks OF Dominic Canzone OF Heriberto Hernandez OF Griffin Conine P Drew Rasmussen P Kevin Gausman SS Otto Lopez,,,
261,5205466711,Blerud15 (2/20),0,116.25,1B Royce Lewis 2B Cole Young 3B Brooks Lee C Cal Raleigh OF Julio Rodriguez OF Dominic Canzone OF Luke Keaschall P Drew Rasmussen P Kevin Gausman SS Otto Lopez,,,
261,5205524178,mattmoss12 (3/20),0,116.25,1B Jared Young 2B Cole Young 3B Yandy Diaz C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Heriberto Hernandez P Drew Rasmussen P Kevin Gausman SS Francisco Lindor,,,
261,5205531647,peteram,0,116.25,1B Ryan Vilade 2B Luis Urias 3B Yandy Diaz C Ivan Herrera OF Randy Arozarena OF Sam Antonacci OF George Springer P Drew Rasmussen P Kevin Gausman SS Francisco Lindor,,,
271,5205055998,mythicalrhymer01 (3/3),0,115.9,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Kazuma Okamoto C Alejandro Kirk OF Randy Arozarena OF George Springer OF Heriberto Hernandez P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
271,5205101737,welchy81 (14/20),0,115.9,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Cal Raleigh OF Randy Arozarena OF Jonny DeLuca OF Heriberto Hernandez P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
271,5205153229,titanhawks (1/2),0,115.9,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Yandy Diaz C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Heriberto Hernandez P Logan Gilbert P Kevin Gausman SS Javier Sanoja,,,
271,5205187572,WILDCATBALLERS (1/20),0,115.9,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Yandy Diaz C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Heriberto Hernandez P Logan Gilbert P Kevin Gausman SS Javier Sanoja,,,
271,5205454038,Juan1226 (15/20),0,115.9,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Kazuma Okamoto C Liam Hicks OF George Springer OF Esteury Ruiz OF Griffin Conine P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
271,5205505190,KingTerryPegula (7/20),0,115.9,1B Kyle Stowers 2B Cole Young 3B Miguel Vargas C Liam Hicks OF Jonny DeLuca OF Esteury Ruiz OF Griffin Conine P Logan Gilbert P Kevin Gausman SS Francisco Lindor,,,
271,5205524192,mattmoss12 (17/20),0,115.9,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Kazuma Okamoto C Alejandro Kirk OF Randy Arozarena OF George Springer OF Heriberto Hernandez P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
278,5205171426,wattsmax,0,115.7,1B Yandy Diaz 2B Jadher Areinamo 3B Junior Caminero C Victor Caratini OF Randy Arozarena OF George Springer OF Jonny DeLuca P Drew Rasmussen P Connor Prielipp SS Otto Lopez,,,
278,5205474165,ballaholick713 (8/20),0,115.7,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Jordan Walker OF George Springer OF Esteury Ruiz P Drew Rasmussen P Connor Prielipp SS Otto Lopez,,,
280,5204944107,Sammy.Boy (16/20),0,115.65,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Kazuma Okamoto C Alejandro Kirk OF Randy Arozarena OF Carson Benge OF Daulton Varsho P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
280,5205170181,dlbell5848 (2/4),0,115.65,1B Alec Burleson 2B Luis Urias 3B Blaze Jordan C Ivan Herrera OF Jordan Walker OF Heriberto Hernandez OF Lars Nootbaar P Logan Gilbert P Drew Rasmussen SS Javier Sanoja,,,
280,5205173864,ttillie (14/20),0,115.65,1B Alec Burleson 2B Luis Urias 3B Bo Bichette C Luis Torrens OF Randy Arozarena OF Dominic Canzone OF Heriberto Hernandez P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
280,5205371390,Abc1289 (14/20),0,115.65,1B Josh Naylor 2B Cole Young 3B Weston Wilson C Ivan Herrera OF Jordan Walker OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Drew Rasmussen SS Javier Sanoja,,,
280,5205431559,WunstaGuy (5/20),0,115.65,1B Jared Young 2B Marcus Semien 3B Junior Caminero C Mitch Garver OF Randy Arozarena OF Carson Benge OF Tyrone Taylor P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
280,5205504043,sportsfan14 (5/20),0,115.65,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Blaze Jordan C Alejandro Kirk OF Jordan Walker OF George Springer OF Myles Straw P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
280,5205510862,dfwinscom (5/20),0,115.65,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Kazuma Okamoto C Alejandro Kirk OF Randy Arozarena OF Carson Benge OF Daulton Varsho P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
280,5205524116,xTRISKITx (16/20),0,115.65,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Yandy Diaz C Ivan Herrera OF George Springer OF Heriberto Hernandez OF Myles Straw P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
280,5205534626,eagles5016 (3/20),0,115.65,1B Kyle Stowers 2B Brett Baty 3B Bo Bichette C Cal Raleigh OF Randy Arozarena OF Dominic Canzone OF Tyrone Taylor P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
289,5205114980,Navare1212 (1/13),0,115.35,1B Josh Naylor 2B Cole Young 3B Junior Caminero C Nick Fortes OF Randy Arozarena OF Julio Rodriguez OF A.J. Ewing P Drew Rasmussen P Quinn Mathews SS Otto Lopez,,,
290,5205214609,tpyo (4/20),0,115.25,1B Jared Young 2B Marcus Semien 3B Yandy Diaz C Ryan Jeffers OF Randy Arozarena OF A.J. Ewing OF Tyrone Taylor P Drew Rasmussen P Kevin Gausman SS Francisco Lindor,,,
290,5205256853,chicksdigthewongball (9/20),0,115.25,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Kazuma Okamoto C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Drew Rasmussen P Kevin Gausman SS Otto Lopez,,,
290,5205285035,mrclean913 (10/20),0,115.25,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Liam Hicks OF George Springer OF Heriberto Hernandez OF Daulton Varsho P Drew Rasmussen P Kevin Gausman SS Otto Lopez,,,
290,5205364081,zandwich (8/20),0,115.25,1B Yandy Diaz 2B Cole Young 3B Junior Caminero C Nick Fortes OF Randy Arozarena OF Victor Mesa Jr. OF Tyrone Taylor P Drew Rasmussen P Kevin Gausman SS Taylor Walls,,,
290,5205416977,Navare1212 (11/13),0,115.25,1B Royce Lewis 2B Luis Urias 3B Kazuma Okamoto C Cal Raleigh OF Kody Clemens OF Randy Arozarena OF George Springer P Drew Rasmussen P Kevin Gausman SS Otto Lopez,,,
290,5205467537,Dricou (1/5),0,115.25,1B Royce Lewis 2B Cole Young 3B Bo Bichette C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Drew Rasmussen P Kevin Gausman SS Francisco Lindor,,,
290,5205510863,dfwinscom (6/20),0,115.25,1B Vladimir Guerrero Jr. 2B Davis Schneider 3B Kazuma Okamoto C Cal Raleigh OF Randy Arozarena OF George Springer OF Daulton Varsho P Drew Rasmussen P Kevin Gausman SS Francisco Lindor,,,
297,5205262407,Tmart2170,0,115,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Yandy Diaz C Nick Fortes OF Randy Arozarena OF Julio Rodriguez OF George Springer P Drew Rasmussen P Zac Thornton SS Francisco Lindor,,,
298,5205123398,az350z (1/20),0,114.9,1B Munetaka Murakami 2B Luis Urias 3B Javier Sanoja C Liam Hicks OF Sam Antonacci OF Heriberto Hernandez OF Griffin Conine P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
298,5205204418,UniversalFriend (13/20),0,114.9,1B Kyle Stowers 2B Cole Young 3B Javier Sanoja C Cal Raleigh OF Julio Rodriguez OF Heriberto Hernandez OF Esteury Ruiz P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
298,5205458359,ac919 (6/7),0,114.9,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Kazuma Okamoto C Cal Raleigh OF Randy Arozarena OF George Springer OF Esteury Ruiz P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
301,5205415458,BuckeyeCity (4/20),0,114.7,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Trevor Larnach OF Heriberto Hernandez OF Esteury Ruiz P Drew Rasmussen P Connor Prielipp SS Otto Lopez,,,
301,5205458354,ac919 (1/7),0,114.7,1B Vladimir Guerrero Jr. 2B JJ Wetherholt 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Trevor Larnach OF Heriberto Hernandez P Drew Rasmussen P Connor Prielipp SS Otto Lopez,,,
301,5205529379,texasnumbercruncher (4/20),0,114.7,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Ryan Jeffers OF Jordan Walker OF Heriberto Hernandez OF Tyrone Taylor P Drew Rasmussen P Connor Prielipp SS Otto Lopez,,,
304,5205019433,Schoey17 (3/4),0,114.65,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Kazuma Okamoto C Alejandro Kirk OF Jordan Walker OF Daulton Varsho OF Tyrone Taylor P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
304,5205029712,RFinch_Kings,0,114.65,1B Josh Naylor 2B Chase Meidroth 3B Bo Bichette C Nick Fortes OF Randy Arozarena OF Jonny DeLuca OF Daulton Varsho P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
304,5205090276,drunkonpappy (2/20),0,114.65,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Kazuma Okamoto C Cal Raleigh OF George Springer OF Heriberto Hernandez OF Esteury Ruiz P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
304,5205127538,bigtee73,0,114.65,1B Yandy Diaz 2B Luis Urias 3B Junior Caminero C Alejandro Kirk OF George Springer OF Daulton Varsho OF Ryan Vilade P Logan Gilbert P Drew Rasmussen SS Javier Sanoja,,,
304,5205170863,love245555 (4/20),0,114.65,1B Alec Burleson 2B Xavier Edwards 3B Weston Wilson C Liam Hicks OF A.J. Ewing OF Heriberto Hernandez OF Griffin Conine P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
304,5205259206,kozy6813 (12/20),0,114.65,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Kazuma Okamoto C Alejandro Kirk OF Randy Arozarena OF Carson Benge OF Davis Schneider P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
304,5205347370,chrispy2005 (8/20),0,114.65,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Leo Jimenez C Ivan Herrera OF Jordan Walker OF Heriberto Hernandez OF Esteury Ruiz P Logan Gilbert P Drew Rasmussen SS Javier Sanoja,,,
304,5205431555,WunstaGuy (1/20),0,114.65,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Kazuma Okamoto C Alejandro Kirk OF Heriberto Hernandez OF Esteury Ruiz OF Daulton Varsho P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
304,5205440937,DefendFreedom (16/20),0,114.65,1B Jared Young 2B Cole Young 3B Weston Wilson C Mitch Garver OF Jordan Walker OF Randy Arozarena OF Julio Rodriguez P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
304,5205517303,bhess777 (8/20),0,114.65,1B Alec Burleson 2B Luis Urias 3B Blaze Jordan C Alejandro Kirk OF Jordan Walker OF George Springer OF Daulton Varsho P Logan Gilbert P Drew Rasmussen SS Ernie Clement,,,
304,5205524114,xTRISKITx (14/20),0,114.65,1B Yandy Diaz 2B Luis Urias 3B Kazuma Okamoto C Alejandro Kirk OF A.J. Ewing OF Heriberto Hernandez OF Griffin Conine P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
304,5205524115,xTRISKITx (15/20),0,114.65,1B Jared Young 2B Xavier Edwards 3B Javier Sanoja C Ivan Herrera OF A.J. Ewing OF Heriberto Hernandez OF Esteury Ruiz P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
304,5205524117,xTRISKITx (17/20),0,114.65,1B Alec Burleson 2B JJ Wetherholt 3B Leo Jimenez C Liam Hicks OF Heriberto Hernandez OF Esteury Ruiz OF Myles Straw P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
304,5205524120,xTRISKITx (20/20),0,114.65,1B Jared Young 2B Xavier Edwards 3B Javier Sanoja C Ivan Herrera OF Carson Benge OF Heriberto Hernandez OF Esteury Ruiz P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
304,5205538704,FATEFELLSHORT (1/10),0,114.65,1B Vladimir Guerrero Jr. 2B Cole Young 3B Kazuma Okamoto C Cal Raleigh OF Randy Arozarena OF George Springer OF Weston Wilson P Logan Gilbert P Drew Rasmussen SS Colt Emerson,,,
304,5205538705,FATEFELLSHORT (2/10),0,114.65,1B Vladimir Guerrero Jr. 2B Cole Young 3B Kazuma Okamoto C Cal Raleigh OF Randy Arozarena OF George Springer OF Weston Wilson P Logan Gilbert P Drew Rasmussen SS Colt Emerson,,,
304,5205538706,FATEFELLSHORT (3/10),0,114.65,1B Vladimir Guerrero Jr. 2B Cole Young 3B Kazuma Okamoto C Cal Raleigh OF Randy Arozarena OF George Springer OF Weston Wilson P Logan Gilbert P Drew Rasmussen SS Colt Emerson,,,
304,5205538707,FATEFELLSHORT (4/10),0,114.65,1B Vladimir Guerrero Jr. 2B Cole Young 3B Kazuma Okamoto C Cal Raleigh OF Randy Arozarena OF George Springer OF Weston Wilson P Logan Gilbert P Drew Rasmussen SS Colt Emerson,,,
304,5205538708,FATEFELLSHORT (5/10),0,114.65,1B Vladimir Guerrero Jr. 2B Cole Young 3B Kazuma Okamoto C Cal Raleigh OF Randy Arozarena OF George Springer OF Weston Wilson P Logan Gilbert P Drew Rasmussen SS Colt Emerson,,,
304,5205538709,FATEFELLSHORT (6/10),0,114.65,1B Vladimir Guerrero Jr. 2B Cole Young 3B Kazuma Okamoto C Cal Raleigh OF Randy Arozarena OF George Springer OF Weston Wilson P Logan Gilbert P Drew Rasmussen SS Colt Emerson,,,
304,5205538710,FATEFELLSHORT (7/10),0,114.65,1B Vladimir Guerrero Jr. 2B Cole Young 3B Kazuma Okamoto C Cal Raleigh OF Randy Arozarena OF George Springer OF Weston Wilson P Logan Gilbert P Drew Rasmussen SS Colt Emerson,,,
304,5205538711,FATEFELLSHORT (8/10),0,114.65,1B Vladimir Guerrero Jr. 2B Cole Young 3B Kazuma Okamoto C Cal Raleigh OF Randy Arozarena OF George Springer OF Weston Wilson P Logan Gilbert P Drew Rasmussen SS Colt Emerson,,,
304,5205538712,FATEFELLSHORT (9/10),0,114.65,1B Vladimir Guerrero Jr. 2B Cole Young 3B Kazuma Okamoto C Cal Raleigh OF Randy Arozarena OF George Springer OF Weston Wilson P Logan Gilbert P Drew Rasmussen SS Colt Emerson,,,
304,5205538713,FATEFELLSHORT (10/10),0,114.65,1B Vladimir Guerrero Jr. 2B Cole Young 3B Kazuma Okamoto C Cal Raleigh OF Randy Arozarena OF George Springer OF Weston Wilson P Logan Gilbert P Drew Rasmussen SS Colt Emerson,,,
328,5205144853,vymo09 (2/2),0,114.35,1B Munetaka Murakami 2B Xavier Edwards 3B Javier Sanoja C Victor Caratini OF Randy Arozarena OF Julio Rodriguez OF A.J. Ewing P Drew Rasmussen P Quinn Mathews SS Otto Lopez,,,
329,5205170877,love245555 (18/20),0,114.25,1B Kyle Stowers 2B Xavier Edwards 3B Kazuma Okamoto C Ryan Jeffers OF Trevor Larnach OF Heriberto Hernandez OF Griffin Conine P Drew Rasmussen P Kevin Gausman SS Otto Lopez,,,
329,5205187594,WILDCATBALLERS (9/20),0,114.25,1B Jared Young 2B Xavier Edwards 3B Junior Caminero C Mitch Garver OF Randy Arozarena OF Julio Rodriguez OF Esteury Ruiz P Drew Rasmussen P Kevin Gausman SS Francisco Lindor,,,
329,5205282933,rschindler14 (13/20),0,114.25,1B Josh Naylor 2B Xavier Edwards 3B Junior Caminero C Cal Raleigh OF Julio Rodriguez OF Esteury Ruiz OF Tyrone Taylor P Drew Rasmussen P Kevin Gausman SS Otto Lopez,,,
