Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
203,5217115783,jdub.14 (5/6),0,60.55,1B Michael Busch 2B Angel Genao 3B Alex Bregman C Rafael Flores Jr. OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Max Fried P Davis Martin SS Jose Caballero,,,
204,5217222997,wittwerjoe (7/7),0,59.65,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Miguel Amaya OF Seiya Suzuki OF Trent Grisham OF Masataka Yoshida P Payton Tolle P Max Fried SS George Lombard Jr.,,,
205,5217261566,seth1374 (7/7),0,59.55,1B Michael Busch 2B Angel Genao 3B Alex Bregman C Miguel Amaya OF Seiya Suzuki OF Chase DeLauter OF Steven Kwan P Logan Gilbert P Max Fried SS Dansby Swanson,,,
206,5217182319,sportsfan14 (4/7),0,57.65,1B Josh Naylor 2B Pedro Ramirez 3B Leo Rivas C Cal Raleigh OF Pete Crow-Armstrong OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Parker Messick SS Dansby Swanson,,,
207,5217176909,LBDTitan (2/3),0,57.2,1B Ben Rice 2B Jose Caballero 3B Alex Bregman C Edgar Quero OF Pete Crow-Armstrong OF Trent Grisham OF Spencer Jones P Parker Messick P Max Fried SS George Lombard Jr.,,,
208,5217130826,Celticsnc (5/7),0,56.75,1B Michael Busch 2B Angel Genao 3B Ryan McMahon C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Michael Conforto P Payton Tolle P Parker Messick SS Jose Caballero,,,
209,5216962657,swier162 (5/7),0,54.75,1B Willson Contreras 2B Travis Bazzana 3B Jose Ramirez C Connor Wong OF Wilyer Abreu OF Chase DeLauter OF Steven Kwan P Max Fried P Kevin Gausman SS Brayan Rocchio,,,
210,5217217775,willi55 (3/3),0,53.2,1B Luis Garcia Jr. 2B Jose Caballero 3B Ryan McMahon C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Andrew Pinckney P Parker Messick P Max Fried SS Dansby Swanson,,,
211,5217216025,GQ1NYC (3/7),0,52.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Agustin Ramirez OF Pete Crow-Armstrong OF Ceddanne Rafaela OF Trent Grisham P Max Fried P Kevin Gausman SS Jose Caballero,,,
212,5217073884,Wanna_Square_Up1567 (1/7),0,52.65,1B Luis Garcia Jr. 2B Pedro Ramirez 3B Angel Genao C Miguel Amaya OF Pete Crow-Armstrong OF Jo Adell OF Michael Conforto P Payton Tolle P Max Fried SS Dansby Swanson,,,
213,5217130824,Celticsnc (3/7),0,51.75,1B Nathaniel Lowe 2B Pedro Ramirez 3B Alex Bregman C Tyler Stephenson OF Pete Crow-Armstrong OF Ian Happ OF Hector Rodriguez P Max Fried P Kevin Gausman SS Dansby Swanson,,,
214,5216893174,pgk8 (1/7),0,51.7,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Cal Raleigh OF Randy Arozarena OF George Springer OF Myles Straw P Cade Cavalli P Davis Martin SS Andres Gimenez,,,
215,5217222994,wittwerjoe (4/7),0,49.85,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Agustin Ramirez OF Ceddanne Rafaela OF Chase DeLauter OF Steven Kwan P Parker Messick P Kevin Gausman SS Colson Montgomery,,,
216,5217104088,Theo2020 (5/5),0,46.75,1B Nick Sogard 2B Jose Tena 3B Charles McAdoo C Dillon Dingler OF Pete Crow-Armstrong OF Wilyer Abreu OF Bryan Reynolds P Max Fried P Kevin Gausman SS George Lombard Jr.,,,
217,5217235706,hcnpower (1/2),0,46.2,1B Spencer Horwitz 2B Brandon Lowe 3B Javier Sanoja C Agustin Ramirez OF Bryan Reynolds OF Jo Adell OF Steven Kwan P Parker Messick P Max Fried SS Otto Lopez,,,
218,5217284914,TheBossinMyWorld,0,46,1B Michael Busch 2B Pedro Ramirez 3B Miguel Vargas C Cal Raleigh OF Pete Crow-Armstrong OF Braden Montgomery OF Hector Rodriguez P Parker Messick P Keider Montero SS Colson Montgomery,,,
219,5217165073,TY54321 (3/5),0,45.2,1B Ben Rice 2B Angel Genao 3B Jose Ramirez C Agustin Ramirez OF Chase DeLauter OF Jo Adell OF Steven Kwan P Parker Messick P Max Fried SS Otto Lopez,,,
219,5217165074,TY54321 (4/5),0,45.2,1B Ben Rice 2B Xavier Edwards 3B Ernie Clement C Agustin Ramirez OF Trent Grisham OF Griffin Conine OF Jakob Marsee P Parker Messick P Max Fried SS Otto Lopez,,,
219,5217216028,GQ1NYC (6/7),0,45.2,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Charles McAdoo C Cal Raleigh OF Pete Crow-Armstrong OF Seiya Suzuki OF George Springer P Logan Gilbert P Kevin Gausman SS Andres Gimenez,,,
222,5217216027,GQ1NYC (5/7),0,44.2,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Agustin Ramirez OF Pete Crow-Armstrong OF Jakob Marsee OF Spencer Jones P Parker Messick P Max Fried SS Jose Caballero,,,
223,5217307505,relevanthought (1/7),0,42.3,1B Luis Garcia Jr. 2B Pedro Ramirez 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Trent Grisham OF Spencer Jones P Max Fried P Max Scherzer SS Dansby Swanson,,,
224,5216958447,stock2mail (5/7),0,41.85,1B Ben Rice 2B Xavier Edwards 3B Ryan McMahon C Agustin Ramirez OF Randy Arozarena OF Julio Rodriguez OF Trent Grisham P Parker Messick P Kevin Gausman SS George Lombard Jr.,,,
225,5217255150,AngerTornado (4/7),0,40.2,1B Michael Busch 2B Angel Genao 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Trent Grisham OF Spencer Jones P Parker Messick P Max Fried SS Dansby Swanson,,,
225,5217263432,AngerTornado (6/7),0,40.2,1B Michael Busch 2B Angel Genao 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Trent Grisham OF Spencer Jones P Parker Messick P Max Fried SS Dansby Swanson,,,
227,5216958449,stock2mail (7/7),0,38.25,1B Michael Busch 2B Brandon Lowe 3B Pedro Ramirez C Cal Raleigh OF Pete Crow-Armstrong OF Michael Conforto OF Hector Rodriguez P Logan Gilbert P Andrew Abbott SS Dansby Swanson,,,
228,5217216029,GQ1NYC (7/7),0,37.2,1B Ben Rice 2B Jazz Chisholm Jr. 3B Jose Ramirez C Agustin Ramirez OF Trent Grisham OF Steven Kwan OF Spencer Jones P Parker Messick P Max Fried SS George Lombard Jr.,,,
229,5217277522,BUdropout (3/5),0,36,1B Michael Busch 2B Pedro Ramirez 3B Miguel Vargas C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Brenton Doyle P Logan Gilbert P Davis Martin SS Colson Montgomery,,,
230,5217308424,relevanthought (6/7),0,32.75,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Connor Wong OF Pete Crow-Armstrong OF Ian Happ OF Jarren Duran P Max Fried P Kevin Gausman SS Andruw Monasterio,,,
231,5217251395,AngerTornado (2/7),0,30.65,1B Andres Chaparro 2B Pedro Ramirez 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Jarren Duran OF Michael Conforto P Parker Messick P Davis Martin SS CJ Abrams,,,
232,5217251394,AngerTornado (1/7),0,28.65,1B Michael Busch 2B Jazz Chisholm Jr. 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Trent Grisham OF Spencer Jones P Parker Messick P Davis Martin SS Dansby Swanson,,,
233,5217255151,AngerTornado (5/7),0,24.55,1B Andres Chaparro 2B Nico Hoerner 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Jacob Young OF Michael Conforto P Max Fried P Davis Martin SS CJ Abrams,,,
233,5217263433,AngerTornado (7/7),0,24.55,1B Andres Chaparro 2B Nico Hoerner 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Jacob Young OF Michael Conforto P Max Fried P Davis Martin SS CJ Abrams,,,
235,5217251396,AngerTornado (3/7),0,23.65,1B Ben Rice 2B Jazz Chisholm Jr. 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Trent Grisham OF Spencer Jones P Parker Messick P Davis Martin SS George Lombard Jr.,,,
236,5217215821,mwear,0,22.75,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Jo Adell P Davis Martin P Max Scherzer SS CJ Abrams,,,
237,5217316314,CNOLAN,0,0,,,,
