Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
41,5207641716,xXxPLOSIVE (1/3),0,95.649994,1B Jonathan Aranda 2B Nate Furman 3B Yandy Diaz C Daniel Susac OF Victor Mesa Jr. OF Cedric Mullins OF Jesus Sanchez P Cam Schlittler P Ian Seymour SS Jeremy Pena,,Adrian Del Castillo,C,6.76%,5
42,5207599760,Rhombus87 (2/3),0,94.65,1B Jonathan Aranda 2B Brice Turang 3B Tommy Edman C Eliezer Alfonzo OF Teoscar Hernandez OF Kike Hernandez OF Daulton Varsho P Logan Webb P Justin Wrobleski SS Mookie Betts,,Daulton Varsho,OF,6.76%,5
43,5207657898,CosaSpeciale (1/3),0,93.3,1B Spencer Horwitz 2B Tyler Freeman 3B Kyle Karros C Endy Rodriguez OF Jake McCarthy OF Esmerlyn Valdez OF Jake Mangum P Cam Schlittler P Bubba Chandler SS Jacob Gonzalez,,Christian Walker,1B,6.76%,3
44,5207656365,J-Law87 (2/3),0,93.1,1B Yandy Diaz 2B Nate Furman 3B Junior Caminero C Eliezer Alfonzo OF Yordan Alvarez OF Cedric Mullins OF Jesus Sanchez P Cam Schlittler P Michael McGreevy SS Sung-Mun Song,,Cal Quantrill,P,6.76%,16.5
45,5207614470,SmokinJoe42069,0,92.649994,1B Yandy Diaz 2B Osleivis Basabe 3B Junior Caminero C Eliezer Alfonzo OF Daulton Varsho OF Cam Smith OF Spencer Jones P Cam Schlittler P Ian Seymour SS Jeremy Pena,,Alejandro Kirk,C,6.76%,14
46,5207609240,wittwerjoe (3/3),0,92.5,1B Jonathan Aranda 2B Jazz Chisholm Jr. 3B Yandy Diaz C Austin Wells OF Jasson Dominguez OF Spencer Jones OF Jesus Sanchez P Cam Schlittler P Shane Bieber SS Jose Caballero,,Brandon Lowe,2B,6.76%,5
47,5207656364,J-Law87 (1/3),0,91.1,1B Yandy Diaz 2B Nate Furman 3B Junior Caminero C Eliezer Alfonzo OF Cedric Mullins OF Jake Mangum OF Spencer Jones P Cam Schlittler P Michael McGreevy SS Geraldo Perdomo,,Osleivis Basabe,2B,6.76%,5
48,5207646656,bleeski (3/3),0,89.2,1B Jonathan Aranda 2B Jake Cronenworth 3B Kazuma Okamoto C Austin Wells OF Yordan Alvarez OF Cam Smith OF Jesus Sanchez P Cam Schlittler P Michael King SS Jeremy Pena,,Michael McGreevy,P,6.76%,12.75
49,5207641974,eaglezzz,0,86.6,1B Jonathan Aranda 2B Nate Furman 3B Junior Caminero C William Contreras OF Victor Mesa Jr. OF Cedric Mullins OF Spencer Jones P Justin Wrobleski P Michael King SS Willy Adames,,Geraldo Perdomo,SS,6.76%,8
50,5207639731,kchoban,0,85.2,1B Luis Garcia Jr. 2B Nate Furman 3B Yandy Diaz C Daniel Susac OF Jasson Dominguez OF Jung Hoo Lee OF Spencer Jones P Cam Schlittler P Michael King SS Willy Adames,,William Contreras,C,6.76%,0
51,5207664739,tristan214 (2/3),0,80.3,1B Yandy Diaz 2B Nate Furman 3B Kazuma Okamoto C Gabriel Moreno OF Mickey Moniak OF Cedric Mullins OF Evan Carter P Cam Schlittler P Bubba Chandler SS Nicky Lopez,,Rafael Devers,1B,6.76%,0
52,5207659956,dcass1,0,78.9,1B Jonathan Aranda 2B Jake Cronenworth 3B Manny Machado C Austin Wells OF Jackson Merrill OF Cedric Mullins OF Luis Rengifo P Cam Schlittler P Brandon Sproat SS Sung-Mun Song,,Ty France,1B,5.41%,4
53,5207659759,murkdonalds (1/3),0,78.35,1B Andrew Vaughn 2B Brandon Lowe 3B David Hamilton C William Contreras OF Jackson Chourio OF Christian Yelich OF Cole Carrigg P Cal Quantrill P Michael King SS Taylor Walls,,Evan Carter,OF,5.41%,0
54,5207659761,murkdonalds (3/3),0,75.35,1B Spencer Horwitz 2B Luis Rengifo 3B Manny Machado C Endy Rodriguez OF Jackson Merrill OF Esmerlyn Valdez OF Jake Mangum P Cal Quantrill P Michael King SS Xander Bogaerts,,Mookie Betts,SS,5.41%,0
55,5207603125,deckeron (1/3),0,75.1,1B Christian Walker 2B Ketel Marte 3B Nolan Arenado C Adrian Del Castillo OF Brandon Nimmo OF Tim Tawa OF Ryan Waldschmidt P Cam Schlittler P Justin Wrobleski SS Ezequiel Duran,,Brandon Nimmo,OF,5.41%,0
56,5207609239,wittwerjoe (2/3),0,74.9,1B Jonathan Aranda 2B Jazz Chisholm Jr. 3B Yandy Diaz C Austin Wells OF Jasson Dominguez OF Spencer Jones OF Jesus Sanchez P Cam Schlittler P Brandon Sproat SS Jose Caballero,,Ryan McMahon,3B,5.41%,19
57,5207657903,CosaSpeciale (2/3),0,74.75,1B Vladimir Guerrero Jr. 2B Ketel Marte 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Max Kepler OF Jesus Sanchez P Cam Schlittler P Brandon Pfaadt SS Geraldo Perdomo,,George Springer,OF,5.41%,5
58,5207633077,jc000000,0,70.3,1B Jonathan Aranda 2B Ketel Marte 3B Kazuma Okamoto C Daniel Susac OF Corbin Carroll OF Nathan Lukes OF Jesus Sanchez P Cam Schlittler P Bubba Chandler SS Ernie Clement,,Cam Smith,OF,5.41%,6
59,5207603127,deckeron (3/3),0,68.649994,1B Shohei Ohtani 2B Ernie Clement 3B Kazuma Okamoto C Yainer Diaz OF George Springer OF Nathan Lukes OF Jesus Sanchez P Cam Schlittler P Ian Seymour SS Mookie Betts,,Manny Machado,3B,5.41%,0
60,5207656428,fheimes (1/2),0,65.649994,1B Rafael Devers 2B Brice Turang 3B Christian Koss C Daniel Susac OF Chandler Simpson OF Victor Mesa Jr. OF Drew Gilbert P Cam Schlittler P Ian Seymour SS Willy Adames,,Jake Mangum,OF,5.41%,5
61,5207659819,d9144 (3/3),0,64.649994,1B Christian Walker 2B Jake Cronenworth 3B Isaac Paredes C Yainer Diaz OF Jackson Merrill OF Luis Rengifo OF Cam Smith P Cam Schlittler P Ian Seymour SS Jeremy Pena,,Sung-Mun Song,SS,5.41%,3
62,5207659760,murkdonalds (2/3),0,63.45,1B Ty France 2B Ketel Marte 3B Manny Machado C Adrian Del Castillo OF Corbin Carroll OF Jackson Merrill OF Luis Rengifo P Bubba Chandler P Cal Quantrill SS Geraldo Perdomo,,Wyatt Langford,OF,4.05%,7
63,5207638690,bleeski (1/3),0,63.300003,1B Christian Walker 2B Ketel Marte 3B Kazuma Okamoto C Yainer Diaz OF Jackson Merrill OF Brandon Nimmo OF Jesus Sanchez P Cam Schlittler P Bubba Chandler SS Jeremy Pena,,Ivan Herrera,C,4.05%,11
64,5207659818,d9144 (2/3),0,59.649998,1B Ty France 2B Jake Cronenworth 3B Isaac Paredes C Luis Campusano OF Jackson Merrill OF Luis Rengifo OF Taylor Trammell P Cam Schlittler P Ian Seymour SS Jeremy Pena,,Teoscar Hernandez,OF,4.05%,17
65,5207651567,peterjpacheco (1/3),0,57.1,1B Joc Pederson 2B Osleivis Basabe 3B Kazuma Okamoto C Ivan Herrera OF Wyatt Langford OF Esmerlyn Valdez OF Jesus Sanchez P Cam Schlittler P Justin Wrobleski SS Jeremy Pena,,Jake McCarthy,OF,4.05%,11
66,5207651564,Branaman12 (1/2),0,55.65,1B Andrew Vaughn 2B Brandon Lowe 3B Joey Ortiz C Henry Davis OF Bryan Reynolds OF Esmerlyn Valdez OF Garrett Mitchell P Cam Schlittler P Cristian Javier SS Jacob Gonzalez,,Jose Altuve,2B,4.05%,6
67,5207605300,hly858 (2/2),0,51.85,1B Ben Rice 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Jasson Dominguez OF Spencer Jones P Cam Schlittler P Cal Quantrill SS Andres Gimenez,,Cole Carrigg,OF,4.05%,12
68,5207636089,chex43,0,49.199997,1B Vladimir Guerrero Jr. 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Esmerlyn Valdez OF George Springer OF Daulton Varsho P Cam Schlittler P Michael King SS Andres Gimenez,,Nathan Lukes,OF,4.05%,0
69,5207665060,JMan44,0,48.85,1B Ben Rice 2B Jazz Chisholm Jr. 3B David Hamilton C William Contreras OF Trent Grisham OF Jasson Dominguez OF Spencer Jones P Cam Schlittler P Cal Quantrill SS Andres Gimenez,,Andres Gimenez,SS,4.05%,0
70,5207598366,tmoney88 (2/2),0,48.3,1B Jonathan Aranda 2B Nate Furman 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Taylor Trammell OF Spencer Jones P Justin Wrobleski P Brandon Sproat SS Jeremy Pena,,Vladimir Guerrero Jr.,1B,4.05%,0
71,5207594540,oshevach,0,42.7,1B Ty France 2B Jake Cronenworth 3B Isaac Paredes C Yainer Diaz OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Justin Wrobleski P Bubba Chandler SS Jeremy Pena,,Ezequiel Tovar,SS,4.05%,27
72,5207638691,bleeski (2/3),0,39.1,1B Joc Pederson 2B Osleivis Basabe 3B Kyle Karros C Gabriel Moreno OF Wyatt Langford OF Brandon Nimmo OF Evan Carter P Cam Schlittler P Justin Wrobleski SS Jeremy Pena,,Shane Bieber,P,4.05%,20.15
73,5207646160,cp00123 (2/2),0,30.55,1B Christian Walker 2B Nico Hoerner 3B Isaac Paredes C William Contreras OF Yordan Alvarez OF Luis Rengifo OF Spencer Jones P Matthew Boyd P Brandon Sproat SS Ben Williamson,,Corbin Carroll,OF,4.05%,0
74,5207594502,CaliCapper22,0,0,,,Max Kepler,OF,4.05%,2
,,,,,,,Joc Pederson,1B,4.05%,3
,,,,,,,Matthew Boyd,P,4.05%,11
,,,,,,,Jacob Gonzalez,SS,4.05%,0
,,,,,,,Luis Campusano,C,4.05%,8
,,,,,,,Taylor Trammell,OF,2.70%,0
,,,,,,,Brice Turang,2B,2.70%,2
,,,,,,,Tommy Edman,3B,2.70%,18
,,,,,,,Kike Hernandez,OF,2.70%,0
,,,,,,,Bryan Torres,OF,2.70%,3
,,,,,,,Ryan Waldschmidt,OF,2.70%,0
,,,,,,,Ernie Clement,2B,2.70%,2
,,,,,,,Ben Rice,1B,2.70%,0
,,,,,,,Tyler Freeman,OF,2.70%,5
,,,,,,,Gabriel Moreno,C,2.70%,0
,,,,,,,Luis Rengifo,2B,2.70%,3
,,,,,,,Garrett Mitchell,OF,2.70%,2
,,,,,,,Andrew Vaughn,1B,2.70%,7
,,,,,,,Kyle Tucker,OF,2.70%,10
,,,,,,,Endy Rodriguez,C,2.70%,16
,,,,,,,Spencer Horwitz,1B,2.70%,11
,,,,,,,David Hamilton,3B,2.70%,3
,,,,,,,Shohei Ohtani,OF,2.70%,8
,,,,,,,Nicky Lopez,SS,2.70%,0
,,,,,,,Fernando Tatis Jr.,OF,1.35%,0
,,,,,,,Alec Burleson,1B,1.35%,48
,,,,,,,Ezequiel Duran,SS,1.35%,25
,,,,,,,Nolan Arenado,3B,1.35%,7
,,,,,,,Tim Tawa,OF,1.35%,26
,,,,,,,Jake Bauers,1B,1.35%,9
,,,,,,,Willi Castro,2B,1.35%,11
,,,,,,,Shohei Ohtani,1B,1.35%,8
,,,,,,,Hunter Goodman,C,1.35%,2
,,,,,,,Jose Caballero,3B,1.35%,16
,,,,,,,Ben Williamson,SS,1.35%,0
,,,,,,,Nico Hoerner,2B,1.35%,2
,,,,,,,Cristian Javier,P,1.35%,7.3
,,,,,,,Bryan Reynolds,OF,1.35%,8
,,,,,,,Joey Ortiz,3B,1.35%,11
,,,,,,,Henry Davis,C,1.35%,2
,,,,,,,Tommy Edman,2B,1.35%,18
,,,,,,,Drew Cavanaugh,C,1.35%,0
,,,,,,,Andy Pages,OF,1.35%,5
,,,,,,,Drew Gilbert,OF,1.35%,5
,,,,,,,Christian Koss,3B,1.35%,3
,,,,,,,Austin Wynns,C,1.35%,3
,,,,,,,Grant McCray,OF,1.35%,11
,,,,,,,Jackson Chourio,OF,1.35%,6
,,,,,,,Christian Yelich,OF,1.35%,0
,,,,,,,Xander Bogaerts,SS,1.35%,3
,,,,,,,Mickey Moniak,OF,1.35%,24
,,,,,,,Carson Kelly,C,1.35%,20
