Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
421,5198472880,gdubdk,0,79.3,1B Paul Goldschmidt 2B Bryson Stott 3B Isaac Paredes C Yainer Diaz OF Jonny DeLuca OF JJ Bleday OF Carson Benge P Yoshinobu Yamamoto P Paul Skenes SS Jose Caballero,,,
422,5198427357,HabsFanMTL88,0,79.2,1B Josh Bell 2B Kody Clemens 3B Royce Lewis C Austin Wells OF Byron Buxton OF Jackson Chourio OF Trevor Larnach P Yoshinobu Yamamoto P Robert Gasser SS Jose Caballero,,,
422,5198846181,Hockeydude99,0,79.2,1B Matt Olson 2B Cole Young 3B Christian Encarnacion-Strand C Drake Baldwin OF Esmerlyn Valdez OF Victor Mesa Jr. OF Cedric Mullins P Yoshinobu Yamamoto P Robert Gasser SS Gunnar Henderson,,,
422,5198982897,Hootch,0,79.2,1B Jake Bauers 2B Jazz Chisholm Jr. 3B Austin Riley C William Contreras OF Trevor Larnach OF Cole Carrigg OF Garrett Mitchell P Yoshinobu Yamamoto P Robert Gasser SS Brayan Rocchio,,,
422,5198988501,gmoney1001,0,79.2,1B Matt Olson 2B Kody Clemens 3B Royce Lewis C Drake Baldwin OF JJ Bleday OF Steven Kwan OF Alejandro Osuna P Yoshinobu Yamamoto P Robert Gasser SS Jacob Wilson,,,
426,5198300628,Sammy.Boy,0,79.1,1B Josh Naylor 2B Cole Young 3B J.P. Crawford C Cal Raleigh OF Shohei Ohtani OF Andy Pages OF Joc Pederson P Paul Skenes P Robert Gasser SS Colt Emerson,,,
427,5198644355,stayeduptolate,0,79.05,1B Matt Olson 2B Cole Young 3B Gabriel Arias C Drake Baldwin OF Michael Harris II OF Andrew Benintendi OF Joc Pederson P Nolan McLean P Ryan Weathers SS Francisco Lindor,,,
428,5198236395,hasco,0,79,1B Jonathan Aranda 2B Richie Palacios 3B Brooks Lee C Victor Caratini OF Jake Bauers OF Esmerlyn Valdez OF Trevor Larnach P Nathan Eovaldi P Bryan Woo SS Jacob Wilson,,,
429,5198870566,tonerman40,0,78.95,1B Josh Bell 2B Jose Altuve 3B Amed Rosario C William Contreras OF Jackson Chourio OF Christian Yelich OF Dylan Beavers P Paul Skenes P Nathan Eovaldi SS Jacob Wilson,,,
430,5198766783,c_hawks80,0,78.6,1B Freddie Freeman 2B Cole Young 3B Christian Encarnacion-Strand C Cal Raleigh OF Yordan Alvarez OF Christian Yelich OF Chandler Simpson P Nick Martinez P Robert Gasser SS Francisco Lindor,,,
431,5198298252,ksrock31,0,78.5,1B Jake Bauers 2B Brice Turang 3B Alec Bohm C Jonah Heim OF Wyatt Langford OF Trevor Larnach OF Garrett Mitchell P Hunter Greene P Robert Gasser SS Elly De La Cruz,,,
431,5198800881,hunterramsey1975,0,78.5,1B Josh Bell 2B Jose Altuve 3B Isaac Paredes C Drake Baldwin OF Yordan Alvarez OF Joc Pederson OF Cedric Mullins P Hunter Greene P Shota Imanaga SS Jeremy Pena,,,
431,5198866310,PerryChef,0,78.5,1B Jonathan Aranda 2B Ozzie Albies 3B Junior Caminero C Hunter Feduccia OF Trent Grisham OF JJ Bleday OF Chandler Simpson P Paul Skenes P Tanner Bibee SS Jim Jarvis,,,
431,5198892887,streetceli88,0,78.5,1B Tommy White 2B Kody Clemens 3B Christian Encarnacion-Strand C Jonah Heim OF Byron Buxton OF Trevor Larnach OF Dylan Beavers P Paul Skenes P Sean Burke SS Gunnar Henderson,,,
431,5198980133,topspacey,0,78.5,1B Jake Bauers 2B Brice Turang 3B Eugenio Suarez C William Contreras OF Jackson Chourio OF Christian Yelich OF Joc Pederson P Hunter Greene P Robert Gasser SS Jacob Wilson,,,
436,5198757611,jonny1105,0,78.4,1B Matt Olson 2B Ozzie Albies 3B Tommy White C Drake Baldwin OF Jackson Chourio OF Tyler Soderstrom OF Christian Yelich P Sean Burke P Robert Gasser SS Jared Triolo,,,
437,5198535291,Cons24,0,78.35,1B Sal Stewart 2B Josh Smith 3B Eugenio Suarez C Drake Baldwin OF Esmerlyn Valdez OF JJ Bleday OF Dylan Beavers P Nathan Eovaldi P Hunter Greene SS Gunnar Henderson,,,
438,5198989616,Dricou,0,78.25,1B Josh Bell 2B Kody Clemens 3B Royce Lewis C Cal Raleigh OF Byron Buxton OF Esmerlyn Valdez OF Trevor Larnach P Nathan Eovaldi P Sean Burke SS Jacob Gonzalez,,,
439,5198553882,iceit519,0,78.2,1B Nick Kurtz 2B Brice Turang 3B Amed Rosario C William Contreras OF Jackson Chourio OF Dylan Beavers OF Tyler O'Neill P Yoshinobu Yamamoto P Robert Gasser SS Jeremy Pena,,,
439,5198658862,outlawpete5,0,78.2,1B Nick Kurtz 2B Brice Turang 3B Amed Rosario C William Contreras OF Jackson Chourio OF Dylan Beavers OF Tyler O'Neill P Yoshinobu Yamamoto P Robert Gasser SS Jeremy Pena,,,
439,5198696572,MiddleAgeTryHard,0,78.2,1B Paul Goldschmidt 2B Brice Turang 3B Royce Lewis C Tyler Stephenson OF Byron Buxton OF Christian Yelich OF Bryan De La Cruz P Yoshinobu Yamamoto P Robert Gasser SS Elly De La Cruz,,,
439,5198911157,jeffylube,0,78.2,1B Christian Walker 2B Jose Altuve 3B Royce Lewis C Drake Baldwin OF Yordan Alvarez OF Dylan Beavers OF Tyler O'Neill P Yoshinobu Yamamoto P Robert Gasser SS Jeremy Pena,,,
439,5198922681,bdgblitz,0,78.2,1B Nick Kurtz 2B Brice Turang 3B Amed Rosario C William Contreras OF Jackson Chourio OF Dylan Beavers OF Tyler O'Neill P Yoshinobu Yamamoto P Robert Gasser SS Jeremy Pena,,,
439,5198968848,kevinlxd88,0,78.2,1B Nick Kurtz 2B Brice Turang 3B Amed Rosario C William Contreras OF Jackson Chourio OF Dylan Beavers OF Tyler O'Neill P Yoshinobu Yamamoto P Robert Gasser SS Jeremy Pena,,,
445,5198707225,Manchester5,0,78.1,1B Sal Stewart 2B Brice Turang 3B Brooks Lee C Tyler Stephenson OF Byron Buxton OF Christian Yelich OF Jasson Dominguez P Bryce Elder P Brandon Young SS Elly De La Cruz,,,
446,5198502097,bluefalcon67114,0,77.9,1B Matt Olson 2B Ozzie Albies 3B Tommy White C Jonah Heim OF Jackson Chourio OF Christian Yelich OF Dylan Beavers P Hunter Greene P Sean Burke SS Gunnar Henderson,,,
446,5198972069,Banamy,0,77.9,1B Josh Bell 2B Brice Turang 3B David Hamilton C William Contreras OF Jackson Chourio OF Christian Yelich OF Dylan Beavers P Hunter Greene P Sean Burke SS Trea Turner,,,
448,5198863724,kcflopshot,0,77.8,1B Yandy Diaz 2B Jazz Chisholm Jr. 3B Austin Riley C Tyler Stephenson OF Wyatt Langford OF Brandon Nimmo OF Chandler Simpson P Yoshinobu Yamamoto P Nolan McLean SS Jim Jarvis,,,
449,5198247578,cbrfan,0,77.7,1B Royce Lewis 2B Cole Young 3B Amed Rosario C Drake Baldwin OF Jake McCarthy OF Cole Carrigg OF Joc Pederson P Yoshinobu Yamamoto P Hunter Greene SS Jeremy Pena,,,
449,5198252779,PhDegen,0,77.7,1B Royce Lewis 2B Cole Young 3B Amed Rosario C Drake Baldwin OF Jake McCarthy OF Cole Carrigg OF Joc Pederson P Yoshinobu Yamamoto P Hunter Greene SS Jeremy Pena,,,
449,5198992986,Pjg1979,0,77.7,1B Christian Encarnacion-Strand 2B Brice Turang 3B David Hamilton C William Contreras OF Jackson Chourio OF Christian Yelich OF Marcell Ozuna P Paul Skenes P Nolan McLean SS Masyn Winn,,,
452,5198687494,MoCityTexans,0,77.6,1B Jake Bauers 2B Brice Turang 3B Tommy White C William Contreras OF Christian Yelich OF Garrett Mitchell OF LaMonte Wade Jr. P Paul Skenes P Hunter Greene SS Jeremy Pena,,,
453,5198500225,Tarheels3,0,77.55,1B Paul Goldschmidt 2B Kody Clemens 3B Royce Lewis C Victor Caratini OF Byron Buxton OF Christian Yelich OF Alan Roden P Paul Skenes P Ryan Weathers SS Jacob Wilson,,,
453,5198527512,lpryan,0,77.55,1B Christian Encarnacion-Strand 2B Chase Meidroth 3B Austin Riley C Tyler Stephenson OF Michael Harris II OF Tyler Soderstrom OF Wyatt Langford P Hunter Brown P Hunter Greene SS Jeremy Pena,,,
455,5198537021,gelbgelb,0,77.35,1B Ben Rice 2B Jazz Chisholm Jr. 3B Amed Rosario C Hunter Goodman OF Cody Bellinger OF Jasson Dominguez OF Bryan De La Cruz P Nathan Eovaldi P Hunter Greene SS Nicky Lopez,,,
455,5198644864,Bal2kane,0,77.35,1B Bryce Harper 2B Cole Young 3B Isaac Paredes C Carson Kelly OF Kyle Schwarber OF Brandon Nimmo OF Steven Kwan P Nathan Eovaldi P Hunter Greene SS Ezequiel Duran,,,
455,5198901165,sdot2350,0,77.35,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Chadwick Tromp OF Yordan Alvarez OF Taylor Ward OF Dylan Beavers P Nathan Eovaldi P Hunter Greene SS Jeremy Pena,,,
458,5198755950,Thewretched38,0,77.2,1B Sal Stewart 2B Jazz Chisholm Jr. 3B Eugenio Suarez C Tyler Stephenson OF Trent Grisham OF JJ Bleday OF Jasson Dominguez P Yoshinobu Yamamoto P Shota Imanaga SS Elly De La Cruz,,,
458,5198986638,Benski9,0,77.2,1B Josh Bell 2B Brice Turang 3B Jared Triolo C Victor Caratini OF Jordan Walker OF Christian Yelich OF Esmerlyn Valdez P Yoshinobu Yamamoto P Robert Gasser SS Jacob Wilson,,,
460,5198780759,packabackas21,0,77,1B Pete Alonso 2B Brice Turang 3B Austin Riley C William Contreras OF Jackson Chourio OF Garrett Mitchell OF Bryan De La Cruz P Shota Imanaga P Robert Gasser SS Mookie Betts,,,
461,5198784318,rpc7679,0,76.9,1B Jake Bauers 2B Chase Meidroth 3B Miguel Vargas C Patrick Bailey OF Christian Yelich OF JJ Bleday OF Braden Montgomery P Hunter Greene P Sean Burke SS Elly De La Cruz,,,
461,5198957727,harper626,0,76.9,1B Jake Bauers 2B Cole Young 3B Sal Stewart C Jonah Heim OF Yordan Alvarez OF Jake Mangum OF Joc Pederson P Hunter Greene P Sean Burke SS Francisco Lindor,,,
463,5198790293,jah_586,0,76.85,1B Nick Kurtz 2B Jeff McNeil 3B Sal Stewart C Jonah Heim OF Tyler Soderstrom OF Henry Bolte OF Noelvi Marte P Nathan Eovaldi P Shota Imanaga SS Elly De La Cruz,,,
464,5198619498,OJS52MLB,0,76.65,1B Matt Olson 2B Chase Meidroth 3B Eugenio Suarez C Drake Baldwin OF Christian Yelich OF Jake Bauers OF Chandler Simpson P Hunter Greene P Brandon Young SS Ezequiel Duran,,,
465,5198381657,Banzai76,0,76.6,1B Josh Bell 2B Brice Turang 3B Royce Lewis C Tyler Stephenson OF Byron Buxton OF Jake McCarthy OF Trevor Larnach P Paul Skenes P Hunter Greene SS Cooper Pratt,,,
465,5198698097,NDSox12,0,76.6,1B Paul Goldschmidt 2B Cole Young 3B Nick Gonzales C William Contreras OF Randy Arozarena OF Garrett Mitchell OF Cedric Mullins P Yoshinobu Yamamoto P Sean Burke SS Trea Turner,,,
465,5198706472,isaacatsea,0,76.6,1B Christian Walker 2B Brice Turang 3B Christian Encarnacion-Strand C Drake Baldwin OF Christian Yelich OF Luis Lara OF Edmundo Sosa P Paul Skenes P Hunter Greene SS Jeremy Pena,,,
468,5198754440,dabears08,0,76.5,1B Jake Bauers 2B Brice Turang 3B Royce Lewis C Tyler Stephenson OF Byron Buxton OF Jackson Chourio OF Christian Yelich P Hunter Greene P Shota Imanaga SS Ryan Kreidler,,,
469,5198813617,djacksosfg,0,76.3,1B Christian Encarnacion-Strand 2B Travis Bazzana 3B Royce Lewis C Drake Baldwin OF Michael Harris II OF Esmerlyn Valdez OF Bryan De La Cruz P Yoshinobu Yamamoto P Paul Skenes SS Jared Triolo,,,
469,5198930553,jw1984,0,76.3,1B Bryce Harper 2B Jazz Chisholm Jr. 3B Amed Rosario C Austin Wells OF Kyle Schwarber OF Marcell Ozuna OF Bryan De La Cruz P Yoshinobu Yamamoto P Paul Skenes SS Jose Caballero,,,
471,5198514835,Goatropers,0,76.2,1B Bryce Harper 2B Jazz Chisholm Jr. 3B Alec Bohm C J.T. Realmuto OF Trent Grisham OF Brandon Marsh OF Jasson Dominguez P Nolan McLean P Nick Martinez SS Trea Turner,,,
471,5198618747,rsanetra7,0,76.2,1B Michael Busch 2B Chase Meidroth 3B Christian Encarnacion-Strand C Drake Baldwin OF Taylor Ward OF Christian Yelich OF Spencer Steer P Yoshinobu Yamamoto P Shota Imanaga SS Jim Jarvis,,,
471,5198730706,yanier.t,0,76.2,1B Josh Bell 2B Kody Clemens 3B Christian Encarnacion-Strand C William Contreras OF Byron Buxton OF Trevor Larnach OF Garrett Mitchell P Yoshinobu Yamamoto P Shota Imanaga SS Ryan Kreidler,,,
474,5198728691,berz,0,75.8,1B Sal Stewart 2B Bryson Stott 3B Brooks Lee C J.T. Realmuto OF Yordan Alvarez OF Jake McCarthy OF Bryan De La Cruz P Yoshinobu Yamamoto P Nolan McLean SS Nicky Lopez,,,
475,5198716514,marklee70085,0,75.7,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Victor Caratini OF Wyatt Langford OF Trevor Larnach OF Brandon Nimmo P Yoshinobu Yamamoto P Hunter Greene SS Ezequiel Duran,,,
476,5198600013,matthew2784,0,75.6,1B Christian Encarnacion-Strand 2B Brice Turang 3B Junior Caminero C Tyler Stephenson OF Jake Bauers OF Esmerlyn Valdez OF Garrett Mitchell P Paul Skenes P Hunter Greene SS Nicky Lopez,,,
476,5198605704,rbassett77,0,75.6,1B Josh Bell 2B Jorge Polanco 3B Royce Lewis C Hunter Goodman OF Yordan Alvarez OF Ian Happ OF Bryan De La Cruz P Nolan McLean P Shota Imanaga SS Elly De La Cruz,,,
478,5198392641,Dmaxz94,0,75.5,1B Josh Bell 2B Kody Clemens 3B Royce Lewis C William Contreras OF Byron Buxton OF Christian Yelich OF Trevor Larnach P Hunter Greene P Robert Gasser SS Cooper Pratt,,,
478,5198422066,Stackhouse5310,0,75.5,1B Munetaka Murakami 2B Chase Meidroth 3B Eugenio Suarez C Drake Baldwin OF Brandon Nimmo OF Joc Pederson OF Braden Montgomery P Paul Skenes P Sean Burke SS Jacob Wilson,,,
478,5198815864,Mrboozer,0,75.5,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Ivan Herrera OF Michael Harris II OF Andrew Benintendi OF Braden Montgomery P Paul Skenes P Sean Burke SS Brayan Rocchio,,,
481,5198753650,Bella_2015,0,75.35,1B Matt Olson 2B Ozzie Albies 3B Eugenio Suarez C Chadwick Tromp OF Michael Harris II OF Wyatt Langford OF Dominic Smith P Nathan Eovaldi P Hunter Greene SS Jim Jarvis,,,
481,5198862717,tbark13,0,75.35,1B Paul Goldschmidt 2B Brice Turang 3B Christian Encarnacion-Strand C Jonah Heim OF Michael Harris II OF Esmerlyn Valdez OF JJ Bleday P Nathan Eovaldi P Hunter Greene SS Jose Caballero,,,
483,5198464903,vicxy10,0,75.3,1B Tommy White 2B Jose Altuve 3B Isaac Paredes C Jonah Heim OF Yordan Alvarez OF Steven Kwan OF Cam Smith P Yoshinobu Yamamoto P Paul Skenes SS Jeremy Pena,,,
483,5198500361,chitown7500,0,75.3,1B Tommy White 2B Donovan Walton 3B Eugenio Suarez C Ivan Herrera OF Yordan Alvarez OF Braden Montgomery OF Cedric Mullins P Yoshinobu Yamamoto P Paul Skenes SS Jeremy Pena,,,
483,5198945355,cclarkh,0,75.3,1B Josh Bell 2B Jackson Holliday 3B Royce Lewis C Chadwick Tromp OF Taylor Ward OF Sam Antonacci OF Trevor Larnach P Yoshinobu Yamamoto P Paul Skenes SS Colson Montgomery,,,
486,5198419763,jrancor22,0,75.2,1B Paul Goldschmidt 2B Brice Turang 3B Amed Rosario C William Contreras OF Jackson Chourio OF Christian Yelich OF Garrett Mitchell P Yoshinobu Yamamoto P Robert Gasser SS Jose Caballero,,,
486,5198550724,jtreichert22,0,75.2,1B Ben Rice 2B Edwin Arroyo 3B Amed Rosario C Drake Baldwin OF Taylor Ward OF Christian Yelich OF Jasson Dominguez P Yoshinobu Yamamoto P Shota Imanaga SS Jose Caballero,,,
486,5198661081,CDA80,0,75.2,1B Christian Encarnacion-Strand 2B Chase Meidroth 3B Max Muncy C Tyler Stephenson OF Yordan Alvarez OF JJ Bleday OF Cedric Mullins P Yoshinobu Yamamoto P Robert Gasser SS Jeremy Pena,,,
489,5198898200,RJJIII,0,75.1,1B Christian Encarnacion-Strand 2B Travis Bazzana 3B Isaac Paredes C Drake Baldwin OF Esmerlyn Valdez OF Chandler Simpson OF Victor Mesa Jr. P Nolan McLean P Hunter Greene SS Jeremy Pena,,,
489,5198959896,mojonnier3691,0,75.1,1B Sal Stewart 2B Richie Palacios 3B Eugenio Suarez C Drake Baldwin OF Christian Yelich OF Jake McCarthy OF Jake Mangum P Nolan McLean P Hunter Greene SS Cooper Pratt,,,
491,5198858689,Papia27,0,75,1B Jacob Gonzalez 2B Brice Turang 3B David Hamilton C William Contreras OF Byron Buxton OF Jackson Chourio OF Christian Yelich P Nolan McLean P Sean Burke SS Jared Triolo,,,
492,5198615921,42Ballerz,0,74.7,1B Paul Goldschmidt 2B Brice Turang 3B Royce Lewis C Tyler Stephenson OF Jackson Chourio OF Christian Yelich OF Dylan Beavers P Yoshinobu Yamamoto P Hunter Greene SS Jeremy Pena,,,
493,5198316506,dcw331,0,74.6,1B Pete Alonso 2B Ozzie Albies 3B Isaac Paredes C Jonah Heim OF Christian Yelich OF Steven Kwan OF Petey Halpin P Paul Skenes P Hunter Greene SS Jeremy Pena,,,
493,5198951196,Sharona1118,0,74.6,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C J.T. Realmuto OF Taylor Ward OF A.J. Ewing OF Luke Raley P Paul Skenes P Hunter Greene SS Gunnar Henderson,,,
495,5198677530,polksmokes,0,74.5,1B Pete Alonso 2B Edwin Arroyo 3B Brooks Lee C Jonah Heim OF Yordan Alvarez OF Kyle Schwarber OF Garrett Mitchell P Hunter Greene P Shota Imanaga SS Cooper Pratt,,,
495,5198849806,richgee21,0,74.5,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Tyler Stephenson OF Byron Buxton OF Trevor Larnach OF Garrett Mitchell P Paul Skenes P Sean Burke SS Ezequiel Duran,,,
497,5198584061,tmanbigdog,0,74.45,1B Bryce Harper 2B Bryson Stott 3B Eugenio Suarez C William Contreras OF Byron Buxton OF Kyle Schwarber OF Kevin Alcantara P Robert Gasser P Andre Pallante SS Trea Turner,,,
498,5198956304,Tevaking6,0,74.35,1B Christian Encarnacion-Strand 2B Brice Turang 3B Eugenio Suarez C Tyler Stephenson OF Jackson Chourio OF JJ Bleday OF Dylan Beavers P Nathan Eovaldi P Hunter Greene SS Elly De La Cruz,,,
499,5198584241,nickenyon6,0,74.3,1B Josh Bell 2B Brice Turang 3B Amed Rosario C Tyler Stephenson OF Jackson Chourio OF Christian Yelich OF Tyler O'Neill P Yoshinobu Yamamoto P Paul Skenes SS Jeremy Pena,,,
499,5198647906,nickmoran,0,74.3,1B Josh Bell 2B Brice Turang 3B Royce Lewis C Jonah Heim OF Tyler Soderstrom OF Trevor Larnach OF Dylan Beavers P Yoshinobu Yamamoto P Paul Skenes SS Jacob Wilson,,,
499,5198970131,billrod25,0,74.3,1B Christian Encarnacion-Strand 2B Brice Turang 3B Tommy White C Tyler Stephenson OF Yordan Alvarez OF JJ Bleday OF Bryan De La Cruz P Yoshinobu Yamamoto P Paul Skenes SS Jacob Wilson,,,
502,5198900957,datyoungreezy,0,74.25,1B Paul Goldschmidt 2B Donovan Walton 3B Amed Rosario C Tyler Stephenson OF Yordan Alvarez OF Bryan De La Cruz OF Angel Martinez P Yoshinobu Yamamoto P Hunter Brown SS Elly De La Cruz,,,
503,5198460441,maccat33,0,74.2,1B Josh Bell 2B Brice Turang 3B Christian Encarnacion-Strand C Victor Caratini OF Byron Buxton OF Garrett Mitchell OF Braden Montgomery P Yoshinobu Yamamoto P Robert Gasser SS Colson Montgomery,,,
503,5198730138,Lord007,0,74.2,1B Royce Lewis 2B Kody Clemens 3B Christian Encarnacion-Strand C William Contreras OF Julio Rodriguez OF Trevor Larnach OF Cedric Mullins P Yoshinobu Yamamoto P Shota Imanaga SS Trea Turner,,,
503,5198959821,Jrg714,0,74.2,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Drake Baldwin OF Byron Buxton OF Christian Yelich OF Dylan Beavers P Yoshinobu Yamamoto P Shota Imanaga SS Jacob Wilson,,,
506,5198941026,porky78,0,74.1,1B Jonathan Aranda 2B Jeff McNeil 3B Austin Riley C Drake Baldwin OF Kyle Schwarber OF Michael Harris II OF Bryan De La Cruz P Paul Skenes P Robert Gasser SS Jim Jarvis,,,
507,5198561523,henry296,0,74,1B Nick Kurtz 2B Jeff McNeil 3B Royce Lewis C Victor Caratini OF Byron Buxton OF Trevor Larnach OF Lawrence Butler P Nolan McLean P Sean Burke SS Jacob Wilson,,,
508,5198656588,theblackhand666,0,73.7,1B Ben Rice 2B Josh Smith 3B Jose Ramirez C Austin Wynns OF Wyatt Langford OF Christian Yelich OF Brandon Nimmo P Yoshinobu Yamamoto P Hunter Greene SS Ezequiel Duran,,,
508,5198874852,JSB31,0,73.7,1B Matt Olson 2B Brice Turang 3B Royce Lewis C Tyler Stephenson OF Michael Harris II OF Dylan Beavers OF Bryan De La Cruz P Yoshinobu Yamamoto P Hunter Greene SS Jeremy Pena,,,
508,5198975946,jeff21011,0,73.7,1B Jonathan Aranda 2B Richie Palacios 3B Isaac Paredes C Drake Baldwin OF Chandler Simpson OF Victor Mesa Jr. OF Cedric Mullins P Yoshinobu Yamamoto P Hunter Greene SS Jeremy Pena,,,
511,5198959644,smitty123456t,0,73.6,1B Ben Rice 2B Ben Williamson 3B Christian Encarnacion-Strand C William Contreras OF Christian Yelich OF Trevor Larnach OF Chandler Simpson P Paul Skenes P Hunter Greene SS Cooper Pratt,,,
512,5198555434,pops6870,0,73.5,1B Jake Bauers 2B Brice Turang 3B Christian Encarnacion-Strand C Victor Caratini OF Jackson Chourio OF Christian Yelich OF Trevor Larnach P Hunter Greene P Shota Imanaga SS Jacob Wilson,,,
513,5198306368,blitzburgh07,0,73.35,1B Tommy White 2B Jazz Chisholm Jr. 3B Kyle Karros C J.T. Realmuto OF Michael Harris II OF Cody Bellinger OF Christian Yelich P Nathan Eovaldi P Hunter Greene SS Jacob Wilson,,,
514,5198637799,Perfalerf,0,73.3,1B Josh Bell 2B Cole Young 3B Eugenio Suarez C Victor Caratini OF Shohei Ohtani OF JJ Bleday OF Steven Kwan P Yoshinobu Yamamoto P Paul Skenes SS Nicky Lopez,,,
515,5198700577,bck4gators,0,73.1,1B Nick Kurtz 2B Brice Turang 3B Tommy White C Jonah Heim OF Christian Yelich OF Jake Bauers OF Henry Bolte P Paul Skenes P Robert Gasser SS Jacob Wilson,,,
515,5198757777,Sakuraba39,0,73.1,1B Paul Goldschmidt 2B Brice Turang 3B Amed Rosario C Austin Wells OF Jackson Chourio OF Cody Bellinger OF Christian Yelich P Nolan McLean P Hunter Greene SS Jose Caballero,,,
515,5198992576,padrino1921,0,73.1,1B Jake Bauers 2B Cole Young 3B Junior Caminero C Drake Baldwin OF Brandon Nimmo OF Cedric Mullins OF Bryan De La Cruz P Hunter Greene P Nick Martinez SS Trea Turner,,,
518,5198921204,dudju,0,72.9,1B Christian Encarnacion-Strand 2B Kody Clemens 3B Royce Lewis C Victor Caratini OF Byron Buxton OF Trevor Larnach OF Dylan Beavers P Hunter Greene P Sean Burke SS Gunnar Henderson,,,
519,5198687024,Casey0504,0,72.7,1B Josh Bell 2B Brice Turang 3B Royce Lewis C Tyler Stephenson OF Jackson Chourio OF Christian Yelich OF Dylan Beavers P Yoshinobu Yamamoto P Hunter Greene SS Jeremy Pena,,,
520,5198784096,kk1118,0,72.4,1B Josh Bell 2B Brice Turang 3B Royce Lewis C William Contreras OF Jackson Chourio OF Christian Yelich OF Garrett Mitchell P Tanner Bibee P Robert Gasser SS Elly De La Cruz,,,
521,5198559053,drunkonpappy,0,72.3,1B Josh Naylor 2B Cole Young 3B Royce Lewis C Cal Raleigh OF Julio Rodriguez OF Dominic Canzone OF Dylan Beavers P Yoshinobu Yamamoto P Paul Skenes SS Gunnar Henderson,,,
521,5198621201,postalwolf,0,72.3,1B Josh Bell 2B Brice Turang 3B Amed Rosario C William Contreras OF Trevor Larnach OF Lars Nootbaar OF Chandler Simpson P Yoshinobu Yamamoto P Paul Skenes SS Jose Caballero,,,
523,5198312153,Evette89,0,72.2,1B Matt Olson 2B Ozzie Albies 3B Amed Rosario C Drake Baldwin OF Michael Harris II OF Trent Grisham OF Alan Roden P Yoshinobu Yamamoto P Robert Gasser SS Jim Jarvis,,,
524,5198653831,tjtexaa44,0,72.05,1B Christian Walker 2B Kody Clemens 3B Kyle Karros C Jonah Heim OF Shohei Ohtani OF Cedric Mullins OF Leody Taveras P Yoshinobu Yamamoto P Nathan Eovaldi SS Jim Jarvis,,,
525,5198980137,jimmyb.83159,0,71.9,1B Josh Bell 2B Brice Turang 3B Royce Lewis C Tyler Stephenson OF Jackson Chourio OF Christian Yelich OF Trevor Larnach P Hunter Greene P Sean Burke SS Gunnar Henderson,,,
526,5198497230,eck2b,0,71.7,1B Jake Bauers 2B Brice Turang 3B Jared Triolo C William Contreras OF Jackson Chourio OF Christian Yelich OF A.J. Ewing P Yoshinobu Yamamoto P Hunter Greene SS Nicky Lopez,,,
526,5198544062,jefflaw24,0,71.7,1B Christian Encarnacion-Strand 2B Jackson Holliday 3B Royce Lewis C William Contreras OF Jackson Chourio OF Trevor Larnach OF Leody Taveras P Yoshinobu Yamamoto P Hunter Greene SS Gunnar Henderson,,,
528,5198976213,larkordic,0,71.6,1B Christian Encarnacion-Strand 2B Chase Meidroth 3B Kyle Karros C Jonah Heim OF Andy Pages OF Esmerlyn Valdez OF Cole Carrigg P Paul Skenes P Hunter Greene SS Jeremy Pena,,,
529,5198648467,Buckeye-Ninja,0,71.5,1B Matt Olson 2B Ozzie Albies 3B Tommy White C Jonah Heim OF Michael Harris II OF Henry Bolte OF Dominic Smith P Paul Skenes P Sean Burke SS Jacob Wilson,,,
529,5198662898,markandrewbray,0,71.5,1B Christian Walker 2B Brice Turang 3B Alec Bohm C Drake Baldwin OF Christian Yelich OF Trent Grisham OF Jasson Dominguez P Hunter Greene P Shota Imanaga SS Jeremy Pena,,,
529,5198724148,mcooper2300,0,71.5,1B Josh Bell 2B Kody Clemens 3B Royce Lewis C William Contreras OF Byron Buxton OF Jackson Chourio OF Trevor Larnach P Hunter Greene P Robert Gasser SS Cooper Pratt,,,
529,5198777193,Shazzam47,0,71.5,1B Ben Rice 2B Jazz Chisholm Jr. 3B Eugenio Suarez C Austin Wells OF Trent Grisham OF JJ Bleday OF Jasson Dominguez P Hunter Greene P Shota Imanaga SS Elly De La Cruz,,,
529,5198840055,jusnit,0,71.5,1B Matt Olson 2B Jackson Holliday 3B Tommy White C Drake Baldwin OF Michael Harris II OF JJ Bleday OF Braden Montgomery P Hunter Greene P Robert Gasser SS Gunnar Henderson,,,
534,5198523080,MattySB4,0,71.4,1B Pete Alonso 2B Marcus Semien 3B J.P. Crawford C Cal Raleigh OF Shohei Ohtani OF Kyle Schwarber OF Cedric Mullins P Sean Burke P Robert Gasser SS Jim Jarvis,,,
535,5198609276,Tiki_Secrets,0,71.35,1B Munetaka Murakami 2B Kody Clemens 3B Brooks Lee C William Contreras OF Trevor Larnach OF Andrew Benintendi OF Victor Mesa Jr. P Sean Burke P Bryce Elder SS Colson Montgomery,,,
