Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1337,5232370817,korhashamo (15/20),0,145.75,1B Gary Sanchez 2B Ildemaro Vargas 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Max Kepler OF Luis Lara P Chris Sale P Gerrit Cole SS Geraldo Perdomo,,,
1337,5232456284,dantheman78 (2/10),0,145.75,1B Gary Sanchez 2B Jose Altuve 3B Andrew Vaughn C Yainer Diaz OF Yordan Alvarez OF Jackson Chourio OF Luis Lara P Chris Sale P Noah Cameron SS Joey Ortiz,,,
1345,5232208122,JPME (5/20),0,145.7,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Jac Caglianone OF Daz Cameron OF Isaac Collins P Chris Sale P Landen Roupp SS Bobby Witt Jr.,,,
1345,5232251361,T41129130907 (4/20),0,145.7,1B Vinnie Pasquantino 2B Ozzie Albies 3B Josh Rojas C Drake Baldwin OF Michael Harris II OF John Rave OF Isaac Collins P Chris Sale P Landen Roupp SS Bobby Witt Jr.,,,
1347,5231808032,dcanadianman77,0,145.4,1B Ben Rice 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Carter Jensen OF Jac Caglianone OF Cody Bellinger OF Luis Lara P Gerrit Cole P Noah Cameron SS George Lombard Jr.,,,
1347,5232068788,Ish99 (1/2),0,145.4,1B Rafael Devers 2B Jose Caballero 3B Joey Ortiz C Carter Jensen OF Jackson Chourio OF Cody Bellinger OF Spencer Jones P Gerrit Cole P Noah Cameron SS Bobby Witt Jr.,,,
1347,5232068793,Ish99 (2/2),0,145.4,1B Rafael Devers 2B Jose Caballero 3B Joey Ortiz C Carter Jensen OF Jackson Chourio OF Cody Bellinger OF Spencer Jones P Gerrit Cole P Noah Cameron SS Bobby Witt Jr.,,,
1350,5232003910,JLR1985 (7/20),0,145.35,1B Gary Sanchez 2B Tommy Edman 3B Kike Hernandez C Carter Jensen OF Jac Caglianone OF John Rave OF Kyle Isbel P Jacob Misiorowski P Hayden Wesneski SS Bobby Witt Jr.,,,
1350,5232201926,therizzo (16/20),0,145.35,1B Kazuma Okamoto 2B Charles McAdoo 3B Josh Rojas C Carter Jensen OF George Springer OF Isaac Collins OF Kyle Isbel P Jacob Misiorowski P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
1350,5232313779,RINO19 (14/20),0,145.35,1B Tim Tawa 2B Charles McAdoo 3B Joey Ortiz C Gabriel Moreno OF Jackson Chourio OF Ryan Waldschmidt OF Lars Nootbaar P Jacob Misiorowski P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
1350,5232392967,gametimedecisi0n (4/6),0,145.35,1B Bryce Eldridge 2B Jazz Chisholm Jr. 3B Charles McAdoo C William Contreras OF Jac Caglianone OF Luis Lara OF Jonah Cox P Jacob Misiorowski P Yoshinobu Yamamoto SS Mauricio Dubon,,,
1350,5232421465,Bubba2057 (16/20),0,145.35,1B Andrew Vaughn 2B Ernie Clement 3B Joey Ortiz C William Contreras OF Jac Caglianone OF Luis Lara OF Sal Frelick P Jacob Misiorowski P Hayden Wesneski SS Bobby Witt Jr.,,,
1350,5232138994,iluverica (4/4),0,145.34999,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Gary Sanchez OF Jackson Chourio OF Drew Gilbert OF Turner Hill P Gerrit Cole P Landen Roupp SS Cooper Pratt,,,
1350,5232454733,cy44 (1/2),0,145.34999,1B Jac Caglianone 2B Shay Whitcomb 3B Nolan Arenado C Carter Jensen OF Corbin Carroll OF George Springer OF Myles Straw P Noah Cameron P Landen Roupp SS Bobby Witt Jr.,,,
1357,5232069174,rsumrall (14/20),0,145.3,1B Gary Sanchez 2B Charles McAdoo 3B David Hamilton C William Contreras OF Jackson Chourio OF A.J. Ewing OF Luis Lara P Chris Sale P Yoshinobu Yamamoto SS Francisco Lindor,,,
1357,5232079615,kentardy,0,145.3,1B Tim Tawa 2B Ernie Clement 3B Shay Whitcomb C Alejandro Kirk OF Jac Caglianone OF Michael Harris II OF Max Kepler P Chris Sale P Yoshinobu Yamamoto SS Mookie Betts,,,
1357,5232389367,cwiser17 (5/10),0,145.3,1B Gary Sanchez 2B Ildemaro Vargas 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Ryan Waldschmidt OF Luis Lara P Chris Sale P Yoshinobu Yamamoto SS Ernie Clement,,,
1357,5232400739,tcrussell2000 (4/10),0,145.3,1B Rafael Devers 2B Charles McAdoo 3B Kazuma Okamoto C Drew Cavanaugh OF Michael Harris II OF George Springer OF Luis Lara P Chris Sale P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
1357,5232422970,Wood334 (5/20),0,145.3,1B Gary Sanchez 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF A.J. Ewing OF Luis Lara P Chris Sale P Yoshinobu Yamamoto SS Francisco Lindor,,,
1362,5231640804,SHININ (15/20),0,145.15,1B Rafael Devers 2B Nate Furman 3B Kazuma Okamoto C Yainer Diaz OF Drew Gilbert OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
1362,5231873070,expostulate (7/20),0,145.15,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Gary Sanchez OF Luis Lara OF Isaac Collins OF Sal Frelick P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
1362,5232007972,Elwaysarmy (7/20),0,145.15,1B Bryce Eldridge 2B Jose Altuve 3B Christian Koss C Salvador Perez OF Drew Gilbert OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
1362,5232018087,upperslad (10/20),0,145.15,1B Ben Rice 2B Charles McAdoo 3B Josh Rojas C Carter Jensen OF George Springer OF Daz Cameron OF Myles Straw P Jacob Misiorowski P Chris Sale SS Ernie Clement,,,
1362,5232049144,LOCNOTM (18/20),0,145.15,1B Andrew Vaughn 2B Ernie Clement 3B Charles McAdoo C Carter Jensen OF John Rave OF Isaac Collins OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
1362,5232056428,bmosley21 (9/20),0,145.15,1B Rafael Devers 2B Shay Whitcomb 3B Andrew Vaughn C William Contreras OF Drew Gilbert OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
1362,5232101005,Keroppi613 (2/20),0,145.15,1B Rafael Devers 2B Shay Whitcomb 3B Charles McAdoo C Salvador Perez OF Drew Gilbert OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
1362,5232101011,Keroppi613 (8/20),0,145.15,1B Bryce Eldridge 2B Nate Furman 3B Christian Koss C Gabriel Moreno OF Corbin Carroll OF Drew Gilbert OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Geraldo Perdomo,,,
1362,5232162554,incgonzalez (14/20),0,145.15,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Josh Rojas C Carter Jensen OF John Rave OF Isaac Collins OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
1362,5232201919,therizzo (9/20),0,145.15,1B Vinnie Pasquantino 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Daz Cameron OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Geraldo Perdomo,,,
1362,5232298800,j12forheisman (8/20),0,145.15,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Josh Rojas C Salvador Perez OF George Springer OF Isaac Collins OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
1362,5232308518,11rios24 (4/7),0,145.15,1B Vinnie Pasquantino 2B Charles McAdoo 3B Isaac Paredes C Austin Wells OF Spencer Jones OF Drew Gilbert OF Alex Call P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
1362,5232395071,Hoody6708 (6/6),0,145.15,1B Rafael Devers 2B Charles McAdoo 3B Andrew Vaughn C Austin Wells OF Spencer Jones OF Drew Gilbert OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
1362,5232397317,KingTerryPegula (2/20),0,145.15,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Josh Rojas C Salvador Perez OF George Springer OF Isaac Collins OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
1362,5232474486,captscarlet (10/20),0,145.15,1B Vinnie Pasquantino 2B Ildemaro Vargas 3B Josh Rojas C Carter Jensen OF Lars Nootbaar OF John Rave OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Geraldo Perdomo,,,
1362,5232474973,jgAllDay (11/20),0,145.15,1B Vinnie Pasquantino 2B Ernie Clement 3B Josh Rojas C Drew Cavanaugh OF Max Kepler OF Isaac Collins OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
1362,5232481225,eebob2072,0,145.15,1B Rafael Devers 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF Jac Caglianone OF Luis Lara OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Mauricio Dubon,,,
1379,5231880966,DarnItKate (1/2),0,144.95,1B Rafael Devers 2B Tommy Edman 3B Charles McAdoo C William Contreras OF Jackson Chourio OF Cody Bellinger OF Drew Gilbert P Yoshinobu Yamamoto P Noah Cameron SS Bobby Witt Jr.,,,
1379,5232264448,RumRnr64 (20/20),0,144.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Joey Ortiz C Gabriel Moreno OF Jackson Chourio OF Sal Frelick OF Nathan Lukes P Yoshinobu Yamamoto P Gerrit Cole SS Geraldo Perdomo,,,
1379,5232385736,cantbstopped5deuce (14/20),0,144.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Luis Robert Jr. OF Luis Lara P Yoshinobu Yamamoto P Gerrit Cole SS Cooper Pratt,,,
1382,5231569049,itsallamirage (3/4),0,144.9,1B Freddie Freeman 2B Charles McAdoo 3B Kazuma Okamoto C Carter Jensen OF Jac Caglianone OF George Springer OF Teoscar Hernandez P Yoshinobu Yamamoto P Landen Roupp SS Mookie Betts,,,
1382,5231599203,ThunderingSwine,0,144.9,1B Gary Sanchez 2B Ernie Clement 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Jac Caglianone OF Luis Lara P Jacob Misiorowski P Spencer Arrighetti SS Mauricio Dubon,,,
1382,5231659865,windmillpoint (4/4),0,144.9,1B Freddie Freeman 2B Charles McAdoo 3B Kazuma Okamoto C Carter Jensen OF Jac Caglianone OF George Springer OF Teoscar Hernandez P Yoshinobu Yamamoto P Landen Roupp SS Mookie Betts,,,
1385,5232248346,backyardbomber (1/6),0,144.85,1B Vinnie Pasquantino 2B Jose Altuve 3B Joey Ortiz C Salvador Perez OF Jackson Chourio OF Daulton Varsho OF Kike Hernandez P Jacob Misiorowski P Jose Cabrera SS Bobby Witt Jr.,,,
1385,5232261515,thegunnard (2/2),0,144.85,1B Ben Rice 2B Jazz Chisholm Jr. 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF John Rave OF Jonah Cox P Jacob Misiorowski P Jose Cabrera SS George Lombard Jr.,,,
1387,5231846334,chancebriggs (1/20),0,144.8,1B Vinnie Pasquantino 2B Charles McAdoo 3B Andrew Vaughn C Salvador Perez OF Jac Caglianone OF Teoscar Hernandez OF Isaac Collins P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
1387,5231908534,Nick628 (4/5),0,144.8,1B Vinnie Pasquantino 2B Jose Altuve 3B Andrew Vaughn C Gary Sanchez OF Jackson Chourio OF Daulton Varsho OF Luis Lara P Jacob Misiorowski P Noah Cameron SS Cooper Pratt,,,
1387,5232064084,npt78 (2/20),0,144.8,1B Tim Tawa 2B Nate Furman 3B Josh Rojas C Carter Jensen OF Corbin Carroll OF Jac Caglianone OF Kyle Isbel P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
1387,5232210193,sphere3d (7/7),0,144.8,1B Andrew Vaughn 2B Jazz Chisholm Jr. 3B Joey Ortiz C William Contreras OF Jac Caglianone OF Spencer Jones OF Kyle Isbel P Jacob Misiorowski P Gerrit Cole SS Cooper Pratt,,,
1387,5232301252,chrisdouglass (1/8),0,144.8,1B Jac Caglianone 2B Ozzie Albies 3B Christian Koss C William Contreras OF Drew Gilbert OF John Rave OF Jonah Cox P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
1387,5232301253,chrisdouglass (2/8),0,144.8,1B Jac Caglianone 2B Ozzie Albies 3B Christian Koss C William Contreras OF Drew Gilbert OF John Rave OF Jonah Cox P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
1387,5232301254,chrisdouglass (3/8),0,144.8,1B Jac Caglianone 2B Ozzie Albies 3B Christian Koss C William Contreras OF Drew Gilbert OF John Rave OF Jonah Cox P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
1387,5232301255,chrisdouglass (4/8),0,144.8,1B Jac Caglianone 2B Ozzie Albies 3B Christian Koss C William Contreras OF Drew Gilbert OF John Rave OF Jonah Cox P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
1387,5232370410,legreat19 (9/20),0,144.8,1B Rafael Devers 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF George Springer OF Jonah Cox P Jacob Misiorowski P Gerrit Cole SS Ernie Clement,,,
1387,5232417513,Browns0822,0,144.8,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Luis Lara OF Sal Frelick P Jacob Misiorowski P Noah Cameron SS Geraldo Perdomo,,,
1397,5232058664,paulfat,0,144.75,1B Luis Garcia Jr. 2B Charles McAdoo 3B Shay Whitcomb C Carter Jensen OF Cody Bellinger OF Drew Gilbert OF Jonah Cox P Chris Sale P Gerrit Cole SS Bobby Witt Jr.,,,
1397,5232206387,rs430414 (15/20),0,144.75,1B Bryce Eldridge 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Jackson Chourio OF Ryan Waldschmidt OF Sal Frelick P Chris Sale P Gerrit Cole SS Geraldo Perdomo,,,
1397,5232465130,madcol123 (3/18),0,144.75,1B Vinnie Pasquantino 2B Ernie Clement 3B Josh Rojas C Alejandro Kirk OF George Springer OF Spencer Jones OF Nathan Lukes P Chris Sale P Gerrit Cole SS Bobby Witt Jr.,,,
1397,5232492414,chfen07 (6/20),0,144.75,1B Gary Sanchez 2B Jose Caballero 3B Andrew Vaughn C Ben Rice OF Jackson Chourio OF Spencer Jones OF Sal Frelick P Chris Sale P Gerrit Cole SS Joey Ortiz,,,
1401,5232302658,jnwallen (3/20),0,144.5,1B Jac Caglianone 2B Jose Altuve 3B Josh Rojas C Carter Jensen OF Yordan Alvarez OF Daulton Varsho OF John Rave P Yoshinobu Yamamoto P Hayden Wesneski SS Jeremy Pena,,,
1402,5231853224,lakers1610 (3/20),0,144.35,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Carter Jensen OF Drew Gilbert OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Yoshinobu Yamamoto SS George Lombard Jr.,,,
1402,5232303513,swilt77 (7/20),0,144.35,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Isaac Collins P Jacob Misiorowski P Hayden Wesneski SS Bobby Witt Jr.,,,
1402,5232309024,henryrj4 (10/20),0,144.35,1B Rafael Devers 2B Nate Furman 3B Shay Whitcomb C William Contreras OF Jackson Chourio OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
1402,5232428712,EagleEye3434 (18/20),0,144.35,1B Rafael Devers 2B Ernie Clement 3B Josh Rojas C Carter Jensen OF Isaac Collins OF Jonah Cox OF Kyle Isbel P Jacob Misiorowski P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
1402,5232442288,myres12384 (17/19),0,144.35,1B Rafael Devers 2B Nate Furman 3B Christian Koss C Drew Cavanaugh OF Jac Caglianone OF Drew Gilbert OF Isaac Collins P Jacob Misiorowski P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
1402,5232499564,BryanM1982,0,144.35,1B Kazuma Okamoto 2B Miguel Rojas 3B Charles McAdoo C Austin Wells OF Jackson Chourio OF Cody Bellinger OF George Springer P Jacob Misiorowski P Yoshinobu Yamamoto SS Joey Ortiz,,,
1402,5232297138,kdavidsson,0,144.34999,1B Rafael Devers 2B Ozzie Albies 3B Isaac Paredes C William Contreras OF Jackson Chourio OF Jac Caglianone OF Carson Benge P Noah Cameron P Landen Roupp SS Francisco Lindor,,,
1409,5232025771,MiamiSKC (14/20),0,144.3,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Carter Jensen OF Daulton Varsho OF Luis Robert Jr. OF Taylor Trammell P Chris Sale P Yoshinobu Yamamoto SS Francisco Lindor,,,
1409,5232338965,Kdeesuperman42 (3/4),0,144.3,1B Jared Young 2B Jose Altuve 3B Isaac Paredes C Francisco Alvarez OF Jac Caglianone OF Carson Benge OF Kyle Isbel P Chris Sale P Yoshinobu Yamamoto SS Francisco Lindor,,,
1409,5232456316,extralongfart (2/2),0,144.3,1B Vinnie Pasquantino 2B Shay Whitcomb 3B Charles McAdoo C Ben Rice OF Daz Cameron OF Spencer Jones OF Drew Gilbert P Chris Sale P Yoshinobu Yamamoto SS Jeremy Pena,,,
1409,5232465389,barmaster34 (2/2),0,144.3,1B Vinnie Pasquantino 2B Shay Whitcomb 3B Charles McAdoo C Ben Rice OF Daz Cameron OF Spencer Jones OF Drew Gilbert P Chris Sale P Yoshinobu Yamamoto SS Jeremy Pena,,,
1413,5231590700,sportsfanatic89 (2/3),0,144.15,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Josh Rojas C Salvador Perez OF Trent Grisham OF Isaac Collins OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS George Lombard Jr.,,,
1413,5231711357,My_sons (18/20),0,144.15,1B Rafael Devers 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF Sal Frelick OF Nathan Lukes P Jacob Misiorowski P Chris Sale SS Ernie Clement,,,
1413,5231882189,treyb12 (6/20),0,144.15,1B Tim Tawa 2B Charles McAdoo 3B Kazuma Okamoto C Gabriel Moreno OF Jac Caglianone OF Daz Cameron OF Nathan Lukes P Jacob Misiorowski P Chris Sale SS Ernie Clement,,,
1413,5231908533,Nick628 (3/5),0,144.15,1B Rafael Devers 2B Shay Whitcomb 3B Charles McAdoo C Drew Cavanaugh OF Luis Lara OF Drew Gilbert OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
1413,5232056422,bmosley21 (3/20),0,144.15,1B Rafael Devers 2B Shay Whitcomb 3B Andrew Vaughn C Gary Sanchez OF Drew Gilbert OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Chris Sale SS Cooper Pratt,,,
1413,5232056437,bmosley21 (18/20),0,144.15,1B Bryce Eldridge 2B Shay Whitcomb 3B Andrew Vaughn C Gary Sanchez OF Drew Gilbert OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
1413,5232201911,therizzo (1/20),0,144.15,1B Vinnie Pasquantino 2B Charles McAdoo 3B Josh Rojas C Gary Sanchez OF Isaac Collins OF Sal Frelick OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
1413,5232216077,belch4me,0,144.15,1B Rafael Devers 2B Charles McAdoo 3B Joey Ortiz C William Contreras OF Trent Grisham OF Drew Gilbert OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Geraldo Perdomo,,,
1413,5232389095,nauldyboy (8/20),0,144.15,1B Gary Sanchez 2B Ernie Clement 3B Kazuma Okamoto C Austin Wells OF Jackson Chourio OF Luis Lara OF Sal Frelick P Jacob Misiorowski P Chris Sale SS David Hamilton,,,
1413,5232438295,michaelshodson (1/20),0,144.15,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Josh Rojas C Salvador Perez OF Trent Grisham OF Isaac Collins OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS George Lombard Jr.,,,
1413,5232464464,miguelfit (9/10),0,144.15,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Carter Jensen OF Kyle Isbel OF Nathan Lukes OF Myles Straw P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
1424,5231921584,tbjones2121 (11/20),0,144,1B Vinnie Pasquantino 2B Charles McAdoo 3B Kazuma Okamoto C Salvador Perez OF Jac Caglianone OF George Springer OF John Rave P Yoshinobu Yamamoto P Sean Manaea SS Bobby Witt Jr.,,,
1424,5231980024,Hurricaner,0,144,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Kike Hernandez C Ben Rice OF Jackson Chourio OF Trent Grisham OF George Springer P Yoshinobu Yamamoto P Jose Cabrera SS Geraldo Perdomo,,,
1426,5232050027,November-Trio (6/10),0,143.95,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Salvador Perez OF Jackson Chourio OF George Springer OF Spencer Jones P Yoshinobu Yamamoto P Gerrit Cole SS George Lombard Jr.,,,
1426,5232367442,the_dreamer (1/2),0,143.95,1B Jac Caglianone 2B Ernie Clement 3B Kazuma Okamoto C Salvador Perez OF George Springer OF John Rave OF Kyle Isbel P Yoshinobu Yamamoto P Gerrit Cole SS Bobby Witt Jr.,,,
1426,5232367443,the_dreamer (2/2),0,143.95,1B Jac Caglianone 2B Ernie Clement 3B Kazuma Okamoto C Salvador Perez OF George Springer OF John Rave OF Kyle Isbel P Yoshinobu Yamamoto P Gerrit Cole SS Bobby Witt Jr.,,,
1426,5232444931,nogoshekwinski,0,143.95,1B Gary Sanchez 2B Ozzie Albies 3B Joey Ortiz C Salvador Perez OF Jackson Chourio OF Cody Bellinger OF Kyle Isbel P Yoshinobu Yamamoto P Noah Cameron SS Bobby Witt Jr.,,,
1426,5232454569,SoxfanLowell61,0,143.95,1B Rafael Devers 2B Charles McAdoo 3B Nolan Arenado C Gabriel Moreno OF Jackson Chourio OF Corbin Carroll OF Jonah Cox P Yoshinobu Yamamoto P Noah Cameron SS Geraldo Perdomo,,,
1431,5232072295,Texanone11,0,143.9,1B Kazuma Okamoto 2B Jose Altuve 3B Andrew Vaughn C Yainer Diaz OF Yordan Alvarez OF Jackson Chourio OF George Springer P Hayden Wesneski P Landen Roupp SS Jeremy Pena,,,
1432,5232117164,Jessiejunior (1/5),0,143.85,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kike Hernandez C Gabriel Moreno OF Jackson Chourio OF Corbin Carroll OF Jac Caglianone P Jacob Misiorowski P Jose Cabrera SS Mauricio Dubon,,,
1432,5232358479,Ivaldry (6/20),0,143.85,1B Andrew Vaughn 2B Marcus Semien 3B Joey Ortiz C Gary Sanchez OF Yordan Alvarez OF Jackson Chourio OF A.J. Ewing P Chris Sale P Spencer Arrighetti SS Cooper Pratt,,,
1434,5231989268,lbquadz (6/10),0,143.8,1B Rafael Devers 2B Nate Furman 3B David Hamilton C Drew Cavanaugh OF Jackson Chourio OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,,
1434,5232005404,whoisjohngalt420 (18/20),0,143.8,1B Rafael Devers 2B Miguel Rojas 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Drew Gilbert P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,,
1434,5232024363,relevanthought (5/20),0,143.8,1B Gary Sanchez 2B Charles McAdoo 3B David Hamilton C William Contreras OF Jackson Chourio OF George Springer OF Myles Straw P Jacob Misiorowski P Gerrit Cole SS Cooper Pratt,,,
1434,5232027203,12mgoblue28 (3/20),0,143.8,1B Rafael Devers 2B Shay Whitcomb 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Jonah Cox P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,,
1434,5232163118,mlief (16/20),0,143.8,1B Tim Tawa 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF George Springer OF Luis Lara P Jacob Misiorowski P Gerrit Cole SS Cooper Pratt,,,
1434,5232250061,a_zone (12/20),0,143.8,1B Rafael Devers 2B Nate Furman 3B Andrew Vaughn C Drew Cavanaugh OF Jackson Chourio OF Drew Gilbert OF Jonah Cox P Jacob Misiorowski P Gerrit Cole SS David Hamilton,,,
1434,5232299169,TalootB (14/20),0,143.8,1B Shohei Ohtani 2B Jose Caballero 3B David Hamilton C William Contreras OF Jackson Chourio OF Luis Lara OF Alex Call P Chris Sale P Jose Cabrera SS Joey Ortiz,,,
1434,5232365663,Jamieleepartridge,0,143.8,1B Rafael Devers 2B Tommy Edman 3B Charles McAdoo C Austin Wells OF Jackson Chourio OF Jac Caglianone OF Cody Bellinger P Jacob Misiorowski P Noah Cameron SS Mauricio Dubon,,,
1434,5232389511,jcoop1966 (4/20),0,143.8,1B Kazuma Okamoto 2B Charles McAdoo 3B Andrew Vaughn C Alejandro Kirk OF Jackson Chourio OF George Springer OF Luis Lara P Jacob Misiorowski P Gerrit Cole SS David Hamilton,,,
1434,5232439543,alexmcguire21 (6/7),0,143.8,1B Vinnie Pasquantino 2B Charles McAdoo 3B Josh Rojas C Salvador Perez OF Jac Caglianone OF Teoscar Hernandez OF Myles Straw P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,,
