Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1432,5232549319,garysavoy (13/20),0,112.95,1B Ben Rice 2B Ildemaro Vargas 3B Jose Caballero C Austin Wells OF Jackson Chourio OF Trent Grisham OF Spencer Jones P Yoshinobu Yamamoto P Noah Cameron SS Geraldo Perdomo,,,
1434,5232420050,qbyrd21,0,112.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Shay Whitcomb C Carter Jensen OF Trent Grisham OF Luis Lara OF Drew Gilbert P Jacob Misiorowski P Noah Cameron SS Joey Ortiz,,,
1434,5232536177,mgearman (10/20),0,112.8,1B Christian Walker 2B Jose Altuve 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Luis Robert Jr. OF Lars Nootbaar P Chris Sale P Sean Manaea SS Geraldo Perdomo,,,
1436,5232514302,ZQ1989 (2/20),0,112.35,1B Tim Tawa 2B Charles McAdoo 3B Andrew Vaughn C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Jonah Cox P Jacob Misiorowski P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
1436,5232565919,IChuckUpDaDeuces (2/10),0,112.35,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Josh Rojas C Salvador Perez OF George Springer OF John Rave OF Isaac Collins P Jacob Misiorowski P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
1436,5232566258,cha457 (12/20),0,112.35,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Josh Rojas C Salvador Perez OF George Springer OF John Rave OF Isaac Collins P Jacob Misiorowski P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
1436,5232582890,d9144 (5/20),0,112.35,1B Ben Rice 2B Jazz Chisholm Jr. 3B Josh Rojas C Austin Wells OF Trent Grisham OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Yoshinobu Yamamoto SS George Lombard Jr.,,,
1436,5232582906,d9144 (20/20),0,112.35,1B Ben Rice 2B Jazz Chisholm Jr. 3B Josh Rojas C Austin Wells OF Trent Grisham OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Yoshinobu Yamamoto SS George Lombard Jr.,,,
1441,5232338504,AverageTuesday (15/20),0,112.15,1B Andrew Vaughn 2B Jose Caballero 3B Joey Ortiz C Gary Sanchez OF Trent Grisham OF Spencer Jones OF Sal Frelick P Jacob Misiorowski P Chris Sale SS Cooper Pratt,,,
1441,5232388052,famp007,0,112.15,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Charles McAdoo C Austin Wells OF Cody Bellinger OF Spencer Jones OF Drew Gilbert P Jacob Misiorowski P Chris Sale SS Christian Koss,,,
1441,5232395599,stupacjmu (3/20),0,112.15,1B Tim Tawa 2B Jazz Chisholm Jr. 3B David Hamilton C Austin Wells OF Cody Bellinger OF Max Kepler OF Spencer Jones P Jacob Misiorowski P Chris Sale SS George Lombard Jr.,,,
1441,5232433962,statnerds (1/20),0,112.15,1B Tim Tawa 2B Ildemaro Vargas 3B Charles McAdoo C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Turner Hill P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
1441,5232518776,cptnspaulding (8/20),0,112.15,1B Andrew Vaughn 2B Ernie Clement 3B Kazuma Okamoto C William Contreras OF Trent Grisham OF Luis Lara OF Sal Frelick P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
1441,5232565925,IChuckUpDaDeuces (8/10),0,112.15,1B Tim Tawa 2B Ildemaro Vargas 3B Andrew Vaughn C William Contreras OF Max Kepler OF Luis Lara OF Lars Nootbaar P Jacob Misiorowski P Chris Sale SS Geraldo Perdomo,,,
1447,5232405945,merrills1,0,111.95,1B Kazuma Okamoto 2B Jose Altuve 3B Isaac Paredes C Salvador Perez OF Jac Caglianone OF Cody Bellinger OF Trent Grisham P Yoshinobu Yamamoto P Noah Cameron SS Mookie Betts,,,
1447,5232572494,jblakesley78 (1/2),0,111.95,1B Kazuma Okamoto 2B Charles McAdoo 3B Andrew Vaughn C Alejandro Kirk OF Yordan Alvarez OF Jackson Chourio OF Corbin Carroll P Yoshinobu Yamamoto P Noah Cameron SS Mauricio Dubon,,,
1449,5232351514,goofybh207 (2/2),0,111.85,1B Vinnie Pasquantino 2B Charles McAdoo 3B Kazuma Okamoto C Carter Jensen OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Jacob Misiorowski P Jose Cabrera SS Bobby Witt Jr.,,,
1450,5232457088,sportsfanatic89 (3/20),0,111.8,1B Rafael Devers 2B Charles McAdoo 3B Andrew Vaughn C Carter Jensen OF Trent Grisham OF Luis Lara OF Lars Nootbaar P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
1450,5232503735,Ryan138,0,111.8,1B Rafael Devers 2B Shay Whitcomb 3B Kazuma Okamoto C Ben Rice OF Drew Gilbert OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Gerrit Cole SS Geraldo Perdomo,,,
1450,5232525433,ewingoakley (17/20),0,111.8,1B Matt Olson 2B Jose Altuve 3B Austin Riley C Carter Jensen OF Jac Caglianone OF Lane Thomas OF Mauricio Dubon P Jacob Misiorowski P Noah Cameron SS Ha-Seong Kim,,,
1450,5232575161,sportsfan14 (1/20),0,111.8,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Salvador Perez OF Yordan Alvarez OF John Rave OF Isaac Collins P Chris Sale P Sean Manaea SS Jeremy Pena,,,
1450,5232577639,sportsfanatic89 (6/20),0,111.8,1B Rafael Devers 2B Charles McAdoo 3B Andrew Vaughn C Carter Jensen OF Trent Grisham OF Luis Lara OF Lars Nootbaar P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
1450,5232577650,sportsfanatic89 (9/20),0,111.8,1B Rafael Devers 2B Charles McAdoo 3B Andrew Vaughn C Carter Jensen OF Trent Grisham OF Luis Lara OF Lars Nootbaar P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
1450,5232581397,sportsfanatic89 (14/20),0,111.8,1B Rafael Devers 2B Charles McAdoo 3B Andrew Vaughn C Carter Jensen OF Trent Grisham OF Luis Lara OF Lars Nootbaar P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
1450,5232581407,sportsfanatic89 (17/20),0,111.8,1B Rafael Devers 2B Charles McAdoo 3B Andrew Vaughn C Carter Jensen OF Trent Grisham OF Luis Lara OF Lars Nootbaar P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
1450,5232581416,sportsfanatic89 (20/20),0,111.8,1B Rafael Devers 2B Charles McAdoo 3B Andrew Vaughn C Carter Jensen OF Trent Grisham OF Luis Lara OF Lars Nootbaar P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
1459,5232415197,budaman3195 (1/2),0,111.75,1B Bryce Eldridge 2B Ozzie Albies 3B Charles McAdoo C Salvador Perez OF Corbin Carroll OF Michael Harris II OF Max Kepler P Chris Sale P Noah Cameron SS Bobby Witt Jr.,,,
1459,5232572583,seth1374 (19/20),0,111.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Caballero C Gabriel Moreno OF Trent Grisham OF Spencer Jones OF Lars Nootbaar P Chris Sale P Noah Cameron SS Geraldo Perdomo,,,
1459,5232583584,laxmike80 (1/20),0,111.75,1B Rafael Devers 2B Shay Whitcomb 3B Christian Koss C Ben Rice OF Cody Bellinger OF Trent Grisham OF Drew Gilbert P Chris Sale P Gerrit Cole SS George Lombard Jr.,,,
1459,5232583587,laxmike80 (4/20),0,111.75,1B Rafael Devers 2B Shay Whitcomb 3B Christian Koss C Ben Rice OF Cody Bellinger OF Trent Grisham OF Drew Gilbert P Chris Sale P Gerrit Cole SS George Lombard Jr.,,,
1459,5232583588,laxmike80 (5/20),0,111.75,1B Rafael Devers 2B Shay Whitcomb 3B Christian Koss C Ben Rice OF Cody Bellinger OF Trent Grisham OF Drew Gilbert P Chris Sale P Gerrit Cole SS George Lombard Jr.,,,
1459,5232583591,laxmike80 (8/20),0,111.75,1B Rafael Devers 2B Shay Whitcomb 3B Christian Koss C Ben Rice OF Cody Bellinger OF Trent Grisham OF Drew Gilbert P Chris Sale P Gerrit Cole SS George Lombard Jr.,,,
1459,5232583593,laxmike80 (10/20),0,111.75,1B Rafael Devers 2B Shay Whitcomb 3B Christian Koss C Ben Rice OF Cody Bellinger OF Trent Grisham OF Drew Gilbert P Chris Sale P Gerrit Cole SS George Lombard Jr.,,,
1459,5232583594,laxmike80 (11/20),0,111.75,1B Rafael Devers 2B Shay Whitcomb 3B Christian Koss C Ben Rice OF Cody Bellinger OF Trent Grisham OF Drew Gilbert P Chris Sale P Gerrit Cole SS George Lombard Jr.,,,
1459,5232583599,laxmike80 (16/20),0,111.75,1B Rafael Devers 2B Shay Whitcomb 3B Christian Koss C Ben Rice OF Cody Bellinger OF Trent Grisham OF Drew Gilbert P Chris Sale P Gerrit Cole SS George Lombard Jr.,,,
1468,5232494113,hookabrotherup (2/2),0,111.4,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Carter Jensen OF Corbin Carroll OF Trent Grisham OF George Springer P Gerrit Cole P Noah Cameron SS Geraldo Perdomo,,,
1468,5232581390,racerjay,0,111.4,1B Jac Caglianone 2B Charles McAdoo 3B Nolan Arenado C Carter Jensen OF Corbin Carroll OF Cody Bellinger OF Trent Grisham P Gerrit Cole P Noah Cameron SS Geraldo Perdomo,,,
1470,5232424365,samirnj (14/20),0,111.35,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Charles McAdoo C Salvador Perez OF Isaac Collins OF Kyle Isbel OF Nathan Lukes P Jacob Misiorowski P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
1470,5232429623,BuckeyeCity (2/20),0,111.35,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Josh Rojas C Salvador Perez OF Trent Grisham OF John Rave OF Isaac Collins P Jacob Misiorowski P Yoshinobu Yamamoto SS George Lombard Jr.,,,
1470,5232437142,sheed6 (3/20),0,111.35,1B Rafael Devers 2B Nate Furman 3B Christian Koss C Gabriel Moreno OF Corbin Carroll OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
1470,5232464398,mrclean913 (15/20),0,111.35,1B Rafael Devers 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Daz Cameron OF Jonah Cox OF Myles Straw P Jacob Misiorowski P Yoshinobu Yamamoto SS Jeremy Pena,,,
1470,5232496320,rycullen1999 (3/20),0,111.35,1B Tim Tawa 2B Charles McAdoo 3B David Hamilton C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Drew Gilbert P Jacob Misiorowski P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
1470,5232499607,djeraera (2/2),0,111.35,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C William Contreras OF Jackson Chourio OF Luis Lara OF Turner Hill P Jacob Misiorowski P Hayden Wesneski SS Mauricio Dubon,,,
1470,5232536176,mgearman (9/20),0,111.35,1B Christian Walker 2B Jose Caballero 3B Josh Rojas C Ben Rice OF Daulton Varsho OF Spencer Jones OF Taylor Trammell P Jacob Misiorowski P Yoshinobu Yamamoto SS George Lombard Jr.,,,
1477,5232388484,Cuscus3 (8/20),0,111.3,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Francisco Alvarez OF Yordan Alvarez OF A.J. Ewing OF Daulton Varsho P Chris Sale P Hayden Wesneski SS Francisco Lindor,,,
1477,5232493494,dtapper29 (2/20),0,111.3,1B Kazuma Okamoto 2B Ernie Clement 3B Charles McAdoo C Alejandro Kirk OF Yordan Alvarez OF Daz Cameron OF Taylor Trammell P Chris Sale P Yoshinobu Yamamoto SS Jeremy Pena,,,
1477,5232579139,grantgoupil (16/20),0,111.3,1B Tim Tawa 2B Nate Furman 3B Jose Fernandez C Francisco Alvarez OF Corbin Carroll OF Lars Nootbaar OF Drew Gilbert P Chris Sale P Hayden Wesneski SS Jeremy Pena,,,
1480,5232343976,mlief (6/20),0,111.15,1B Bryce Eldridge 2B Nate Furman 3B Shay Whitcomb C Gabriel Moreno OF Yordan Alvarez OF Lars Nootbaar OF Turner Hill P Jacob Misiorowski P Chris Sale SS Christian Koss,,,
1480,5232412497,jjbrock (20/20),0,111.15,1B Rafael Devers 2B Jose Altuve 3B Charles McAdoo C Yainer Diaz OF Daulton Varsho OF Cam Smith OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Jeremy Pena,,,
1480,5232500274,bronto12345 (7/20),0,111.15,1B Tim Tawa 2B Charles McAdoo 3B Nolan Arenado C Alejandro Kirk OF George Springer OF Max Kepler OF Daulton Varsho P Jacob Misiorowski P Chris Sale SS Ernie Clement,,,
1480,5232575168,sportsfan14 (8/20),0,111.15,1B Gary Sanchez 2B Jose Caballero 3B Joey Ortiz C William Contreras OF Trent Grisham OF Isaac Collins OF Sal Frelick P Jacob Misiorowski P Chris Sale SS Cooper Pratt,,,
1480,5232589230,Stymie1974,0,111.15,1B Rafael Devers 2B Charles McAdoo 3B Kazuma Okamoto C William Contreras OF Corbin Carroll OF Daz Cameron OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Christian Koss,,,
1485,5232427764,flanders21 (1/2),0,111,1B Kazuma Okamoto 2B Tommy Edman 3B Charles McAdoo C Salvador Perez OF Jackson Chourio OF Cody Bellinger OF Carson Benge P Yoshinobu Yamamoto P Sean Manaea SS Bobby Witt Jr.,,,
1486,5232380017,Stangs13 (6/13),0,110.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Charles McAdoo C Ben Rice OF Cody Bellinger OF Drew Gilbert OF Jonah Cox P Yoshinobu Yamamoto P Gerrit Cole SS George Lombard Jr.,,,
1486,5232392566,ideagirl13 (1/4),0,110.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Charles McAdoo C Carter Jensen OF Cody Bellinger OF Trent Grisham OF Drew Gilbert P Yoshinobu Yamamoto P Gerrit Cole SS Geraldo Perdomo,,,
1486,5232402630,ninersgal707 (8/20),0,110.95,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Jose Caballero C Ben Rice OF Trent Grisham OF Lars Nootbaar OF Kyle Isbel P Yoshinobu Yamamoto P Gerrit Cole SS George Lombard Jr.,,,
1489,5232530871,az350z (15/20),0,110.85,1B Tim Tawa 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Gabriel Moreno OF Yordan Alvarez OF Cody Bellinger OF Spencer Jones P Chris Sale P Spencer Arrighetti SS George Lombard Jr.,,,
1490,5232447925,gabegarcia83 (10/20),0,110.8,1B Shohei Ohtani 2B Tommy Edman 3B Kike Hernandez C Ben Rortvedt OF Jackson Chourio OF Luis Lara OF Alex Call P Jacob Misiorowski P Gerrit Cole SS Cooper Pratt,,,
1490,5232504715,sacman50,0,110.8,1B Andrew Vaughn 2B Jazz Chisholm Jr. 3B Joey Ortiz C Yainer Diaz OF Cody Bellinger OF Luis Lara OF Sal Frelick P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
1490,5232514304,ZQ1989 (4/20),0,110.8,1B Bryce Eldridge 2B Nate Furman 3B Josh Rojas C Carter Jensen OF Trent Grisham OF Lars Nootbaar OF Kyle Isbel P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,,
1493,5232420443,kreller17 (1/20),0,110.75,1B Tim Tawa 2B Jazz Chisholm Jr. 3B Isaac Paredes C William Contreras OF Yordan Alvarez OF Max Kepler OF Cam Smith P Chris Sale P Noah Cameron SS Geraldo Perdomo,,,
1493,5232464396,mrclean913 (13/20),0,110.75,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Jose Fernandez C Gabriel Moreno OF Corbin Carroll OF Max Kepler OF Kyle Isbel P Chris Sale P Gerrit Cole SS Geraldo Perdomo,,,
1493,5232500273,bronto12345 (6/20),0,110.75,1B Tim Tawa 2B Ildemaro Vargas 3B Christian Koss C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Turner Hill P Chris Sale P Gerrit Cole SS Bobby Witt Jr.,,,
1496,5232402631,ninersgal707 (9/20),0,110.5,1B Rafael Devers 2B Jose Altuve 3B Isaac Paredes C William Contreras OF Yordan Alvarez OF Daulton Varsho OF Jonah Cox P Yoshinobu Yamamoto P Hayden Wesneski SS Jeremy Pena,,,
1497,5232429629,BuckeyeCity (8/20),0,110.35,1B Bryce Eldridge 2B Tommy Edman 3B Isaac Paredes C Gary Sanchez OF Drew Gilbert OF Sal Frelick OF Turner Hill P Jacob Misiorowski P Yoshinobu Yamamoto SS Jeremy Pena,,,
1497,5232466080,HC0023 (18/20),0,110.35,1B Rafael Devers 2B Charles McAdoo 3B Jose Fernandez C Gabriel Moreno OF Ryan Waldschmidt OF Lars Nootbaar OF Drew Gilbert P Jacob Misiorowski P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
1497,5232506824,tonywergin (2/2),0,110.35,1B Andrew Vaughn 2B Tommy Edman 3B Jose Caballero C William Contreras OF George Springer OF Luis Lara OF Alex Call P Jacob Misiorowski P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
1497,5232532446,kimberlylair (3/6),0,110.35,1B Gary Sanchez 2B Marcus Semien 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Carson Benge OF Teoscar Hernandez P Jacob Misiorowski P Hayden Wesneski SS Francisco Lindor,,,
1497,5232536625,bellsofwar3 (5/20),0,110.35,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Shay Whitcomb C William Contreras OF Daulton Varsho OF Drew Gilbert OF John Rave P Jacob Misiorowski P Yoshinobu Yamamoto SS Joey Ortiz,,,
1497,5232556201,Jiggle50,0,110.35,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Daz Cameron OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
1497,5232589153,UltimateWin4 (11/20),0,110.35,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Andrew Vaughn C Alejandro Kirk OF George Springer OF Daz Cameron OF Luis Lara P Jacob Misiorowski P Yoshinobu Yamamoto SS Cooper Pratt,,,
1504,5232396900,ThrillerT (2/10),0,110.3,1B Kazuma Okamoto 2B Jazz Chisholm Jr. 3B Jose Caballero C Austin Wells OF Yordan Alvarez OF Spencer Jones OF Isaac Collins P Chris Sale P Yoshinobu Yamamoto SS George Lombard Jr.,,,
1504,5232462278,cbars90 (5/20),0,110.3,1B Christian Walker 2B Brett Baty 3B Kazuma Okamoto C Francisco Alvarez OF Corbin Carroll OF Carson Benge OF Luis Robert Jr. P Chris Sale P Yoshinobu Yamamoto SS Francisco Lindor,,,
1504,5232522197,XYZee03 (7/20),0,110.3,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Charles McAdoo C Alejandro Kirk OF Cody Bellinger OF George Springer OF Carson Benge P Chris Sale P Yoshinobu Yamamoto SS Francisco Lindor,,,
1504,5232555944,KenyanDrake (11/20),0,110.3,1B Kazuma Okamoto 2B Ernie Clement 3B Charles McAdoo C Yainer Diaz OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Chris Sale P Yoshinobu Yamamoto SS Jeremy Pena,,,
1504,5232555946,KenyanDrake (13/20),0,110.3,1B Kazuma Okamoto 2B Ernie Clement 3B Charles McAdoo C Yainer Diaz OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Chris Sale P Yoshinobu Yamamoto SS Jeremy Pena,,,
1504,5232555952,KenyanDrake (19/20),0,110.3,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Charles McAdoo C Yainer Diaz OF Yordan Alvarez OF Daulton Varsho OF Taylor Trammell P Chris Sale P Yoshinobu Yamamoto SS Jeremy Pena,,,
1510,5232370852,bclegg_22 (7/20),0,110.15,1B Bryce Eldridge 2B Jazz Chisholm Jr. 3B Jose Caballero C Alejandro Kirk OF Ryan Waldschmidt OF Daz Cameron OF Spencer Jones P Jacob Misiorowski P Chris Sale SS George Lombard Jr.,,,
1510,5232402641,ninersgal707 (19/20),0,110.15,1B Andrew Vaughn 2B Ozzie Albies 3B Austin Riley C William Contreras OF Michael Harris II OF Lane Thomas OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Ha-Seong Kim,,,
1510,5232462289,cbars90 (16/20),0,110.15,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF Corbin Carroll OF Turner Hill OF Myles Straw P Jacob Misiorowski P Chris Sale SS Geraldo Perdomo,,,
1510,5232542448,bori68,0,110.15,1B Bryce Eldridge 2B Tommy Edman 3B Kazuma Okamoto C Ben Rortvedt OF George Springer OF Carson Benge OF A.J. Ewing P Jacob Misiorowski P Chris Sale SS Mauricio Dubon,,,
1510,5232561147,Swidb (7/20),0,110.15,1B Tim Tawa 2B Nate Furman 3B Charles McAdoo C Gabriel Moreno OF Trent Grisham OF Max Kepler OF Lars Nootbaar P Jacob Misiorowski P Chris Sale SS Geraldo Perdomo,,,
1510,5232561725,kappeli (1/6),0,110.15,1B Andrew Vaughn 2B Charles McAdoo 3B David Hamilton C Gary Sanchez OF Yordan Alvarez OF Cam Smith OF Sal Frelick P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
1510,5232581689,mross1ten,0,110.15,1B Rafael Devers 2B Charles McAdoo 3B Andrew Vaughn C Salvador Perez OF Michael Harris II OF Daz Cameron OF John Rave P Jacob Misiorowski P Chris Sale SS Mookie Betts,,,
1510,5232590878,UltimateWin4 (20/20),0,110.15,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Austin Riley C Drake Baldwin OF Michael Harris II OF Nathan Lukes OF Myles Straw P Jacob Misiorowski P Chris Sale SS Ernie Clement,,,
1518,5232402637,ninersgal707 (15/20),0,110,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C William Contreras OF Yordan Alvarez OF Daulton Varsho OF Luis Lara P Yoshinobu Yamamoto P Jose Cabrera SS Bobby Witt Jr.,,,
1519,5232403577,meyers2305 (18/20),0,109.95,1B Jared Young 2B Marcus Semien 3B David Hamilton C William Contreras OF Jackson Chourio OF Carson Benge OF A.J. Ewing P Yoshinobu Yamamoto P Gerrit Cole SS Francisco Lindor,,,
1520,5232345666,umrebel3092 (15/20),0,109.8,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Teoscar Hernandez OF Jonah Cox P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,,
1520,5232506197,Pray_4_Rain (1/20),0,109.8,1B Matt Olson 2B Jazz Chisholm Jr. 3B Jose Caballero C Ben Rice OF Drew Gilbert OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Gerrit Cole SS Ha-Seong Kim,,,
1520,5232514312,ZQ1989 (12/20),0,109.8,1B Vinnie Pasquantino 2B Tommy Edman 3B Joey Ortiz C Salvador Perez OF Luis Lara OF John Rave OF Isaac Collins P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,,
1520,5232562732,RenneBonin69 (2/2),0,109.8,1B Vinnie Pasquantino 2B Charles McAdoo 3B Nolan Arenado C Salvador Perez OF Drew Gilbert OF Turner Hill OF Nathan Lukes P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,,
1520,5232565927,IChuckUpDaDeuces (10/10),0,109.8,1B Vinnie Pasquantino 2B Nate Furman 3B Josh Rojas C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF John Rave P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
1525,5232554356,creel.patrick (2/10),0,109.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Ben Rice OF Daz Cameron OF Spencer Jones OF Myles Straw P Chris Sale P Gerrit Cole SS George Lombard Jr.,,,
1525,5232574206,btwice80 (2/4),0,109.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Charles McAdoo C Ben Rice OF Cody Bellinger OF Spencer Jones OF Turner Hill P Chris Sale P Gerrit Cole SS Joey Ortiz,,,
1527,5232448396,corey15 (14/20),0,109.700005,1B Bryce Eldridge 2B Jose Altuve 3B Isaac Paredes C Salvador Perez OF Yordan Alvarez OF Cam Smith OF Isaac Collins P Chris Sale P Landen Roupp SS Jeremy Pena,,,
1528,5232511167,donj9903,0,109.4,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Andrew Vaughn C William Contreras OF Shohei Ohtani OF Jac Caglianone OF Kyle Isbel P Gerrit Cole P Noah Cameron SS Mauricio Dubon,,,
1529,5232345659,umrebel3092 (8/20),0,109.35,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF Trent Grisham OF George Springer OF Jonah Cox P Jacob Misiorowski P Yoshinobu Yamamoto SS Mookie Betts,,,
1529,5232375149,tjames3221 (15/20),0,109.35,1B Christian Walker 2B Charles McAdoo 3B Andrew Vaughn C Yainer Diaz OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Jacob Misiorowski P Yoshinobu Yamamoto SS Joey Ortiz,,,
1529,5232409874,scohen21 (1/20),0,109.35,1B Rafael Devers 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Corbin Carroll OF Luis Lara OF Drew Gilbert P Jacob Misiorowski P Yoshinobu Yamamoto SS Joey Ortiz,,,
1529,5232424367,samirnj (16/20),0,109.35,1B Rafael Devers 2B Nate Furman 3B Christian Koss C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Jonah Cox P Jacob Misiorowski P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
1529,5232555938,KenyanDrake (5/20),0,109.35,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Daulton Varsho OF Taylor Trammell P Jacob Misiorowski P Yoshinobu Yamamoto SS Jeremy Pena,,,
