Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1491,5222624558,HC0023 (10/20),0,56.7,1B Nolan Schanuel 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Mike Trout OF Taylor Trammell OF Yordan Alvarez P Kevin Gausman P Cal Quantrill SS Jeremy Pena,,,
1491,5222631607,mythicalrhymer01 (4/5),0,56.7,1B Nolan Schanuel 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Mike Trout OF Yordan Alvarez OF Daulton Varsho P Kevin Gausman P Cal Quantrill SS Jeremy Pena,,,
1491,5222979736,leaf42901 (1/2),0,56.7,1B Abimelec Ortiz 2B Jorbit Vivas 3B Isaac Paredes C Hunter Feduccia OF Shohei Ohtani OF Yordan Alvarez OF Pete Crow-Armstrong P Eric Lauer P Jackson Kent SS Jeremy Pena,,,
1491,5223002064,brockstar5 (5/10),0,56.7,1B Abimelec Ortiz 2B Tommy Edman 3B Brady House C Harry Ford OF Shohei Ohtani OF Yordan Alvarez OF Daylen Lile P Eric Lauer P Jackson Kent SS Zach Neto,,,
1491,5223036412,theoldyounging (1/3),0,56.7,1B Christian Walker 2B Jorbit Vivas 3B Isaac Paredes C Yainer Diaz OF Shohei Ohtani OF Yordan Alvarez OF Pete Crow-Armstrong P Eric Lauer P Jackson Kent SS Nasim Nunez,,,
1491,5223044524,a_birdie_a_day (3/8),0,56.7,1B Shohei Ohtani 2B Nico Hoerner 3B Brady House C Miguel Amaya OF Michael Conforto OF Ian Happ OF Pete Crow-Armstrong P Eric Lauer P Jackson Kent SS Mookie Betts,,,
1491,5223051926,bradc92,0,56.7,1B Freddie Freeman 2B Jorbit Vivas 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Pete Crow-Armstrong OF Daylen Lile P Eric Lauer P Jackson Kent SS Mookie Betts,,,
1499,5222488974,milligolf (7/20),0,56.45,1B Abimelec Ortiz 2B Nasim Nunez 3B Miguel Vargas C Harry Ford OF Yordan Alvarez OF Daylen Lile OF Tristan Peters P Eric Lauer P Cristian Javier SS CJ Abrams,,,
1500,5222423474,sheed6 (18/20),0,56.4,1B Michael Busch 2B Pedro Ramirez 3B Alex Bregman C Miguel Amaya OF Michael Conforto OF Yordan Alvarez OF Daulton Varsho P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
1500,5222624565,HC0023 (17/20),0,56.4,1B Abimelec Ortiz 2B Pedro Ramirez 3B Brady House C Miguel Amaya OF Michael Conforto OF Seiya Suzuki OF Pete Crow-Armstrong P Kevin Gausman P Eric Lauer SS CJ Abrams,,,
1500,5222728063,tbark13,0,56.4,1B Abimelec Ortiz 2B Nico Hoerner 3B Isaac Paredes C Danny Jansen OF Andy Pages OF Daylen Lile OF Wyatt Langford P Kevin Gausman P Eric Lauer SS CJ Abrams,,,
1500,5222729583,mrclean913 (3/20),0,56.4,1B Nolan Schanuel 2B Jose Altuve 3B Max Muncy C Yainer Diaz OF Taylor Trammell OF Yordan Alvarez OF Wade Meckler P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
1500,5222767137,bhess777 (4/20),0,56.4,1B Abimelec Ortiz 2B Pedro Ramirez 3B Brady House C Miguel Amaya OF Michael Conforto OF Seiya Suzuki OF Pete Crow-Armstrong P Kevin Gausman P Eric Lauer SS CJ Abrams,,,
1500,5222767142,bhess777 (9/20),0,56.4,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Miguel Amaya OF Yordan Alvarez OF Wade Meckler OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
1500,5223009583,fausey03,0,56.4,1B TJ Rumfield 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Mickey Moniak OF Andy Pages OF Wyatt Langford P Kevin Gausman P Bryan Hudson SS Corey Seager,,,
1500,5223017431,renegade (10/20),0,56.4,1B Jake Burger 2B Jose Altuve 3B Max Muncy C Hunter Feduccia OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
1500,5222766487,gogosox2005 (1/3),0,56.399998,1B Freddie Freeman 2B Jose Altuve 3B Max Muncy C Moises Ballesteros OF Mike Trout OF Braden Montgomery OF Wade Meckler P Kevin Gausman P Bryan Hudson SS CJ Abrams,,,
1509,5222326245,kreller17 (1/15),0,56.050003,1B Shohei Ohtani 2B Jose Altuve 3B Isaac Paredes C Hunter Feduccia OF Yordan Alvarez OF Jordan Beck OF Cam Smith P Cristian Javier P Jackson Kent SS Jeremy Pena,,,
1510,5222375717,freakazoid0,0,56,1B Abimelec Ortiz 2B Sam Antonacci 3B Max Muncy C Moises Ballesteros OF Shohei Ohtani OF Andrew Benintendi OF Wade Meckler P Kevin Gausman P Jackson Kent SS Cole Carrigg,,,
1510,5222425941,Elwaysarmy (10/20),0,56,1B Freddie Freeman 2B Nico Hoerner 3B Isaac Paredes C Tyler Heineman OF Josh Lowe OF Yordan Alvarez OF Daulton Varsho P Kevin Gausman P Jackson Kent SS Zach Neto,,,
1510,5222684523,mrbig91,0,56,1B Michael Busch 2B Sam Antonacci 3B Isaac Paredes C Moises Ballesteros OF Seiya Suzuki OF Ian Happ OF Dylan Crews P Kevin Gausman P Jackson Kent SS Zach Neto,,,
1510,5222723241,Dhawkins270,0,56,1B Connor Norby 2B Nico Hoerner 3B Alex Bregman C Miguel Amaya OF Seiya Suzuki OF Pete Crow-Armstrong OF Wade Meckler P Kevin Gausman P Jackson Kent SS Ezequiel Tovar,,,
1510,5222925949,UniversalFriend (19/20),0,56,1B Freddie Freeman 2B Connor Norby 3B Isaac Paredes C Hunter Feduccia OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Kevin Gausman P Jackson Kent SS Jeremy Pena,,,
1510,5223017430,renegade (9/20),0,56,1B Freddie Freeman 2B Connor Norby 3B Brady House C Braxton Fulford OF Shohei Ohtani OF Andy Pages OF Jordan Beck P Kevin Gausman P Jackson Kent SS Ezequiel Tovar,,,
1510,5223018635,sportsfan14 (5/20),0,56,1B Abimelec Ortiz 2B Jorbit Vivas 3B Brady House C Harry Ford OF Shohei Ohtani OF Kyle Tucker OF Cam Smith P Kevin Gausman P Jackson Kent SS CJ Abrams,,,
1510,5223045327,d9144 (1/16),0,56,1B Freddie Freeman 2B Tommy Edman 3B Isaac Paredes C Hunter Feduccia OF Kyle Tucker OF Taylor Trammell OF Daulton Varsho P Kevin Gausman P Jackson Kent SS Mookie Betts,,,
1510,5223045530,d9144 (6/16),0,56,1B Freddie Freeman 2B Tommy Edman 3B Isaac Paredes C Hunter Feduccia OF Kyle Tucker OF Taylor Trammell OF Daulton Varsho P Kevin Gausman P Jackson Kent SS Mookie Betts,,,
1519,5222425936,Elwaysarmy (5/20),0,55.75,1B Jake Burger 2B Connor Norby 3B Isaac Paredes C Yainer Diaz OF Shohei Ohtani OF Daulton Varsho OF Andy Pages P Kevin Gausman P Cristian Javier SS Ezequiel Tovar,,,
1519,5222488972,milligolf (5/20),0,55.75,1B Abimelec Ortiz 2B Cody Freeman 3B Ezequiel Duran C Danny Jansen OF Brandon Nimmo OF Yordan Alvarez OF Daylen Lile P Kevin Gausman P Cristian Javier SS CJ Abrams,,,
1519,5222570075,jsamtoy (17/20),0,55.75,1B Jake Burger 2B Cody Freeman 3B Max Muncy C Hunter Feduccia OF Kyle Tucker OF Andy Pages OF Evan Carter P Kevin Gausman P Cristian Javier SS Mookie Betts,,,
1519,5223017440,renegade (19/20),0,55.75,1B Jake Burger 2B Connor Norby 3B Ezequiel Duran C Danny Jansen OF Yordan Alvarez OF Jordan Beck OF Wyatt Langford P Kevin Gausman P Cristian Javier SS Cole Carrigg,,,
1523,5222481000,ttillie (20/20),0,55.7,1B Freddie Freeman 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Seiya Suzuki OF Andy Pages OF Sam Antonacci P Eric Lauer P Jackson Kent SS Jeremy Pena,,,
1523,5222849642,xXxPLOSIVE (2/20),0,55.7,1B Abimelec Ortiz 2B Jose Altuve 3B Max Muncy C Yainer Diaz OF Shohei Ohtani OF Josh Lowe OF Yordan Alvarez P Eric Lauer P Jackson Kent SS Mookie Betts,,,
1523,5222849644,xXxPLOSIVE (4/20),0,55.7,1B Abimelec Ortiz 2B Jose Altuve 3B Max Muncy C Yainer Diaz OF Shohei Ohtani OF Josh Lowe OF Yordan Alvarez P Eric Lauer P Jackson Kent SS Jeremy Pena,,,
1523,5222921954,xXxPLOSIVE (7/20),0,55.7,1B Abimelec Ortiz 2B Jose Altuve 3B Max Muncy C Yainer Diaz OF Shohei Ohtani OF Josh Lowe OF Yordan Alvarez P Eric Lauer P Jackson Kent SS Jeremy Pena,,,
1523,5222921955,xXxPLOSIVE (8/20),0,55.7,1B Abimelec Ortiz 2B Jose Altuve 3B Max Muncy C Yainer Diaz OF Shohei Ohtani OF Josh Lowe OF Yordan Alvarez P Eric Lauer P Jackson Kent SS Mookie Betts,,,
1523,5222932934,xXxPLOSIVE (12/20),0,55.7,1B Abimelec Ortiz 2B Jose Altuve 3B Max Muncy C Yainer Diaz OF Shohei Ohtani OF Josh Lowe OF Yordan Alvarez P Eric Lauer P Jackson Kent SS Jeremy Pena,,,
1523,5222932935,xXxPLOSIVE (13/20),0,55.7,1B Abimelec Ortiz 2B Jose Altuve 3B Max Muncy C Yainer Diaz OF Shohei Ohtani OF Josh Lowe OF Yordan Alvarez P Eric Lauer P Jackson Kent SS Mookie Betts,,,
1523,5222932952,xXxPLOSIVE (17/20),0,55.7,1B Abimelec Ortiz 2B Jose Altuve 3B Max Muncy C Yainer Diaz OF Shohei Ohtani OF Josh Lowe OF Yordan Alvarez P Eric Lauer P Jackson Kent SS Jeremy Pena,,,
1523,5222932953,xXxPLOSIVE (18/20),0,55.7,1B Abimelec Ortiz 2B Jose Altuve 3B Max Muncy C Yainer Diaz OF Shohei Ohtani OF Josh Lowe OF Yordan Alvarez P Eric Lauer P Jackson Kent SS Mookie Betts,,,
1532,5222886792,chrispy2005 (15/20),0,55.449997,1B Christian Walker 2B Jose Altuve 3B Max Muncy C Yainer Diaz OF Shohei Ohtani OF Taylor Trammell OF Daulton Varsho P Eric Lauer P Cristian Javier SS Mookie Betts,,,
1533,5222951709,coastrat69,0,55.4,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Miguel Amaya OF Andy Pages OF Pete Crow-Armstrong OF Evan Carter P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
1533,5223014227,daconklin1,0,55.4,1B Abimelec Ortiz 2B Jose Altuve 3B Isaac Paredes C Miguel Amaya OF Seiya Suzuki OF Andy Pages OF Pete Crow-Armstrong P Kevin Gausman P Eric Lauer SS Ezequiel Tovar,,,
1533,5223043788,betto44,0,55.4,1B Shohei Ohtani 2B Cody Freeman 3B Pedro Ramirez C Tyler Heineman OF Seiya Suzuki OF Yordan Alvarez OF Braden Montgomery P Kevin Gausman P Eric Lauer SS Nasim Nunez,,,
1536,5222325465,Schoey17 (2/6),0,55.050003,1B Christian Walker 2B Willi Castro 3B Isaac Paredes C Yainer Diaz OF Andrew Benintendi OF Yordan Alvarez OF Cole Carrigg P Cristian Javier P Jackson Kent SS Jeremy Pena,,,
1536,5223002061,brockstar5 (2/10),0,55.050003,1B Freddie Freeman 2B Jorbit Vivas 3B Max Muncy C Tyler Heineman OF Shohei Ohtani OF Andy Pages OF Jacob Young P Cristian Javier P Jackson Kent SS Nasim Nunez,,,
1536,5223002069,brockstar5 (10/10),0,55.050003,1B Freddie Freeman 2B Jorbit Vivas 3B Max Muncy C Tyler Heineman OF Shohei Ohtani OF Andy Pages OF Jacob Young P Cristian Javier P Jackson Kent SS Nasim Nunez,,,
1539,5222570071,jsamtoy (13/20),0,55,1B Nolan Schanuel 2B Nico Hoerner 3B Alex Bregman C Tyler Heineman OF Mike Trout OF Seiya Suzuki OF Josh Lowe P Kevin Gausman P Jackson Kent SS Zach Neto,,,
1539,5222732501,howandwhy17 (7/7),0,55,1B Nolan Schanuel 2B Nico Hoerner 3B Alex Bregman C Moises Ballesteros OF Mike Trout OF Seiya Suzuki OF Josh Lowe P Kevin Gausman P Jackson Kent SS Zach Neto,,,
1539,5222888619,Bankster17,0,55,1B Abimelec Ortiz 2B Tommy Edman 3B Brady House C Moises Ballesteros OF Shohei Ohtani OF Daylen Lile OF Wade Meckler P Kevin Gausman P Jackson Kent SS CJ Abrams,,,
1542,5222506902,LOCNOTM (4/20),0,54.75,1B Connor Norby 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Taylor Trammell OF Andy Pages OF Jordan Beck P Kevin Gausman P Cristian Javier SS Mookie Betts,,,
1542,5222529426,melvincali (18/20),0,54.75,1B Abimelec Ortiz 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Tommy Edman OF Andy Pages OF Jordan Beck P Kevin Gausman P Cristian Javier SS Mookie Betts,,,
1542,5222531153,Cantgetright510,0,54.75,1B Christian Walker 2B Cody Freeman 3B Isaac Paredes C Yainer Diaz OF Seiya Suzuki OF Pete Crow-Armstrong OF Evan Carter P Kevin Gausman P Cristian Javier SS Jeremy Pena,,,
1542,5222925941,UniversalFriend (11/20),0,54.75,1B Connor Norby 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Daulton Varsho OF Andy Pages OF Jordan Beck P Kevin Gausman P Cristian Javier SS Mookie Betts,,,
1546,5222935637,bizzyG,0,54.7,1B Abimelec Ortiz 2B Jorbit Vivas 3B Max Muncy C Drew Romo OF Shohei Ohtani OF Yordan Alvarez OF Andy Pages P Eric Lauer P Jackson Kent SS Colson Montgomery,,,
1546,5223045301,Antmoski1987,0,54.7,1B Munetaka Murakami 2B Nico Hoerner 3B Miguel Vargas C Miguel Amaya OF Seiya Suzuki OF Andrew Benintendi OF Tristan Peters P Eric Lauer P Jackson Kent SS CJ Abrams,,,
1548,5222450419,LTskelter (20/20),0,54.449997,1B Christian Walker 2B Jose Altuve 3B Max Muncy C Hunter Feduccia OF Taylor Trammell OF Yordan Alvarez OF Sam Antonacci P Eric Lauer P Cristian Javier SS Jeremy Pena,,,
1549,5223006427,Adam454,0,54.4,1B Shohei Ohtani 2B Jose Altuve 3B Brady House C Moises Ballesteros OF Andrew Benintendi OF Ian Happ OF Cole Carrigg P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
1550,5222433446,bclegg_22 (5/20),0,54.300003,1B Munetaka Murakami 2B Sam Antonacci 3B Miguel Vargas C Drew Romo OF Andrew Benintendi OF Jake McCarthy OF Mickey Moniak P Ryan Feltner P Jackson Kent SS Cole Carrigg,,,
1551,5222887880,ARoman24 (2/4),0,54.050003,1B Abimelec Ortiz 2B Tommy Edman 3B Brady House C Drew Romo OF Shohei Ohtani OF Kyle Tucker OF Andy Pages P Cristian Javier P Jackson Kent SS Mookie Betts,,,
1552,5222407661,mattped23 (1/3),0,54,1B Nolan Schanuel 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Mike Trout OF Yordan Alvarez OF Cam Smith P Kevin Gausman P Jackson Kent SS Zach Neto,,,
1552,5222425940,Elwaysarmy (9/20),0,54,1B Christian Walker 2B Jose Altuve 3B Denzer Guzman C Tyler Heineman OF Shohei Ohtani OF Josh Lowe OF Yordan Alvarez P Kevin Gausman P Jackson Kent SS Zach Neto,,,
1552,5222988287,lenn221 (1/2),0,54,1B Christian Walker 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Kyle Tucker OF Taylor Trammell OF Daylen Lile P Kevin Gausman P Jackson Kent SS Colson Montgomery,,,
1552,5223009522,Emac (10/20),0,54,1B Connor Norby 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Josh Lowe OF Yordan Alvarez OF Pete Crow-Armstrong P Kevin Gausman P Jackson Kent SS Jeremy Pena,,,
1556,5222180318,ivymoose (4/15),0,53.75,1B Abimelec Ortiz 2B Jorbit Vivas 3B Isaac Paredes C Harry Ford OF Yordan Alvarez OF Cam Smith OF Dylan Crews P Kevin Gausman P Cristian Javier SS CJ Abrams,,,
1556,5222556009,Melted,0,53.75,1B Christian Walker 2B Nico Hoerner 3B Alex Bregman C Yainer Diaz OF Brandon Nimmo OF Ian Happ OF Daulton Varsho P Kevin Gausman P Cristian Javier SS Ezequiel Duran,,,
1556,5222925947,UniversalFriend (17/20),0,53.75,1B Jake Burger 2B Nasim Nunez 3B Brady House C Harry Ford OF Evan Carter OF Dylan Crews OF Wyatt Langford P Kevin Gausman P Cristian Javier SS CJ Abrams,,,
1559,5222620047,Wanna_Square_Up1567 (16/20),0,53.7,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Miguel Amaya OF Andrew Benintendi OF Andy Pages OF Braden Montgomery P Eric Lauer P Jackson Kent SS Mookie Betts,,,
1559,5222849641,xXxPLOSIVE (1/20),0,53.7,1B Abimelec Ortiz 2B Jose Altuve 3B Max Muncy C Yainer Diaz OF Yordan Alvarez OF Pete Crow-Armstrong OF Wade Meckler P Eric Lauer P Jackson Kent SS Mookie Betts,,,
1559,5222921953,xXxPLOSIVE (6/20),0,53.7,1B Abimelec Ortiz 2B Jose Altuve 3B Max Muncy C Yainer Diaz OF Yordan Alvarez OF Pete Crow-Armstrong OF Wade Meckler P Eric Lauer P Jackson Kent SS Mookie Betts,,,
1559,5222932933,xXxPLOSIVE (11/20),0,53.7,1B Abimelec Ortiz 2B Jose Altuve 3B Max Muncy C Yainer Diaz OF Yordan Alvarez OF Pete Crow-Armstrong OF Wade Meckler P Eric Lauer P Jackson Kent SS Mookie Betts,,,
1559,5222932951,xXxPLOSIVE (16/20),0,53.7,1B Abimelec Ortiz 2B Jose Altuve 3B Max Muncy C Yainer Diaz OF Yordan Alvarez OF Pete Crow-Armstrong OF Wade Meckler P Eric Lauer P Jackson Kent SS Mookie Betts,,,
1564,5223047234,Kvegas3645 (6/6),0,53.449997,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Danny Jansen OF Yordan Alvarez OF Pete Crow-Armstrong OF Jacob Young P Eric Lauer P Cristian Javier SS Jeremy Pena,,,
1565,5222433461,bclegg_22 (20/20),0,53.4,1B Michael Busch 2B Jose Altuve 3B Isaac Paredes C Miguel Amaya OF Ian Happ OF Yordan Alvarez OF Daulton Varsho P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
1565,5222624549,HC0023 (1/20),0,53.4,1B Nolan Schanuel 2B Vaughn Grissom 3B Max Muncy C Moises Ballesteros OF Mike Trout OF Yordan Alvarez OF Wade Meckler P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
1565,5222789512,My_sons (11/20),0,53.4,1B Abimelec Ortiz 2B Jose Altuve 3B Pedro Ramirez C Miguel Amaya OF Michael Conforto OF Seiya Suzuki OF Pete Crow-Armstrong P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
1565,5222996383,mgelfand530 (2/6),0,53.4,1B Christian Walker 2B Jorbit Vivas 3B Max Muncy C Yainer Diaz OF Taylor Trammell OF Yordan Alvarez OF Cam Smith P Kevin Gausman P Eric Lauer SS CJ Abrams,,,
1569,5222425949,Elwaysarmy (18/20),0,52.75,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Braxton Fulford OF Daulton Varsho OF Jordan Beck OF Wyatt Langford P Kevin Gausman P Cristian Javier SS Cole Carrigg,,,
1570,5222570067,jsamtoy (9/20),0,52.7,1B Munetaka Murakami 2B Vaughn Grissom 3B Brady House C Harry Ford OF Mike Trout OF Daylen Lile OF Dylan Crews P Eric Lauer P Jackson Kent SS CJ Abrams,,,
1570,5223041159,theoldyounging (2/3),0,52.7,1B Abimelec Ortiz 2B Nasim Nunez 3B Max Muncy C Harry Ford OF Shohei Ohtani OF Daulton Varsho OF Dylan Crews P Eric Lauer P Jackson Kent SS CJ Abrams,,,
1572,5223057388,wittwerjoe (2/3),0,52.449997,1B Jake Burger 2B Nico Hoerner 3B Pedro Ramirez C Miguel Amaya OF Seiya Suzuki OF Ian Happ OF Wyatt Langford P Eric Lauer P Cristian Javier SS Jeremy Pena,,,
1573,5222450406,LTskelter (7/20),0,52.4,1B Nolan Schanuel 2B Vaughn Grissom 3B Isaac Paredes C Moises Ballesteros OF Mike Trout OF Yordan Alvarez OF Wade Meckler P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
1573,5222745801,ahugo31,0,52.4,1B Christian Walker 2B Jose Altuve 3B Ezequiel Duran C Miguel Amaya OF Ian Happ OF Yordan Alvarez OF Cam Smith P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
1573,5223018768,ndesmarais97 (16/20),0,52.4,1B Abimelec Ortiz 2B Tommy Edman 3B Max Muncy C Danny Jansen OF Kyle Tucker OF Daulton Varsho OF Andy Pages P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
1576,5222433443,bclegg_22 (2/20),0,52.300003,1B Munetaka Murakami 2B Sam Antonacci 3B Miguel Vargas C Braxton Fulford OF Andrew Benintendi OF Jake McCarthy OF Mickey Moniak P Ryan Feltner P Jackson Kent SS Cole Carrigg,,,
1577,5222457839,LBDTitan,0,52.050003,1B Shohei Ohtani 2B Connor Norby 3B Max Muncy C Braxton Fulford OF Andy Pages OF Jordan Beck OF Cole Carrigg P Cristian Javier P Jackson Kent SS Ezequiel Tovar,,,
1578,5222423878,Satch65 (15/20),0,52,1B Connor Norby 2B Tommy Edman 3B Max Muncy C Moises Ballesteros OF Teoscar Hernandez OF Taylor Trammell OF Andy Pages P Kevin Gausman P Jackson Kent SS Mookie Betts,,,
1578,5222463552,thundrenterprises (9/20),0,52,1B Nolan Schanuel 2B Jose Altuve 3B Max Muncy C Tyler Heineman OF Shohei Ohtani OF Taylor Trammell OF Wade Meckler P Kevin Gausman P Jackson Kent SS Mookie Betts,,,
1578,5222734651,chelseafinest (1/2),0,52,1B Jake Burger 2B Vaughn Grissom 3B Pedro Ramirez C Danny Jansen OF Tommy Edman OF Andy Pages OF Cam Smith P Kevin Gausman P Jackson Kent SS CJ Abrams,,,
1578,5222851115,ScarletPirates,0,52,1B Freddie Freeman 2B Nico Hoerner 3B Max Muncy C Miguel Amaya OF Josh Lowe OF Andy Pages OF Braden Montgomery P Kevin Gausman P Jackson Kent SS Ezequiel Tovar,,,
1578,5223009520,Emac (8/20),0,52,1B Freddie Freeman 2B Connor Norby 3B Isaac Paredes C Moises Ballesteros OF Shohei Ohtani OF Taylor Trammell OF Daulton Varsho P Kevin Gausman P Jackson Kent SS Jeremy Pena,,,
1578,5223053185,UWAlums03 (2/2),0,52,1B Michael Busch 2B Jose Altuve 3B Brady House C Miguel Amaya OF Michael Conforto OF Ian Happ OF Pete Crow-Armstrong P Kevin Gausman P Jackson Kent SS Jeremy Pena,,,
1584,5222423874,Satch65 (11/20),0,51.75,1B Abimelec Ortiz 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Kyle Tucker OF Andy Pages OF Jordan Beck P Kevin Gausman P Cristian Javier SS Mookie Betts,,,
1584,5222978253,Fluffhead017 (16/20),0,51.75,1B Christian Walker 2B Connor Norby 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Daulton Varsho OF Pete Crow-Armstrong P Kevin Gausman P Cristian Javier SS Ezequiel Tovar,,,
1586,5222901508,Dotrat2,0,51.7,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Yainer Diaz OF Seiya Suzuki OF Taylor Trammell OF Daulton Varsho P Eric Lauer P Jackson Kent SS Mookie Betts,,,
1587,5222975650,easymoneynow,0,51.449997,1B Christian Walker 2B Nico Hoerner 3B Max Muncy C Danny Jansen OF Mike Trout OF Ian Happ OF Wyatt Langford P Eric Lauer P Cristian Javier SS Mookie Betts,,,
1587,5223047925,cowcreek87,0,51.449997,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Harry Ford OF Andrew Benintendi OF Yordan Alvarez OF Andy Pages P Eric Lauer P Cristian Javier SS Corey Seager,,,
1589,5222450410,LTskelter (11/20),0,51.4,1B Abimelec Ortiz 2B Pedro Ramirez 3B Alex Bregman C Miguel Amaya OF Michael Conforto OF Seiya Suzuki OF Daylen Lile P Kevin Gausman P Eric Lauer SS CJ Abrams,,,
1589,5223031313,ashleyb23338,0,51.4,1B Abimelec Ortiz 2B Nico Hoerner 3B Isaac Paredes C Danny Jansen OF Andrew Benintendi OF Andy Pages OF Pete Crow-Armstrong P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
1591,5222205528,chemicalsofdemocracy (1/2),0,51.050003,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Harry Ford OF Shohei Ohtani OF Yordan Alvarez OF Cam Smith P Cristian Javier P Jackson Kent SS Ezequiel Tovar,,,
1591,5222695503,hersheyhix75 (1/2),0,51.050003,1B Shohei Ohtani 2B Jose Altuve 3B Pedro Ramirez C Drew Romo OF Daulton Varsho OF Braden Montgomery OF Dylan Crews P Cristian Javier P Jackson Kent SS CJ Abrams,,,
1591,5222891614,JoeNY07 (2/2),0,51.050003,1B Freddie Freeman 2B Nico Hoerner 3B Miguel Vargas C Yainer Diaz OF Michael Conforto OF Daulton Varsho OF Sam Antonacci P Cristian Javier P Jackson Kent SS Jeremy Pena,,,
1594,5222356179,apforadori (1/3),0,51,1B Abimelec Ortiz 2B Connor Norby 3B Max Muncy C Moises Ballesteros OF Shohei Ohtani OF Josh Lowe OF Andy Pages P Kevin Gausman P Jackson Kent SS Jeremy Pena,,,
1594,5222423471,sheed6 (15/20),0,51,1B Michael Busch 2B Nico Hoerner 3B Isaac Paredes C Miguel Amaya OF Michael Conforto OF Daulton Varsho OF Pete Crow-Armstrong P Kevin Gausman P Jackson Kent SS Jeremy Pena,,,
1594,5222433444,bclegg_22 (3/20),0,51,1B Michael Busch 2B Connor Norby 3B Pedro Ramirez C Miguel Amaya OF Seiya Suzuki OF Jake McCarthy OF Mickey Moniak P Kevin Gausman P Jackson Kent SS Ezequiel Tovar,,,
1594,5222480996,ttillie (16/20),0,51,1B Connor Norby 2B Jose Altuve 3B Max Muncy C Miguel Amaya OF Jake McCarthy OF Jordan Beck OF Cole Carrigg P Kevin Gausman P Jackson Kent SS Jeremy Pena,,,
1594,5222992429,eptxguy (3/8),0,51,1B Nolan Schanuel 2B Vaughn Grissom 3B Isaac Paredes C Moises Ballesteros OF Mike Trout OF Shohei Ohtani OF Taylor Trammell P Kevin Gausman P Jackson Kent SS Zach Neto,,,
1599,5222412951,A.Burgos930 (6/20),0,50.75,1B Abimelec Ortiz 2B Jose Altuve 3B Isaac Paredes C Danny Jansen OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Kevin Gausman P Cristian Javier SS CJ Abrams,,,
1599,5222463562,thundrenterprises (19/20),0,50.75,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Hunter Feduccia OF Shohei Ohtani OF Taylor Trammell OF Daulton Varsho P Kevin Gausman P Cristian Javier SS Mookie Betts,,,
1599,5222978688,samirnj (8/20),0,50.75,1B Abimelec Ortiz 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Shohei Ohtani OF Taylor Trammell OF Daylen Lile P Kevin Gausman P Cristian Javier SS Jeremy Pena,,,
1602,5222480990,ttillie (10/20),0,50.7,1B Christian Walker 2B Sam Antonacci 3B Max Muncy C Miguel Amaya OF Shohei Ohtani OF Ian Happ OF Daulton Varsho P Eric Lauer P Jackson Kent SS Jeremy Pena,,,
1603,5223007492,codyreich1,0,50.4,1B Abimelec Ortiz 2B Jose Altuve 3B Miguel Vargas C Hunter Feduccia OF Seiya Suzuki OF Andy Pages OF Tristan Peters P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
