Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
11,5218742655,LTLDidUKnow,0,125.9,1B Jac Caglianone 2B Zack Gelof 3B Vaughn Grissom C Moises Ballesteros OF Mike Trout OF Zac Veen OF Tyler Soderstrom P Kyle Freeland P Yoshinobu Yamamoto SS Zach Neto,,Tyler Soderstrom,OF,26.42%,7
12,5218291821,imadeit110,0,124.25,1B Jeff McNeil 2B Zack Gelof 3B Buddy Kennedy C Jonah Heim OF Lawrence Butler OF Tyler Soderstrom OF Jonah Cox P Yoshinobu Yamamoto P Landen Roupp SS Bobby Witt Jr.,,Kyle Freeland,P,26.42%,21
13,5218700863,robbwarren1231,0,120.25,1B Jeff McNeil 2B Zack Gelof 3B Christian Koss C Carter Jensen OF Mickey Moniak OF Zac Veen OF Tyler Soderstrom P Yoshinobu Yamamoto P Landen Roupp SS Jacob Wilson,,Andy Pages,OF,20.75%,27
14,5218618757,moldova,0,118.9,1B Jeff McNeil 2B Osleivis Basabe 3B Willi Castro C Jonah Heim OF Jake McCarthy OF Lawrence Butler OF Tyler Soderstrom P Kyle Freeland P Yoshinobu Yamamoto SS Jacob Wilson,,Nick Loftin,3B,20.75%,3
15,5218608530,ar12gbp,0,117.15,1B Jac Caglianone 2B Michael Massey 3B Nick Loftin C Carter Jensen OF Carlos Cortes OF Lawrence Butler OF Tyler Soderstrom P Landen Roupp P Gage Jump SS Bobby Witt Jr.,,Moises Ballesteros,C,20.75%,0
16,5218811639,brwchris88,0,116.25,1B Jake Burger 2B Cody Freeman 3B Ezequiel Duran C Elias Diaz OF Zack Gelof OF Jac Caglianone OF Wyatt Langford P Yoshinobu Yamamoto P Landen Roupp SS Donovan Walton,,Jake Burger,1B,18.87%,20
17,5218815662,scottd923,0,114.15,1B Jeff McNeil 2B Justin Foscue 3B Ezequiel Duran C Jonah Heim OF Mike Trout OF Carlos Cortes OF Andy Pages P Landen Roupp P Gage Jump SS Bobby Witt Jr.,,Mookie Betts,SS,18.87%,5
18,5218629524,Greenbay26,0,113.25,1B Jac Caglianone 2B Zack Gelof 3B Nick Loftin C Carter Jensen OF Isaac Collins OF Victor Bericoto OF Jonah Cox P Yoshinobu Yamamoto P Landen Roupp SS Bobby Witt Jr.,,Shohei Ohtani,OF,18.87%,2
19,5218653520,tothetop85,0,113.149994,1B Nolan Schanuel 2B Zack Gelof 3B Ezequiel Duran C Carter Jensen OF Teoscar Hernandez OF Lawrence Butler OF Jac Caglianone P Landen Roupp P Gage Jump SS Bobby Witt Jr.,,Jake McCarthy,OF,16.98%,0
20,5218805324,sfinzone49,0,112.8,1B Jac Caglianone 2B Tommy Edman 3B Max Muncy C Carter Jensen OF Shohei Ohtani OF Zac Veen OF Tyler Soderstrom P Kyle Freeland P Gage Jump SS Mookie Betts,,Elias Diaz,C,16.98%,0
21,5218770353,fheimes,0,112.25,1B Jac Caglianone 2B Osleivis Basabe 3B Josh Rojas C Carter Jensen OF Isaac Collins OF Wyatt Langford OF Jonah Cox P Yoshinobu Yamamoto P Landen Roupp SS Bobby Witt Jr.,,Corey Seager,SS,16.98%,6
22,5218752544,bleeski,0,112.15,1B Nolan Schanuel 2B Zack Gelof 3B Vaughn Grissom C Moises Ballesteros OF Mike Trout OF Andy Pages OF Jac Caglianone P Landen Roupp P Gage Jump SS Bobby Witt Jr.,,Teoscar Hernandez,OF,15.09%,5
23,5218800662,snipedanglecelly,0,111.95,1B Jac Caglianone 2B Tommy Edman 3B Andrew Vaughn C Brett Sullivan OF Shohei Ohtani OF Andy Pages OF Wyatt Langford P Seth Lugo P Kumar Rocker SS Corey Seager,,Jonah Cox,OF,15.09%,10
24,5218062326,r2phantom,0,111.9,1B Jake Burger 2B Jeff McNeil 3B Nick Loftin C Elias Diaz OF Mike Trout OF Jake McCarthy OF Wyatt Langford P Yoshinobu Yamamoto P Grayson Rodriguez SS Corey Seager,,Lawrence Butler,OF,15.09%,14
25,5218680189,SmokinJoe42069,0,107.6,1B Jeff McNeil 2B Zack Gelof 3B Max Muncy C Jonah Heim OF Victor Bericoto OF Tyler Soderstrom OF Jonah Cox P Seth Lugo P Yoshinobu Yamamoto SS Corey Seager,,Jeff McNeil,2B,13.21%,31
26,5218692719,Pokey0612,0,104.700005,1B Jac Caglianone 2B Zack Gelof 3B Nick Loftin C Hunter Feduccia OF Jake McCarthy OF Josh Lowe OF Wade Meckler P Yoshinobu Yamamoto P Gage Jump SS Bobby Witt Jr.,,Grayson Rodriguez,P,13.21%,10
27,5218398126,Keogh777,0,104.25,1B Rafael Devers 2B Tommy Edman 3B Buddy Kennedy C Andrew Knizner OF Teoscar Hernandez OF Shohei Ohtani OF Andy Pages P Yoshinobu Yamamoto P Landen Roupp SS Mookie Betts,,Tommy Edman,2B,13.21%,17
28,5218048302,whoisjohngalt420,0,96.700005,1B TJ Rumfield 2B Connor Norby 3B Willi Castro C Carter Jensen OF Teoscar Hernandez OF Jake McCarthy OF Andy Pages P Yoshinobu Yamamoto P Gage Jump SS Ezequiel Tovar,,Brandon Nimmo,OF,13.21%,0
29,5218782466,TeamPop,0,95.65,1B Bryce Eldridge 2B Jeff McNeil 3B Nick Loftin C Carter Jensen OF Mike Trout OF Shohei Ohtani OF Isaac Collins P Gage Jump P Robert Gasser SS Bobby Witt Jr.,,Seth Lugo,P,13.21%,3.7
30,5218743108,TDs_n_Beer,0,94.6,1B Jac Caglianone 2B Zack Gelof 3B Josh Rojas C Carter Jensen OF Kyle Tucker OF Kyle Isbel OF Victor Bericoto P Seth Lugo P Yoshinobu Yamamoto SS Bobby Witt Jr.,,Zac Veen,OF,13.21%,18
31,5218590045,Cobra777666777,0,94.149994,1B Jac Caglianone 2B Zack Gelof 3B Vaughn Grissom C Carter Jensen OF Mike Trout OF Teoscar Hernandez OF Zac Veen P Landen Roupp P Gage Jump SS Bobby Witt Jr.,,Victor Bericoto,OF,11.32%,3
32,5218371110,briguy13,0,93.9,1B Shohei Ohtani 2B Zack Gelof 3B Willi Castro C Brett Sullivan OF Jake McCarthy OF Zac Veen OF Tyler Soderstrom P Yoshinobu Yamamoto P Grayson Rodriguez SS Ezequiel Tovar,,Justin Foscue,2B,11.32%,0
33,5218776080,oshevach,0,93.25,1B Jake Burger 2B Vaughn Grissom 3B Ezequiel Duran C Elias Diaz OF Brandon Nimmo OF Wyatt Langford OF Jonah Cox P Yoshinobu Yamamoto P Landen Roupp SS Zach Neto,,Jeff McNeil,1B,11.32%,31
34,5218779038,dararmst,0,92.25,1B Jake Burger 2B Tommy Edman 3B Vaughn Grissom C Elias Diaz OF Brandon Nimmo OF Victor Bericoto OF Wyatt Langford P Yoshinobu Yamamoto P Landen Roupp SS Corey Seager,,Vaughn Grissom,3B,11.32%,0
35,5218743741,Stree,0,91.9,1B Connor Norby 2B Justin Foscue 3B Ezequiel Duran C Elias Diaz OF Brandon Nimmo OF Henry Bolte OF Wyatt Langford P Kyle Freeland P Yoshinobu Yamamoto SS Bobby Witt Jr.,,TJ Rumfield,1B,9.43%,9
36,5218787903,BChap71,0,91.7,1B Jac Caglianone 2B Willi Castro 3B Nick Loftin C Moises Ballesteros OF Zack Gelof OF Victor Bericoto OF Tyler Soderstrom P Yoshinobu Yamamoto P Gage Jump SS Mookie Betts,,Shohei Ohtani,1B,9.43%,2
37,5218763845,Cussdigg,0,90.7,1B TJ Rumfield 2B Willi Castro 3B Nick Loftin C Carter Jensen OF Teoscar Hernandez OF Shohei Ohtani OF Jac Caglianone P Seth Lugo P Kyle Freeland SS Bobby Witt Jr.,,William Contreras,C,9.43%,2
38,5218725127,jonjarvis,0,90.5,1B Jac Caglianone 2B Michael Massey 3B Nick Loftin C Carter Jensen OF Shohei Ohtani OF Tommy Edman OF Kyle Tucker P Seth Lugo P Gage Jump SS Mookie Betts,,Jackson Chourio,OF,9.43%,3
39,5218821303,Keendom,0,85.25,1B Rafael Devers 2B Cody Freeman 3B Ezequiel Duran C Carter Jensen OF Brandon Nimmo OF Wyatt Langford OF Jonah Cox P Yoshinobu Yamamoto P Landen Roupp SS Corey Seager,,Jac Caglianone,OF,9.43%,30
40,5218680852,johnbrock636,0,85,1B Jake Bauers 2B Tommy Edman 3B Ezequiel Duran C William Contreras OF Shohei Ohtani OF Tyler Soderstrom OF Wyatt Langford P Kyle Freeland P Grayson Rodriguez SS Jacob Wilson,,Jacob Wilson,SS,9.43%,4
41,5218339586,bigpoo44,0,84.95,1B TJ Rumfield 2B Justin Foscue 3B Ezequiel Duran C Carter Jensen OF Jake McCarthy OF Troy Johnston OF Jac Caglianone P Seth Lugo P Kumar Rocker SS Bobby Witt Jr.,,Max Muncy,3B,9.43%,5
42,5218148581,stock2mail,0,84.25,1B Jake Burger 2B Justin Foscue 3B Ezequiel Duran C Elias Diaz OF Jung Hoo Lee OF Victor Bericoto OF Wyatt Langford P Yoshinobu Yamamoto P Landen Roupp SS Mookie Betts,,Willi Castro,3B,7.55%,2
43,5218784771,sugewhite41,0,83.8,1B TJ Rumfield 2B Zack Gelof 3B Vaughn Grissom C Carter Jensen OF Shohei Ohtani OF Zac Veen OF Tyler Soderstrom P Kyle Freeland P Gage Jump SS Bobby Witt Jr.,,Jonah Heim,C,7.55%,4
44,5218728665,Reboundboy,0,79,1B Shohei Ohtani 2B Zack Gelof 3B Nick Loftin C Carter Jensen OF Mike Trout OF Troy Johnston OF Jackson Chourio P Kyle Freeland P Grayson Rodriguez SS Bobby Witt Jr.,,Zach Neto,SS,7.55%,7
45,5218493593,Diesel,0,76.7,1B Jake Burger 2B Justin Foscue 3B Ezequiel Duran C Elias Diaz OF Jake McCarthy OF Mickey Moniak OF Wyatt Langford P Seth Lugo P Kyle Freeland SS Bobby Witt Jr.,,Michael Massey,2B,7.55%,22
46,5218771489,ryanhenny73,0,72.2,1B Jake Bauers 2B Vaughn Grissom 3B Andrew Vaughn C William Contreras OF Mike Trout OF Zac Veen OF Jackson Chourio P Landen Roupp P Robert Gasser SS Bobby Witt Jr.,,Osleivis Basabe,2B,7.55%,6
47,5218824766,TheBabz,0,71.25,1B TJ Rumfield 2B Willi Castro 3B Ezequiel Duran C Carter Jensen OF Mickey Moniak OF Jackson Chourio OF Wyatt Langford P Kyle Freeland P Kumar Rocker SS Corey Seager,,Isaac Collins,OF,7.55%,5
48,5218722567,RFinch_Kings,0,70.7,1B Rafael Devers 2B Osleivis Basabe 3B Vaughn Grissom C Brett Sullivan OF Mike Trout OF Kyle Tucker OF Wyatt Langford P Yoshinobu Yamamoto P Gage Jump SS Donovan Walton,,Andrew Vaughn,3B,7.55%,2
49,5218791342,cchuks,0,67.8,1B Jac Caglianone 2B Donovan Walton 3B Max Muncy C Moises Ballesteros OF Mike Trout OF Shohei Ohtani OF Jake Bauers P Grayson Rodriguez P Gage Jump SS Zach Neto,,Hunter Feduccia,C,5.66%,0
50,5218752502,dtapper29,0,57.149998,1B Shohei Ohtani 2B Donovan Walton 3B Max Muncy C Moises Ballesteros OF Jake Bauers OF Garrett Mitchell OF Andy Pages P Landen Roupp P Gage Jump SS Mookie Betts,,Garrett Mitchell,OF,5.66%,0
51,5218668473,Extraqtt,0,44.65,1B Jake Bauers 2B Willi Castro 3B Andrew Vaughn C William Contreras OF Christian Yelich OF Jake McCarthy OF Garrett Mitchell P Gage Jump P Robert Gasser SS Bobby Witt Jr.,,Kumar Rocker,P,5.66%,5.25
52,5218763841,ZiggyAnders,0,43.149998,1B Shohei Ohtani 2B Osleivis Basabe 3B Andrew Vaughn C William Contreras OF Teoscar Hernandez OF Jake Bauers OF Jackson Chourio P Landen Roupp P Gage Jump SS Mookie Betts,,Nolan Schanuel,1B,5.66%,18
53,5218181161,Elwaysarmy,0,37.35,1B Shohei Ohtani 2B Justin Foscue 3B David Hamilton C William Contreras OF Brandon Nimmo OF Garrett Mitchell OF Jackson Chourio P Grayson Rodriguez P Landen Roupp SS Corey Seager,,Brett Sullivan,C,5.66%,12
,,,,,,,Rafael Devers,1B,5.66%,7
,,,,,,,Mickey Moniak,OF,5.66%,4
,,,,,,,Jake Bauers,1B,5.66%,5
,,,,,,,Robert Gasser,P,5.66%,16.85
,,,,,,,Kyle Tucker,OF,5.66%,0
,,,,,,,Zack Gelof,OF,5.66%,8
,,,,,,,Ezequiel Tovar,SS,3.77%,5
,,,,,,,Buddy Kennedy,3B,3.77%,0
,,,,,,,Troy Johnston,OF,3.77%,12
,,,,,,,Carlos Cortes,OF,3.77%,13
,,,,,,,Christian Koss,3B,3.77%,5
,,,,,,,Donovan Walton,SS,3.77%,0
,,,,,,,Josh Rojas,3B,3.77%,0
,,,,,,,Vaughn Grissom,2B,3.77%,0
,,,,,,,Cody Freeman,2B,3.77%,2
,,,,,,,Connor Norby,2B,1.89%,11
,,,,,,,Jung Hoo Lee,OF,1.89%,0
,,,,,,,David Hamilton,3B,1.89%,5
,,,,,,,Denzer Guzman,3B,1.89%,7
,,,,,,,Andrew Knizner,C,1.89%,2
,,,,,,,Christian Yelich,OF,1.89%,2
,,,,,,,Josh Lowe,OF,1.89%,14
,,,,,,,Wade Meckler,OF,1.89%,5
,,,,,,,Tommy Edman,OF,1.89%,17
,,,,,,,Kyle Isbel,OF,1.89%,5
,,,,,,,Henry Bolte,OF,1.89%,2
,,,,,,,Bryce Eldridge,1B,1.89%,14
