Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
20,5218487649,whoisjohngalt420,0,22.45,1B Sal Stewart 2B Xavier Edwards 3B Javier Sanoja C Joe Mack OF JJ Bleday OF Heriberto Hernandez OF Griffin Conine P Jake Bennett P Jackson Jobe SS Elly De La Cruz,,Rafael Flores Jr.,C,25.00%,22
,,,,,,,Jakob Marsee,OF,20.00%,0
,,,,,,,Tyler Stephenson,C,20.00%,5
,,,,,,,Jared Triolo,SS,20.00%,2
,,,,,,,Bubba Chandler,P,15.00%,17.65
,,,,,,,Dillon Dingler,C,15.00%,0
,,,,,,,Bryan Reynolds,OF,15.00%,19
,,,,,,,Adley Rutschman,C,15.00%,0
,,,,,,,Jarren Duran,OF,15.00%,9
,,,,,,,Colt Keith,3B,15.00%,5
,,,,,,,Andrew Benintendi,OF,15.00%,7
,,,,,,,Dane Myers,OF,15.00%,0
,,,,,,,Brandon Lowe,2B,10.00%,18
,,,,,,,Willson Contreras,1B,10.00%,5
,,,,,,,Otto Lopez,SS,10.00%,8
,,,,,,,Colson Montgomery,3B,10.00%,0
,,,,,,,Spencer Torkelson,1B,10.00%,5
,,,,,,,Xavier Edwards,2B,10.00%,3
,,,,,,,Chase Meidroth,2B,10.00%,10
,,,,,,,Masataka Yoshida,OF,10.00%,8
,,,,,,,Noelvi Marte,OF,10.00%,0
,,,,,,,Ben Malgeri,OF,10.00%,30
,,,,,,,Jake Mangum,OF,5.00%,0
,,,,,,,Max Clark,OF,5.00%,10
,,,,,,,Caleb Durbin,3B,5.00%,4
,,,,,,,Heriberto Hernandez,OF,5.00%,3
,,,,,,,Andruw Monasterio,SS,5.00%,7
,,,,,,,Javier Sanoja,3B,5.00%,0
,,,,,,,Owen Caissie,OF,5.00%,0
,,,,,,,Joe Mack,C,5.00%,0
,,,,,,,Tristan Peters,OF,5.00%,22
,,,,,,,Michael Toglia,1B,5.00%,7
