Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
5377,5224866479,Dan06712 (8/50),0,97.8,1B Pete Alonso 2B Jose Altuve 3B Isaac Paredes C Keibert Ruiz OF Yordan Alvarez OF Daulton Varsho OF Taylor Trammell P Kyle Bradish P Andrew Alvarez SS Zach Neto,,,
5403,5224494677,mcafeend (20/150),0,97.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Brady House C Austin Wells OF Mike Trout OF Daylen Lile OF Spencer Jones P Gerrit Cole P Peter Lambert SS George Lombard Jr.,,,
5403,5224813575,JLem31 (51/150),0,97.75,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Brady House C Ben Rice OF Daylen Lile OF Daulton Varsho OF LaMonte Wade Jr. P Gerrit Cole P Peter Lambert SS Zach Neto,,,
5403,5224842326,Skipper55 (1/150),0,97.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Isaac Paredes C Keibert Ruiz OF Wyatt Langford OF Trent Grisham OF Spencer Jones P Gerrit Cole P Peter Lambert SS George Lombard Jr.,,,
5403,5224872744,24kLemons (35/150),0,97.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Daylen Lile OF Spencer Jones P Gerrit Cole P Peter Lambert SS George Lombard Jr.,,,
5403,5224888971,cmo2547,0,97.75,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Isaac Paredes C Keibert Ruiz OF Yordan Alvarez OF Leody Taveras OF Josh Lowe P Gerrit Cole P Peter Lambert SS Zach Neto,,,
5403,5224889784,Mgilley (2/2),0,97.75,1B Jake Burger 2B Justin Foscue 3B Ezequiel Duran C Danny Jansen OF Wyatt Langford OF Dylan Crews OF Taylor Trammell P Gerrit Cole P Peter Lambert SS Zach Neto,,,
5403,5224898431,willoc729 (79/150),0,97.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Isaac Paredes C Austin Wells OF Wyatt Langford OF Brandon Nimmo OF Spencer Jones P Gerrit Cole P Peter Lambert SS George Lombard Jr.,,,
5410,5224715126,thatkiddoug (142/150),0,97.6,1B Andres Chaparro 2B Vaughn Grissom 3B Brady House C Keibert Ruiz OF Mike Trout OF Dylan Crews OF Wade Meckler P Andrew Alvarez P Grayson Rodriguez SS Gunnar Henderson,,,
5410,5224871309,LadiezMane (4/4),0,97.6,1B Pete Alonso 2B Jose Tena 3B Isaac Paredes C Ben Rice OF Yordan Alvarez OF Wyatt Langford OF LaMonte Wade Jr. P Andrew Alvarez P Grayson Rodriguez SS Gunnar Henderson,,,
5412,5224386880,AverageTuesday (25/40),0,97.55,1B Luis Garcia Jr. 2B Jose Altuve 3B Christian Encarnacion-Strand C Austin Wells OF Trent Grisham OF Heliot Ramos OF Spencer Jones P Jacob deGrom P Peter Lambert SS Gunnar Henderson,,,
5412,5224474855,Satch65 (121/150),0,97.55,1B Jake Burger 2B Nick Allen 3B Ezequiel Duran C Christian Vazquez OF Yordan Alvarez OF Trent Grisham OF Daulton Varsho P Jacob deGrom P Peter Lambert SS Corey Seager,,,
5412,5224517087,lovethewoods,0,97.55,1B Jake Burger 2B Jackson Holliday 3B Isaac Paredes C Carlos Narvaez OF Yordan Alvarez OF Trent Grisham OF Daulton Varsho P Jacob deGrom P Peter Lambert SS Zach Neto,,,
5412,5224668847,Bootleg37,0,97.55,1B Ben Rice 2B Nasim Nunez 3B Vaughn Grissom C Christian Vazquez OF Yordan Alvarez OF Wyatt Langford OF Daulton Varsho P Gerrit Cole P Andrew Alvarez SS George Lombard Jr.,,,
5412,5224741684,John-Mo,0,97.55,1B Jake Burger 2B Jackson Holliday 3B Ezequiel Duran C Keibert Ruiz OF Mike Trout OF Trent Grisham OF Daylen Lile P Gerrit Cole P Andrew Alvarez SS Corey Seager,,,
5412,5224747681,paulmgarcia420 (1/2),0,97.55,1B LaMonte Wade Jr. 2B Jose Tena 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Mike Trout OF Brandon Nimmo P Jacob deGrom P Peter Lambert SS Corey Seager,,,
5412,5224747923,cjlloyd1,0,97.55,1B Ben Rice 2B Jackson Holliday 3B Ezequiel Duran C Danny Jansen OF Wyatt Langford OF Dylan Beavers OF Colton Cowser P Jacob deGrom P Peter Lambert SS Corey Seager,,,
5412,5224748204,drmcpool (125/125),0,97.55,1B Ben Rice 2B Jose Altuve 3B Vaughn Grissom C Christian Vazquez OF Yordan Alvarez OF Mike Trout OF Daylen Lile P Gerrit Cole P Andrew Alvarez SS Nick Allen,,,
5412,5224794442,tatedupdad1992,0,97.55,1B Abimelec Ortiz 2B Justin Foscue 3B Isaac Paredes C Danny Jansen OF Yordan Alvarez OF Brandon Nimmo OF LaMonte Wade Jr. P Jacob deGrom P Peter Lambert SS Zach Neto,,,
5412,5224810168,keeballin (2/3),0,97.55,1B Andres Chaparro 2B Jose Altuve 3B Ezequiel Duran C Danny Jansen OF Dylan Crews OF Brandon Nimmo OF Daulton Varsho P Jacob deGrom P Peter Lambert SS Zach Neto,,,
5412,5224819422,Darkmen715 (3/20),0,97.55,1B Jake Burger 2B Jazz Chisholm Jr. 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Jacob deGrom P Peter Lambert SS Corey Seager,,,
5412,5224819423,Darkmen715 (4/20),0,97.55,1B Jake Burger 2B Jazz Chisholm Jr. 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Jacob deGrom P Peter Lambert SS Corey Seager,,,
5412,5224819424,Darkmen715 (5/20),0,97.55,1B Jake Burger 2B Jazz Chisholm Jr. 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Jacob deGrom P Peter Lambert SS Corey Seager,,,
5412,5224825967,Jusso0000,0,97.55,1B LaMonte Wade Jr. 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Moises Ballesteros OF Yordan Alvarez OF Mike Trout OF Cam Smith P Jacob deGrom P Peter Lambert SS George Lombard Jr.,,,
5412,5224828510,ScottyGTO (138/150),0,97.55,1B Luis Garcia Jr. 2B Jose Altuve 3B Christian Encarnacion-Strand C Austin Wells OF Trent Grisham OF Heliot Ramos OF Spencer Jones P Jacob deGrom P Peter Lambert SS Gunnar Henderson,,,
5412,5224841881,jsamtoy (105/150),0,97.55,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Austin Wells OF Wyatt Langford OF Trent Grisham OF Evan Carter P Jacob deGrom P Peter Lambert SS George Lombard Jr.,,,
5412,5224851983,christal17 (141/150),0,97.55,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Isaac Paredes C Ben Rice OF Trent Grisham OF Heliot Ramos OF LaMonte Wade Jr. P Jacob deGrom P Peter Lambert SS Nick Allen,,,
5412,5224864366,drunkonpappy (56/150),0,97.55,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Christian Encarnacion-Strand C Samuel Basallo OF Trent Grisham OF Daulton Varsho OF Spencer Jones P Jacob deGrom P Peter Lambert SS George Lombard Jr.,,,
5412,5224882940,RankS69420 (70/70),0,97.55,1B Jake Burger 2B Jazz Chisholm Jr. 3B Isaac Paredes C Danny Jansen OF Wyatt Langford OF Brandon Nimmo OF Spencer Jones P Jacob deGrom P Peter Lambert SS Corey Seager,,,
5412,5224887085,andybonnot (2/150),0,97.55,1B Jake Burger 2B Jazz Chisholm Jr. 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Jacob deGrom P Peter Lambert SS Corey Seager,,,
5412,5224997740,GODwinsall (3/3),0,97.55,1B Jake Burger 2B Vaughn Grissom 3B Isaac Paredes C Christian Vazquez OF Mike Trout OF Daulton Varsho OF Jose Tena P Jacob deGrom P Peter Lambert SS Corey Seager,,,
5433,5224388964,Daily_Big_Kahuna (3/5),0,97.35,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Samuel Basallo OF Mike Trout OF Trent Grisham OF Spencer Jones P Jacob deGrom P Andrew Alvarez SS George Lombard Jr.,,,
5433,5224672522,cj2407 (6/7),0,97.35,1B Pete Alonso 2B Nick Allen 3B Isaac Paredes C Ben Rice OF Trent Grisham OF Heliot Ramos OF Leody Taveras P Jacob deGrom P Andrew Alvarez SS Gunnar Henderson,,,
5433,5224747120,mmlvscc01 (1/2),0,97.35,1B Jake Burger 2B Jose Altuve 3B Brady House C Danny Jansen OF Yordan Alvarez OF Mike Trout OF Daylen Lile P Jacob deGrom P Andrew Alvarez SS Ezequiel Duran,,,
5433,5224749578,mmlvscc01 (2/2),0,97.35,1B Jake Burger 2B Jose Altuve 3B Brady House C Danny Jansen OF Yordan Alvarez OF Mike Trout OF Daylen Lile P Jacob deGrom P Andrew Alvarez SS Ezequiel Duran,,,
5433,5224866490,Dan06712 (19/50),0,97.35,1B Nolan Schanuel 2B Jose Altuve 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Mike Trout OF Daulton Varsho P Jacob deGrom P Andrew Alvarez SS Gunnar Henderson,,,
5438,5224872730,24kLemons (21/150),0,97.3,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Christian Encarnacion-Strand C Austin Wells OF Yordan Alvarez OF Spencer Jones OF Dylan Beavers P Peter Lambert P Andrew Alvarez SS Gunnar Henderson,,,
5439,5224452545,cphorgan (81/150),0,97.25,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Brady House C Christian Vazquez OF Yordan Alvarez OF Daylen Lile OF Daulton Varsho P Gerrit Cole P Kyle Bradish SS Ezequiel Duran,,,
5439,5224479556,cwood_3 (35/100),0,97.25,1B Abimelec Ortiz 2B Justin Foscue 3B Ezequiel Duran C Danny Jansen OF Yordan Alvarez OF Daylen Lile OF Evan Carter P Gerrit Cole P Kyle Bradish SS Corey Seager,,,
5439,5224795819,cwthrow24 (15/120),0,97.25,1B Andres Chaparro 2B Nasim Nunez 3B Isaac Paredes C Keibert Ruiz OF Mike Trout OF Daylen Lile OF Andrew Pinckney P Gerrit Cole P Kyle Bradish SS Zach Neto,,,
5439,5224849315,BlakSun747 (5/5),0,97.25,1B Nolan Schanuel 2B Justin Foscue 3B Isaac Paredes C Keibert Ruiz OF Yordan Alvarez OF Brandon Nimmo OF Josh Lowe P Gerrit Cole P Kyle Bradish SS Corey Seager,,,
5439,5224864424,drunkonpappy (114/150),0,97.25,1B Abimelec Ortiz 2B Nasim Nunez 3B Brady House C Moises Ballesteros OF Yordan Alvarez OF Wyatt Langford OF Daylen Lile P Gerrit Cole P Kyle Bradish SS Corey Seager,,,
5439,5224875001,dosdog67 (2/2),0,97.25,1B Ben Rice 2B Oswald Peraza 3B Ezequiel Duran C Carlos Narvaez OF Mike Trout OF Wyatt Langford OF Trent Grisham P Gerrit Cole P Kyle Bradish SS George Lombard Jr.,,,
5439,5224884958,namebran26 (8/10),0,97.25,1B Jake Burger 2B Jose Altuve 3B Ezequiel Duran C Christian Vazquez OF Wyatt Langford OF Brandon Nimmo OF Daulton Varsho P Gerrit Cole P Kyle Bradish SS Corey Seager,,,
5446,5224475972,bdalton61,0,97.05,1B Nolan Schanuel 2B Vaughn Grissom 3B Isaac Paredes C Ben Rice OF Trent Grisham OF Daylen Lile OF Leody Taveras P Jacob deGrom P Kyle Bradish SS Gunnar Henderson,,,
5446,5224633946,Stree (33/40),0,97.05,1B Jake Burger 2B Jose Altuve 3B Isaac Paredes C Samuel Basallo OF Yordan Alvarez OF Daulton Varsho OF LaMonte Wade Jr. P Jacob deGrom P Kyle Bradish SS Ezequiel Duran,,,
5446,5224689107,Wanna_Square_Up1567 (11/150),0,97.05,1B Jake Burger 2B Jose Altuve 3B Isaac Paredes C Samuel Basallo OF Yordan Alvarez OF Daulton Varsho OF LaMonte Wade Jr. P Jacob deGrom P Kyle Bradish SS Ezequiel Duran,,,
5446,5224689156,Wanna_Square_Up1567 (60/150),0,97.05,1B Pete Alonso 2B Nick Allen 3B Christian Encarnacion-Strand C Christian Vazquez OF Yordan Alvarez OF Daulton Varsho OF Taylor Trammell P Jacob deGrom P Kyle Bradish SS Corey Seager,,,
5446,5224689207,Wanna_Square_Up1567 (111/150),0,97.05,1B Pete Alonso 2B Jackson Holliday 3B Cody Freeman C Samuel Basallo OF Yordan Alvarez OF Leody Taveras OF Dylan Beavers P Jacob deGrom P Kyle Bradish SS Corey Seager,,,
5446,5224720374,properlyrooted (3/3),0,97.05,1B LaMonte Wade Jr. 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Wyatt Langford OF Evan Carter P Jacob deGrom P Kyle Bradish SS Corey Seager,,,
5446,5224732921,Twinz1987 (9/50),0,97.05,1B Jake Burger 2B Jazz Chisholm Jr. 3B Cody Freeman C Ben Rice OF Mike Trout OF Wyatt Langford OF Trent Grisham P Gerrit Cole P Grayson Rodriguez SS George Lombard Jr.,,,
5446,5224828048,svotaw45 (88/150),0,97.05,1B LaMonte Wade Jr. 2B Jose Altuve 3B Isaac Paredes C Tyler Heineman OF Yordan Alvarez OF Daulton Varsho OF Josh Lowe P Jacob deGrom P Kyle Bradish SS Gunnar Henderson,,,
5446,5224828070,svotaw45 (110/150),0,97.05,1B LaMonte Wade Jr. 2B Cody Freeman 3B Isaac Paredes C Tyler Heineman OF Yordan Alvarez OF Mike Trout OF Daulton Varsho P Jacob deGrom P Kyle Bradish SS Gunnar Henderson,,,
5446,5224831157,RemoteLIES (43/150),0,97.05,1B Jake Burger 2B Jackson Holliday 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Wyatt Langford OF LaMonte Wade Jr. P Jacob deGrom P Kyle Bradish SS Corey Seager,,,
5446,5224842459,Skipper55 (134/150),0,97.05,1B Jake Burger 2B Nick Allen 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Cam Smith OF Colton Cowser P Jacob deGrom P Kyle Bradish SS Ezequiel Duran,,,
5446,5224844716,d084288 (13/25),0,97.05,1B Jake Burger 2B Justin Foscue 3B Brady House C Keibert Ruiz OF Wyatt Langford OF Daylen Lile OF Brandon Nimmo P Gerrit Cole P Grayson Rodriguez SS Corey Seager,,,
5446,5224862873,Edbris561 (3/5),0,97.05,1B Jake Burger 2B Jazz Chisholm Jr. 3B Cody Freeman C Ben Rice OF Mike Trout OF Wyatt Langford OF Colton Cowser P Gerrit Cole P Grayson Rodriguez SS Gunnar Henderson,,,
5446,5224864432,drunkonpappy (122/150),0,97.05,1B Jake Burger 2B Jackson Holliday 3B Isaac Paredes C Moises Ballesteros OF Wyatt Langford OF Daylen Lile OF Brandon Nimmo P Jacob deGrom P Kyle Bradish SS Corey Seager,,,
5446,5224864457,drunkonpappy (147/150),0,97.05,1B Andres Chaparro 2B Jazz Chisholm Jr. 3B Brady House C Moises Ballesteros OF Mike Trout OF Dylan Crews OF Daylen Lile P Gerrit Cole P Grayson Rodriguez SS Nasim Nunez,,,
5446,5224870916,Whoson1st66 (4/5),0,97.05,1B Abimelec Ortiz 2B Jackson Holliday 3B Christian Encarnacion-Strand C Danny Jansen OF Mike Trout OF Daylen Lile OF Brandon Nimmo P Jacob deGrom P Kyle Bradish SS Zach Neto,,,
5446,5224874109,FrankamisPrime4 (5/10),0,97.05,1B Nolan Schanuel 2B Vaughn Grissom 3B Christian Encarnacion-Strand C Samuel Basallo OF Mike Trout OF Evan Carter OF Dylan Beavers P Jacob deGrom P Kyle Bradish SS Gunnar Henderson,,,
5446,5224887153,andybonnot (70/150),0,97.05,1B Jake Burger 2B Jackson Holliday 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Wyatt Langford OF LaMonte Wade Jr. P Jacob deGrom P Kyle Bradish SS Corey Seager,,,
5464,5224836478,dsnipe (6/20),0,97,1B Nolan Schanuel 2B Jose Altuve 3B Vaughn Grissom C Tyler Heineman OF Yordan Alvarez OF Mike Trout OF Daulton Varsho P Peter Lambert P Kyle Bradish SS Zach Neto,,,
5465,5224834109,jsh1122 (25/150),0,96.85,1B Pete Alonso 2B Jazz Chisholm Jr. 3B Christian Encarnacion-Strand C Samuel Basallo OF Trent Grisham OF Heliot Ramos OF Leody Taveras P Jacob deGrom P Grayson Rodriguez SS Gunnar Henderson,,,
5465,5224869252,doolaville (17/20),0,96.85,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Samuel Basallo OF Wyatt Langford OF Trent Grisham OF Josh Lowe P Jacob deGrom P Grayson Rodriguez SS Gunnar Henderson,,,
5467,5224092480,datyoungreezy (71/150),0,96.8,1B Luis Garcia Jr. 2B Jackson Holliday 3B Cody Freeman C Ben Rice OF Wyatt Langford OF Trent Grisham OF Heliot Ramos P Kyle Bradish P Andrew Alvarez SS Corey Seager,,,
5467,5224417988,Raven371,0,96.8,1B Pete Alonso 2B Nasim Nunez 3B Isaac Paredes C Ben Rice OF Wyatt Langford OF Cam Smith OF Andrew Pinckney P Gerrit Cole P Jacob deGrom SS George Lombard Jr.,,,
5467,5224459465,falconsclub8908 (79/100),0,96.8,1B Pete Alonso 2B Jose Tena 3B Brady House C Keibert Ruiz OF Yordan Alvarez OF Dylan Crews OF Andrew Pinckney P Kyle Bradish P Andrew Alvarez SS Zach Neto,,,
5467,5224540589,wins13 (1/4),0,96.8,1B Pete Alonso 2B Justin Foscue 3B Cody Freeman C Ben Rice OF Wyatt Langford OF Brandon Nimmo OF Andrew Pinckney P Gerrit Cole P Jacob deGrom SS George Lombard Jr.,,,
5467,5224770684,Dubbzz (12/48),0,96.8,1B Pete Alonso 2B Jose Tena 3B Brady House C Keibert Ruiz OF Yordan Alvarez OF Dylan Crews OF Daylen Lile P Kyle Bradish P Andrew Alvarez SS Zach Neto,,,
5467,5224773879,coykoi (8/10),0,96.8,1B Jake Burger 2B Cody Freeman 3B Isaac Paredes C Ben Rice OF Yordan Alvarez OF Taylor Trammell OF LaMonte Wade Jr. P Gerrit Cole P Jacob deGrom SS George Lombard Jr.,,,
5467,5224780952,tlaury88 (35/150),0,96.8,1B Abimelec Ortiz 2B Jackson Holliday 3B Isaac Paredes C Samuel Basallo OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Gerrit Cole P Jacob deGrom SS Nick Allen,,,
5467,5224810436,shea10251987,0,96.8,1B Ben Rice 2B Jose Tena 3B Isaac Paredes C Danny Jansen OF Mike Trout OF Daylen Lile OF Brandon Nimmo P Gerrit Cole P Jacob deGrom SS George Lombard Jr.,,,
5467,5224821783,breton04092 (3/5),0,96.8,1B Jake Burger 2B Jose Caballero 3B Cody Freeman C Ben Rice OF Wyatt Langford OF Trent Grisham OF Heliot Ramos P Gerrit Cole P Jacob deGrom SS George Lombard Jr.,,,
5467,5224845745,rscheel1,0,96.8,1B Andres Chaparro 2B Nick Allen 3B Christian Encarnacion-Strand C Carlos Narvaez OF Yordan Alvarez OF Mike Trout OF Wyatt Langford P Gerrit Cole P Jacob deGrom SS Jose Caballero,,,
5467,5224858349,Anthonykorobellis (77/150),0,96.8,1B Jake Burger 2B Jose Altuve 3B Cody Freeman C Austin Wells OF Yordan Alvarez OF Wyatt Langford OF LaMonte Wade Jr. P Gerrit Cole P Jacob deGrom SS Gunnar Henderson,,,
5467,5224887230,andybonnot (147/150),0,96.8,1B Ben Rice 2B Jose Altuve 3B Cody Freeman C Austin Wells OF Yordan Alvarez OF Trent Grisham OF Taylor Trammell P Gerrit Cole P Jacob deGrom SS Jose Caballero,,,
5479,5224473906,hardycch (1/2),0,96.75,1B LaMonte Wade Jr. 2B Vaughn Grissom 3B Ezequiel Duran C Ben Rice OF Trent Grisham OF Taylor Trammell OF Leody Taveras P Gerrit Cole P Peter Lambert SS Corey Seager,,,
5479,5224479617,cwood_3 (96/100),0,96.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Isaac Paredes C Ben Rice OF Daylen Lile OF Cam Smith OF Spencer Jones P Gerrit Cole P Peter Lambert SS George Lombard Jr.,,,
5479,5224578339,brysonlindsey27 (1/7),0,96.75,1B Ben Rice 2B Jazz Chisholm Jr. 3B Isaac Paredes C Austin Wells OF Wyatt Langford OF Spencer Jones OF Jose Tena P Gerrit Cole P Peter Lambert SS Gunnar Henderson,,,
5479,5224775111,csurunnerccr (125/150),0,96.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Austin Wells OF Wyatt Langford OF Trent Grisham OF Daulton Varsho P Gerrit Cole P Peter Lambert SS George Lombard Jr.,,,
5479,5224820836,Razzle11 (2/10),0,96.75,1B Jake Burger 2B Justin Foscue 3B Isaac Paredes C Ben Rice OF Trent Grisham OF Cam Smith OF Spencer Jones P Gerrit Cole P Peter Lambert SS Corey Seager,,,
5479,5224833663,yadwho (40/55),0,96.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Brady House C Keibert Ruiz OF Daylen Lile OF Heliot Ramos OF Spencer Jones P Gerrit Cole P Peter Lambert SS Gunnar Henderson,,,
5479,5224841477,CheezyCHS,0,96.75,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Isaac Paredes C Keibert Ruiz OF Wyatt Langford OF Trent Grisham OF Cam Smith P Gerrit Cole P Peter Lambert SS Zach Neto,,,
5479,5224851868,christal17 (26/150),0,96.75,1B LaMonte Wade Jr. 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Trent Grisham OF Heliot Ramos P Gerrit Cole P Peter Lambert SS Zach Neto,,,
5479,5224872462,AJSuperman,0,96.75,1B Luis Garcia Jr. 2B Jose Tena 3B Isaac Paredes C Ben Rice OF Trent Grisham OF Brandon Nimmo OF Spencer Jones P Gerrit Cole P Peter Lambert SS George Lombard Jr.,,,
5488,5223965017,tbh1982 (3/3),0,96.6,1B Pete Alonso 2B Jazz Chisholm Jr. 3B Isaac Paredes C Keibert Ruiz OF Yordan Alvarez OF Daylen Lile OF Cam Smith P Andrew Alvarez P Grayson Rodriguez SS Corey Seager,,,
5488,5224861088,underestimated813 (1/3),0,96.6,1B Jake Burger 2B Jose Altuve 3B Isaac Paredes C Ben Rice OF Yordan Alvarez OF Wyatt Langford OF Cam Smith P Andrew Alvarez P Grayson Rodriguez SS Corey Seager,,,
5490,5224176784,wurmdogg63,0,96.55,1B Pete Alonso 2B Jose Caballero 3B Vaughn Grissom C Ben Rice OF Trent Grisham OF Cam Smith OF Spencer Jones P Jacob deGrom P Peter Lambert SS George Lombard Jr.,,,
5490,5224439890,nastynatedogs (1/3),0,96.55,1B Luis Garcia Jr. 2B Jose Caballero 3B Isaac Paredes C Ben Rice OF Trent Grisham OF Daylen Lile OF Cam Smith P Gerrit Cole P Andrew Alvarez SS Gunnar Henderson,,,
5490,5224459434,falconsclub8908 (48/100),0,96.55,1B Jake Burger 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Austin Wells OF Wyatt Langford OF Brandon Nimmo OF Daulton Varsho P Jacob deGrom P Peter Lambert SS Corey Seager,,,
5490,5224459914,MrG88218 (2/2),0,96.55,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Isaac Paredes C Keibert Ruiz OF Mike Trout OF Trent Grisham OF Daylen Lile P Gerrit Cole P Andrew Alvarez SS George Lombard Jr.,,,
5490,5224562645,Nadroj311 (67/150),0,96.55,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Isaac Paredes C Samuel Basallo OF Daulton Varsho OF LaMonte Wade Jr. OF Colton Cowser P Jacob deGrom P Peter Lambert SS Corey Seager,,,
5490,5224611636,artdz95 (5/50),0,96.55,1B Nolan Schanuel 2B Jose Tena 3B Vaughn Grissom C Ben Rice OF Trent Grisham OF Heliot Ramos OF Cam Smith P Gerrit Cole P Andrew Alvarez SS George Lombard Jr.,,,
5490,5224679321,ceebajay (6/100),0,96.55,1B LaMonte Wade Jr. 2B Cody Freeman 3B Ezequiel Duran C Ben Rice OF Wyatt Langford OF Brandon Nimmo OF Daulton Varsho P Jacob deGrom P Peter Lambert SS Corey Seager,,,
5490,5224679354,ceebajay (39/100),0,96.55,1B LaMonte Wade Jr. 2B Jose Altuve 3B Isaac Paredes C Samuel Basallo OF Trent Grisham OF Daulton Varsho OF Spencer Jones P Jacob deGrom P Peter Lambert SS Corey Seager,,,
5490,5224689110,Wanna_Square_Up1567 (14/150),0,96.55,1B LaMonte Wade Jr. 2B Jazz Chisholm Jr. 3B Isaac Paredes C Ben Rice OF Mike Trout OF Trent Grisham OF Heliot Ramos P Gerrit Cole P Andrew Alvarez SS Jose Caballero,,,
5490,5224746189,drmcpool (40/125),0,96.55,1B Luis Garcia Jr. 2B Jackson Holliday 3B Christian Encarnacion-Strand C Austin Wells OF Yordan Alvarez OF Heliot Ramos OF Spencer Jones P Jacob deGrom P Peter Lambert SS George Lombard Jr.,,,
5490,5224775041,csurunnerccr (55/150),0,96.55,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Christian Vazquez OF Yordan Alvarez OF Daulton Varsho OF LaMonte Wade Jr. P Jacob deGrom P Peter Lambert SS Nick Allen,,,
5490,5224777093,falcono8,0,96.55,1B LaMonte Wade Jr. 2B Jose Altuve 3B Brady House C Danny Jansen OF Yordan Alvarez OF Mike Trout OF Andrew Pinckney P Jacob deGrom P Peter Lambert SS Zach Neto,,,
5490,5224792735,slicksid27 (2/5),0,96.55,1B Ben Rice 2B Jose Altuve 3B Isaac Paredes C Austin Wells OF Wyatt Langford OF Dylan Crews OF Trent Grisham P Gerrit Cole P Andrew Alvarez SS Corey Seager,,,
5490,5224801763,CURTMASTER,0,96.55,1B Pete Alonso 2B Jose Tena 3B Brady House C Ben Rice OF Yordan Alvarez OF Trent Grisham OF Josh Lowe P Gerrit Cole P Andrew Alvarez SS George Lombard Jr.,,,
5490,5224802081,janielandry,0,96.55,1B Ben Rice 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Trent Grisham OF Jake Meyers P Gerrit Cole P Andrew Alvarez SS Corey Seager,,,
5490,5224808051,carolinakrk,0,96.55,1B LaMonte Wade Jr. 2B Jazz Chisholm Jr. 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Trent Grisham OF Heliot Ramos P Jacob deGrom P Peter Lambert SS Ezequiel Duran,,,
5490,5224810543,Slashrandom (54/150),0,96.55,1B Ben Rice 2B Jazz Chisholm Jr. 3B Isaac Paredes C Austin Wells OF Trent Grisham OF Heliot Ramos OF Daulton Varsho P Jacob deGrom P Peter Lambert SS Corey Seager,,,
5490,5224813252,MrM86 (32/50),0,96.55,1B Jake Burger 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Austin Wells OF Wyatt Langford OF Brandon Nimmo OF Daulton Varsho P Jacob deGrom P Peter Lambert SS Corey Seager,,,
5490,5224818587,gadeem0517,0,96.55,1B LaMonte Wade Jr. 2B Nick Allen 3B Ezequiel Duran C Christian Vazquez OF Yordan Alvarez OF Wyatt Langford OF Brandon Nimmo P Jacob deGrom P Peter Lambert SS Corey Seager,,,
5490,5224829086,Weezy28,0,96.55,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Samuel Basallo OF Wyatt Langford OF Trent Grisham OF Spencer Jones P Jacob deGrom P Peter Lambert SS Jose Caballero,,,
5490,5224829598,IsaacsBucs44,0,96.55,1B Jake Burger 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Samuel Basallo OF Yordan Alvarez OF Cam Smith OF Spencer Jones P Jacob deGrom P Peter Lambert SS George Lombard Jr.,,,
