Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
770,5215301431,Dubbzz (7/20),0,101.05,1B Michael Busch 2B Xavier Edwards 3B Javier Sanoja C Dillon Dingler OF Seiya Suzuki OF Jo Adell OF Steven Kwan P Eury Perez P Shota Imanaga SS Otto Lopez,,,
770,5215451026,Birds94 (12/20),0,101.05,1B Spencer Torkelson 2B Xavier Edwards 3B Kevin McGonigle C Dillon Dingler OF Seiya Suzuki OF Heriberto Hernandez OF Zach McKinstry P Eury Perez P Shota Imanaga SS Javier Baez,,,
779,5214804179,leadmetobeaver,0,100.8,1B Andres Chaparro 2B Travis Bazzana 3B Jose Ramirez C Harry Ford OF Dylan Crews OF Jo Adell OF Ronny Simon P Paul Skenes P Eury Perez SS Brayan Rocchio,,,
779,5214852993,jrevelle3 (4/20),0,100.8,1B Nathaniel Lowe 2B Gleyber Torres 3B Jose Ramirez C Patrick Bailey OF Chase DeLauter OF Angel Martinez OF Zach McKinstry P Paul Skenes P Eury Perez SS Kevin McGonigle,,,
779,5214990459,tbjones2121 (12/20),0,100.8,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Dillon Dingler OF Chase DeLauter OF Steven Kwan OF Zach McKinstry P Paul Skenes P Eury Perez SS Javier Baez,,,
779,5215012046,rjames47 (1/2),0,100.8,1B Andres Chaparro 2B Xavier Edwards 3B Javier Sanoja C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Michael Conforto P Paul Skenes P Eury Perez SS Jacob Gonzalez,,,
779,5215025430,MrChowon23,0,100.8,1B Michael Busch 2B Nasim Nunez 3B Brady House C Harry Ford OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Paul Skenes P Eury Perez SS Jacob Gonzalez,,,
779,5215052207,Vortec405,0,100.8,1B Nathaniel Lowe 2B Nico Hoerner 3B Nick Gonzales C Carson Kelly OF Pete Crow-Armstrong OF Max Clark OF Michael Conforto P Paul Skenes P Eury Perez SS Nasim Nunez,,,
779,5215086210,TY54321 (20/20),0,100.8,1B Andres Chaparro 2B Nasim Nunez 3B Brady House C Harry Ford OF Pete Crow-Armstrong OF Daylen Lile OF Max Clark P Paul Skenes P Eury Perez SS Javier Baez,,,
779,5215268640,gimm3dal00t (15/20),0,100.8,1B Andres Chaparro 2B Gleyber Torres 3B Brady House C Dillon Dingler OF Pete Crow-Armstrong OF Dylan Crews OF Max Clark P Eury Perez P Kyle Finnegan SS CJ Abrams,,,
779,5215292653,UniversalFriend (9/20),0,100.8,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Dillon Dingler OF Chase DeLauter OF Steven Kwan OF Zach McKinstry P Paul Skenes P Eury Perez SS Javier Baez,,,
779,5215343442,Beastly888 (1/2),0,100.8,1B Andres Chaparro 2B Nasim Nunez 3B Brady House C Patrick Bailey OF Pete Crow-Armstrong OF Esmerlyn Valdez OF Andrew Pinckney P Paul Skenes P Eury Perez SS CJ Abrams,,,
779,5215351154,Beastly888 (2/2),0,100.8,1B Andres Chaparro 2B Nasim Nunez 3B Brady House C Patrick Bailey OF Pete Crow-Armstrong OF Esmerlyn Valdez OF Andrew Pinckney P Paul Skenes P Eury Perez SS CJ Abrams,,,
779,5215372270,lklk88088 (15/20),0,100.8,1B Andres Chaparro 2B Gleyber Torres 3B Brady House C Dillon Dingler OF Daylen Lile OF Jacob Young OF Andrew Pinckney P Paul Skenes P Eury Perez SS Kevin McGonigle,,,
791,5214947925,aquarius,0,100.45,1B Spencer Torkelson 2B Nico Hoerner 3B Kevin McGonigle C Dillon Dingler OF Pete Crow-Armstrong OF Ronny Simon OF Zach McKinstry P Paul Skenes P Drew Anderson SS Javier Baez,,,
791,5215412608,drunkonpappy (3/20),0,100.45,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Henry Davis OF Pete Crow-Armstrong OF Dylan Crews OF Jake Mangum P Paul Skenes P Drew Anderson SS Jacob Gonzalez,,,
793,5214783099,ivymoose (13/20),0,100.35,1B Spencer Horwitz 2B Nico Hoerner 3B Alex Bregman C Henry Davis OF Pete Crow-Armstrong OF Ian Happ OF Ronny Simon P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
793,5215072789,Roufio (9/11),0,100.35,1B Spencer Torkelson 2B Nico Hoerner 3B Kevin McGonigle C Dillon Dingler OF Jo Adell OF Steven Kwan OF Andrew Pinckney P Paul Skenes P Shota Imanaga SS Otto Lopez,,,
793,5215166852,SpeedRacer101 (13/20),0,100.35,1B Spencer Horwitz 2B Nico Hoerner 3B Alex Bregman C Henry Davis OF Seiya Suzuki OF Esmerlyn Valdez OF Michael Conforto P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
793,5215313358,mrclean913 (17/20),0,100.35,1B Michael Busch 2B Nico Hoerner 3B Colt Keith C Carson Kelly OF Seiya Suzuki OF Steven Kwan OF Michael Conforto P Paul Skenes P Shota Imanaga SS Kevin McGonigle,,,
793,5215383276,Fluffhead017 (15/20),0,100.35,1B Spencer Horwitz 2B Nico Hoerner 3B Alex Bregman C Henry Davis OF Pete Crow-Armstrong OF Ian Happ OF Ronny Simon P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
793,5215452908,auburnwe10,0,100.35,1B Spencer Torkelson 2B Gleyber Torres 3B Nick Gonzales C Harry Ford OF Ian Happ OF Chase DeLauter OF Esteury Ruiz P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
799,5214945864,stock2mail (20/20),0,100.2,1B Nathaniel Lowe 2B Nasim Nunez 3B Jose Ramirez C Patrick Bailey OF Pete Crow-Armstrong OF Dylan Crews OF Chase DeLauter P Eury Perez P Tanner Bibee SS Brayan Rocchio,,,
799,5215038843,aquafinatim (9/20),0,100.2,1B Andres Chaparro 2B Xavier Edwards 3B Brady House C Harry Ford OF Pete Crow-Armstrong OF Griffin Conine OF Owen Caissie P Eury Perez P Tanner Bibee SS CJ Abrams,,,
799,5215068894,rlwestjr (2/2),0,100.2,1B Nathaniel Lowe 2B Nasim Nunez 3B Jose Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Griffin Conine P Eury Perez P Tanner Bibee SS Jacob Gonzalez,,,
799,5215086199,TY54321 (9/20),0,100.2,1B Michael Busch 2B Travis Bazzana 3B Jose Ramirez C Harry Ford OF Dylan Crews OF Chase DeLauter OF Steven Kwan P Eury Perez P Tanner Bibee SS Brayan Rocchio,,,
799,5215117236,thundrenterprises (5/20),0,100.2,1B Andres Chaparro 2B Xavier Edwards 3B Brady House C Harry Ford OF Dylan Crews OF Heriberto Hernandez OF Griffin Conine P Eury Perez P Tanner Bibee SS CJ Abrams,,,
799,5215148449,kreller17 (4/20),0,100.2,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Harry Ford OF Dylan Crews OF Angel Martinez OF Jo Adell P Eury Perez P Tanner Bibee SS Dansby Swanson,,,
799,5215264502,gimm3dal00t (8/20),0,100.2,1B Michael Busch 2B Xavier Edwards 3B Jose Ramirez C Carson Kelly OF Seiya Suzuki OF Ian Happ OF Steven Kwan P Eury Perez P Tanner Bibee SS Dansby Swanson,,,
806,5214759295,Sammy.Boy (3/20),0,100.05,1B Nathaniel Lowe 2B Xavier Edwards 3B Jose Ramirez C Patrick Bailey OF Pete Crow-Armstrong OF Chase DeLauter OF Steven Kwan P Eury Perez P Shota Imanaga SS Otto Lopez,,,
806,5214945852,stock2mail (8/20),0,100.05,1B Nathaniel Lowe 2B Xavier Edwards 3B Jose Ramirez C Dillon Dingler OF Chase DeLauter OF Esteury Ruiz OF Griffin Conine P Eury Perez P Shota Imanaga SS Otto Lopez,,,
806,5214997600,KOESTUD05,0,100.05,1B Andres Chaparro 2B Nasim Nunez 3B Kevin McGonigle C Dillon Dingler OF Pete Crow-Armstrong OF Angel Martinez OF Steven Kwan P Eury Perez P Shota Imanaga SS Javier Baez,,,
806,5215021922,Jagaloons,0,100.05,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Daylen Lile OF Ian Happ OF Jake Mangum P Eury Perez P Shota Imanaga SS Otto Lopez,,,
806,5215022900,jw1984 (13/20),0,100.05,1B Spencer Torkelson 2B Xavier Edwards 3B Kevin McGonigle C Dillon Dingler OF Dylan Crews OF Esteury Ruiz OF Heriberto Hernandez P Eury Perez P Jake Irvin SS Otto Lopez,,,
806,5215025644,Sabali00,0,100.05,1B Michael Busch 2B Nico Hoerner 3B Jose Ramirez C Patrick Bailey OF Seiya Suzuki OF Daylen Lile OF Steven Kwan P Eury Perez P Shota Imanaga SS Otto Lopez,,,
806,5215057811,ttillie (5/20),0,100.05,1B Michael Busch 2B Xavier Edwards 3B Alex Bregman C Patrick Bailey OF Pete Crow-Armstrong OF Riley Greene OF Javier Baez P Eury Perez P Shota Imanaga SS Dansby Swanson,,,
806,5215086196,TY54321 (6/20),0,100.05,1B Michael Busch 2B Xavier Edwards 3B Alex Bregman C Carson Kelly OF Seiya Suzuki OF Heriberto Hernandez OF Michael Conforto P Eury Perez P Shota Imanaga SS Otto Lopez,,,
806,5215156516,73pd2x (17/20),0,100.05,1B Michael Busch 2B Gleyber Torres 3B Alex Bregman C Joe Mack OF Pete Crow-Armstrong OF Ian Happ OF Zach McKinstry P Eury Perez P Shota Imanaga SS Dansby Swanson,,,
806,5215159909,gooey911 (6/9),0,100.05,1B Nathaniel Lowe 2B Nico Hoerner 3B Colt Keith C Joe Mack OF Pete Crow-Armstrong OF Riley Greene OF Max Clark P Eury Perez P Shota Imanaga SS Kevin McGonigle,,,
806,5215167479,csurunnerccr (7/20),0,100.05,1B Michael Busch 2B Nico Hoerner 3B Javier Sanoja C Joe Mack OF Pete Crow-Armstrong OF Ian Happ OF Owen Caissie P Eury Perez P Shota Imanaga SS Kevin McGonigle,,,
806,5215277729,LOCNOTM (18/20),0,100.05,1B Michael Busch 2B Nico Hoerner 3B Colt Keith C Carson Kelly OF Pete Crow-Armstrong OF Angel Martinez OF Steven Kwan P Eury Perez P Shota Imanaga SS Dansby Swanson,,,
806,5215335842,exjarhead (3/3),0,100.05,1B Michael Busch 2B Nasim Nunez 3B Colt Keith C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Max Clark P Eury Perez P Shota Imanaga SS Javier Baez,,,
806,5215424873,Wizan,0,100.05,1B Andres Chaparro 2B Nico Hoerner 3B Jose Ramirez C Patrick Bailey OF Pete Crow-Armstrong OF Michael Conforto OF Owen Caissie P Eury Perez P Shota Imanaga SS CJ Abrams,,,
806,5215451034,Birds94 (20/20),0,100.05,1B Michael Busch 2B Nico Hoerner 3B Colt Keith C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Steven Kwan P Eury Perez P Shota Imanaga SS Brayan Rocchio,,,
806,5215473637,chelterbrand,0,100.05,1B Nathaniel Lowe 2B Xavier Edwards 3B Alex Bregman C Dillon Dingler OF Riley Greene OF Heriberto Hernandez OF Steven Kwan P Eury Perez P Shota Imanaga SS Kevin McGonigle,,,
822,5214829272,nflritter,0,99.8,1B Andres Chaparro 2B Travis Bazzana 3B Colt Keith C Patrick Bailey OF Pete Crow-Armstrong OF Max Clark OF Steven Kwan P Paul Skenes P Eury Perez SS Kevin McGonigle,,,
822,5215022909,tonyt91,0,99.8,1B Michael Busch 2B Gleyber Torres 3B Alex Bregman C Dillon Dingler OF Angel Martinez OF Steven Kwan OF Michael Conforto P Paul Skenes P Eury Perez SS Javier Baez,,,
822,5215038849,aquafinatim (15/20),0,99.8,1B Spencer Torkelson 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Dylan Crews OF Jacob Young OF Zach McKinstry P Paul Skenes P Eury Perez SS Nasim Nunez,,,
822,5215097295,OverSeasScsm,0,99.8,1B Michael Busch 2B Nasim Nunez 3B Brady House C Harry Ford OF Pete Crow-Armstrong OF Ian Happ OF Andrew Pinckney P Paul Skenes P Eury Perez SS Dansby Swanson,,,
822,5215201247,likwitdagod,0,99.8,1B Michael Busch 2B Nasim Nunez 3B Brady House C Harry Ford OF Pete Crow-Armstrong OF Ian Happ OF Andrew Pinckney P Paul Skenes P Eury Perez SS Dansby Swanson,,,
822,5215245060,bigsam68 (3/20),0,99.8,1B Andres Chaparro 2B Nico Hoerner 3B Jose Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Michael Conforto OF Andrew Pinckney P Paul Skenes P Eury Perez SS Dansby Swanson,,,
822,5215268645,gimm3dal00t (20/20),0,99.8,1B Andres Chaparro 2B Gleyber Torres 3B Brady House C Dillon Dingler OF Pete Crow-Armstrong OF Dylan Crews OF Riley Greene P Eury Perez P Kyle Finnegan SS Kevin McGonigle,,,
822,5215287698,jadenshan,0,99.8,1B Spencer Torkelson 2B Nico Hoerner 3B Colt Keith C Dillon Dingler OF Daylen Lile OF Jacob Young OF Javier Sanoja P Paul Skenes P Eury Perez SS Dansby Swanson,,,
822,5215361534,575509 (2/4),0,99.8,1B Spencer Torkelson 2B Brandon Lowe 3B Brady House C Dillon Dingler OF Max Clark OF Javier Baez OF Andrew Pinckney P Paul Skenes P Eury Perez SS Kevin McGonigle,,,
822,5215383269,Fluffhead017 (8/20),0,99.8,1B Andres Chaparro 2B Nasim Nunez 3B Brady House C Dillon Dingler OF Dylan Crews OF Riley Greene OF Andrew Pinckney P Paul Skenes P Eury Perez SS Kevin McGonigle,,,
822,5215451065,heybert711 (2/20),0,99.8,1B Michael Busch 2B Nico Hoerner 3B Colt Keith C Dillon Dingler OF Ian Happ OF Steven Kwan OF Andrew Pinckney P Paul Skenes P Eury Perez SS Kevin McGonigle,,,
833,5215120257,rkjniner (2/2),0,99.5,1B Michael Busch 2B Nico Hoerner 3B Jose Ramirez C Henry Davis OF Seiya Suzuki OF Ian Happ OF Chase DeLauter P Paul Skenes P Tanner Bibee SS Jacob Gonzalez,,,
833,5215263449,rcarena (1/3),0,99.5,1B Andres Chaparro 2B Travis Bazzana 3B Brady House C Harry Ford OF Pete Crow-Armstrong OF Dylan Crews OF Jacob Young P Paul Skenes P Tanner Bibee SS Jacob Gonzalez,,,
835,5215008633,jwsorensen,0,99.45,1B Spencer Torkelson 2B Nico Hoerner 3B Colt Keith C Carson Kelly OF Seiya Suzuki OF Javier Baez OF Zach McKinstry P Paul Skenes P Drew Anderson SS Dansby Swanson,,,
836,5214620207,rayray2times,0,99.35,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Henry Davis OF Pete Crow-Armstrong OF Javier Baez OF Zach McKinstry P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
836,5214887119,jonchill,0,99.35,1B Nathaniel Lowe 2B Nico Hoerner 3B Jose Ramirez C Henry Davis OF Pete Crow-Armstrong OF Chase DeLauter OF Steven Kwan P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
836,5214990453,tbjones2121 (6/20),0,99.35,1B Michael Busch 2B Gleyber Torres 3B Alex Bregman C Carson Kelly OF Seiya Suzuki OF Ian Happ OF Zach McKinstry P Paul Skenes P Shota Imanaga SS Javier Baez,,,
836,5215033025,Stree (1/20),0,99.35,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Henry Davis OF Riley Greene OF Ian Happ OF Michael Conforto P Paul Skenes P Shota Imanaga SS Kevin McGonigle,,,
836,5215101724,Gnkdds,0,99.35,1B Michael Busch 2B Nico Hoerner 3B Colt Keith C Keibert Ruiz OF Seiya Suzuki OF Ian Happ OF Chase DeLauter P Paul Skenes P Shota Imanaga SS Javier Baez,,,
836,5215163809,melvincali (8/20),0,99.35,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Henry Davis OF Seiya Suzuki OF Ian Happ OF Jake Mangum P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
836,5215264720,boblovesfootball,0,99.35,1B Nathaniel Lowe 2B Gleyber Torres 3B Alex Bregman C Carson Kelly OF Riley Greene OF Chase DeLauter OF Andrew Pinckney P Paul Skenes P Shota Imanaga SS Kevin McGonigle,,,
836,5215324600,exjarhead (1/3),0,99.35,1B Michael Busch 2B Nasim Nunez 3B Alex Bregman C Patrick Bailey OF Pete Crow-Armstrong OF Seiya Suzuki OF Zach McKinstry P Paul Skenes P Shota Imanaga SS Javier Baez,,,
836,5215395344,dbishop999 (1/20),0,99.35,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Henry Davis OF Riley Greene OF Ian Happ OF Michael Conforto P Paul Skenes P Shota Imanaga SS Kevin McGonigle,,,
836,5215395349,dbishop999 (6/20),0,99.35,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Ian Happ OF Jake Mangum OF Zach McKinstry P Paul Skenes P Shota Imanaga SS Kevin McGonigle,,,
836,5215399166,drmcpool (5/20),0,99.35,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Henry Davis OF Seiya Suzuki OF Ian Happ OF Jake Mangum P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
847,5215218666,austin60915 (5/20),0,99.2,1B Nathaniel Lowe 2B Xavier Edwards 3B Jose Ramirez C Joe Mack OF Chase DeLauter OF Angel Martinez OF Steven Kwan P Eury Perez P Tanner Bibee SS CJ Abrams,,,
847,5215431077,shawnss89 (10/20),0,99.2,1B Michael Busch 2B Nasim Nunez 3B Brady House C Patrick Bailey OF Dylan Crews OF Daylen Lile OF Ian Happ P Eury Perez P Tanner Bibee SS CJ Abrams,,,
847,5215454133,Caryg07 (2/20),0,99.2,1B Michael Busch 2B Xavier Edwards 3B Brady House C Joe Mack OF Pete Crow-Armstrong OF Seiya Suzuki OF Griffin Conine P Eury Perez P Tanner Bibee SS Otto Lopez,,,
850,5214805814,DraftKingsEAD (3/5),0,99.05,1B Michael Busch 2B Gleyber Torres 3B Kevin McGonigle C Carson Kelly OF Pete Crow-Armstrong OF Max Clark OF Zach McKinstry P Eury Perez P Shota Imanaga SS Javier Baez,,,
850,5214945861,stock2mail (17/20),0,99.05,1B Michael Busch 2B Nico Hoerner 3B Jose Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Steven Kwan OF Michael Conforto P Eury Perez P Shota Imanaga SS Brayan Rocchio,,,
850,5215021839,Heaven2010 (1/3),0,99.05,1B Michael Busch 2B Nico Hoerner 3B Colt Keith C Patrick Bailey OF Pete Crow-Armstrong OF Ian Happ OF Andrew Pinckney P Eury Perez P Shota Imanaga SS CJ Abrams,,,
850,5215027816,Heaven2010 (2/3),0,99.05,1B Michael Busch 2B Nico Hoerner 3B Colt Keith C Patrick Bailey OF Pete Crow-Armstrong OF Ian Happ OF Andrew Pinckney P Eury Perez P Shota Imanaga SS CJ Abrams,,,
850,5215027838,Heaven2010 (3/3),0,99.05,1B Michael Busch 2B Nico Hoerner 3B Colt Keith C Patrick Bailey OF Pete Crow-Armstrong OF Ian Happ OF Andrew Pinckney P Eury Perez P Shota Imanaga SS CJ Abrams,,,
850,5215033036,Stree (12/20),0,99.05,1B Nathaniel Lowe 2B Nico Hoerner 3B Jose Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Eury Perez P Shota Imanaga SS Brayan Rocchio,,,
850,5215038838,aquafinatim (4/20),0,99.05,1B Nathaniel Lowe 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Riley Greene OF Chase DeLauter OF Steven Kwan P Eury Perez P Shota Imanaga SS Kevin McGonigle,,,
850,5215059091,Bankster17,0,99.05,1B Spencer Torkelson 2B Gleyber Torres 3B Kevin McGonigle C Patrick Bailey OF Pete Crow-Armstrong OF Ian Happ OF Max Clark P Eury Perez P Shota Imanaga SS Brayan Rocchio,,,
850,5215073842,Southsider50 (1/2),0,99.05,1B Michael Busch 2B Nico Hoerner 3B Jose Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Steven Kwan OF Michael Conforto P Eury Perez P Shota Imanaga SS Brayan Rocchio,,,
850,5215123668,jah_586 (16/20),0,99.05,1B Nathaniel Lowe 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Riley Greene OF Chase DeLauter OF Steven Kwan P Eury Perez P Shota Imanaga SS Kevin McGonigle,,,
850,5215146506,j-wolf05 (9/20),0,99.05,1B Nathaniel Lowe 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Riley Greene OF Chase DeLauter OF Steven Kwan P Eury Perez P Shota Imanaga SS Kevin McGonigle,,,
850,5215156502,73pd2x (3/20),0,99.05,1B Nathaniel Lowe 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Riley Greene OF Chase DeLauter OF Steven Kwan P Eury Perez P Shota Imanaga SS Kevin McGonigle,,,
850,5215167487,csurunnerccr (15/20),0,99.05,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Harry Ford OF Daylen Lile OF Chase DeLauter OF Steven Kwan P Eury Perez P Jake Irvin SS CJ Abrams,,,
850,5215199982,jsamtoy (19/20),0,99.05,1B Michael Busch 2B Nico Hoerner 3B Jose Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Steven Kwan OF Michael Conforto P Eury Perez P Shota Imanaga SS Brayan Rocchio,,,
850,5215218664,austin60915 (3/20),0,99.05,1B Nathaniel Lowe 2B Travis Bazzana 3B Kevin McGonigle C Dillon Dingler OF Riley Greene OF Jo Adell OF Steven Kwan P Eury Perez P Shota Imanaga SS Brayan Rocchio,,,
850,5215227569,BleedORANGE,0,99.05,1B Michael Busch 2B Nico Hoerner 3B Jose Ramirez C Patrick Bailey OF Pete Crow-Armstrong OF Ian Happ OF Steven Kwan P Eury Perez P Shota Imanaga SS Brayan Rocchio,,,
850,5215252277,bigsam68 (16/20),0,99.05,1B Michael Busch 2B Gleyber Torres 3B Colt Keith C Patrick Bailey OF Pete Crow-Armstrong OF Seiya Suzuki OF Steven Kwan P Eury Perez P Shota Imanaga SS Dansby Swanson,,,
850,5215383272,Fluffhead017 (11/20),0,99.05,1B Nathaniel Lowe 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Riley Greene OF Chase DeLauter OF Steven Kwan P Eury Perez P Shota Imanaga SS Kevin McGonigle,,,
850,5215402180,tbark13,0,99.05,1B Michael Busch 2B Angel Genao 3B Kevin McGonigle C Carson Kelly OF Pete Crow-Armstrong OF Riley Greene OF Steven Kwan P Eury Perez P Shota Imanaga SS Brayan Rocchio,,,
850,5215473604,cw1tt (4/20),0,99.05,1B Andres Chaparro 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Riley Greene OF Max Clark OF Jacob Young P Eury Perez P Jake Irvin SS CJ Abrams,,,
850,5215473612,cw1tt (12/20),0,99.05,1B Nathaniel Lowe 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Riley Greene OF Jo Adell OF Steven Kwan P Eury Perez P Shota Imanaga SS Kevin McGonigle,,,
871,5214853005,jrevelle3 (16/20),0,98.8,1B Michael Busch 2B Gleyber Torres 3B Kevin McGonigle C Patrick Bailey OF Pete Crow-Armstrong OF Max Clark OF Zach McKinstry P Paul Skenes P Eury Perez SS Javier Baez,,,
871,5215117232,thundrenterprises (1/20),0,98.8,1B Andres Chaparro 2B Travis Bazzana 3B Kevin McGonigle C Dillon Dingler OF Chase DeLauter OF Angel Martinez OF Andrew Pinckney P Paul Skenes P Eury Perez SS Javier Baez,,,
871,5215123656,jah_586 (4/20),0,98.8,1B Andres Chaparro 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Dylan Crews OF Chase DeLauter OF Angel Martinez P Paul Skenes P Eury Perez SS Nasim Nunez,,,
871,5215195963,sportsfan14 (7/20),0,98.8,1B Michael Busch 2B Nasim Nunez 3B Alex Bregman C Carson Kelly OF Dylan Crews OF Daylen Lile OF Andrew Pinckney P Paul Skenes P Eury Perez SS Dansby Swanson,,,
871,5215257970,dryden8 (2/5),0,98.8,1B Michael Busch 2B Gleyber Torres 3B Kevin McGonigle C Carson Kelly OF Pete Crow-Armstrong OF Zach McKinstry OF Andrew Pinckney P Paul Skenes P Eury Perez SS Javier Baez,,,
871,5215263450,smk5430 (1/20),0,98.8,1B Andres Chaparro 2B Nico Hoerner 3B Jose Ramirez C Harry Ford OF Dylan Crews OF Ian Happ OF Andrew Pinckney P Paul Skenes P Eury Perez SS Brayan Rocchio,,,
871,5215268374,gimm3dal00t (10/20),0,98.8,1B Michael Busch 2B Brandon Lowe 3B Jose Ramirez C Carson Kelly OF Seiya Suzuki OF Ian Happ OF Chase DeLauter P Eury Perez P Kyle Finnegan SS Dansby Swanson,,,
871,5215420835,jackedup21 (1/2),0,98.8,1B Spencer Torkelson 2B Gleyber Torres 3B Kevin McGonigle C Patrick Bailey OF Bryan Reynolds OF Chase DeLauter OF Jake Mangum P Paul Skenes P Eury Perez SS Jacob Gonzalez,,,
871,5215431080,shawnss89 (13/20),0,98.8,1B Nathaniel Lowe 2B Gleyber Torres 3B Jose Ramirez C Harry Ford OF Riley Greene OF Jo Adell OF Steven Kwan P Paul Skenes P Eury Perez SS Brayan Rocchio,,,
880,5215055033,KRPancoast,0,98.75,1B Spencer Torkelson 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Angel Martinez OF Max Clark P Shota Imanaga P Tanner Bibee SS Otto Lopez,,,
880,5215063563,mikela1 (1/4),0,98.75,1B Nathaniel Lowe 2B Angel Genao 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Riley Greene OF Ian Happ P Shota Imanaga P Tanner Bibee SS Kevin McGonigle,,,
