Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
14981,5231274622,mkipe19 (88/150),0,52.15,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Elias Diaz OF Wyatt Langford OF Christian Yelich OF Brandon Nimmo P Roki Sasaki P Michael McGreevy SS Corey Seager,,,
14981,5231366037,michaelfrapasella (1/4),0,52.15,1B Kazuma Okamoto 2B JJ Wetherholt 3B Miguel Vargas C Alejandro Kirk OF Ronald Acuna Jr. OF Zack Gelof OF Wyatt Langford P J.T. Ginn P Michael McGreevy SS Ernie Clement,,,
14981,5231409235,Ragincajun44,0,52.15,1B Munetaka Murakami 2B Chase Meidroth 3B Zack Gelof C Samuel Basallo OF Yordan Alvarez OF Henry Bolte OF A.J. Ewing P J.T. Ginn P Michael McGreevy SS George Lombard Jr.,,,
14987,5230729881,drmcpool (77/86),0,51.95,1B Jac Caglianone 2B Jose Altuve 3B Nick Loftin C Salvador Perez OF Yordan Alvarez OF Daulton Varsho OF Kyle Isbel P Kyle Bradish P Connor Prielipp SS Bobby Witt Jr.,,,
14987,5230792879,olrat14 (19/25),0,51.95,1B Vladimir Guerrero Jr. 2B Jose Altuve 3B Isaac Paredes C Alejandro Kirk OF Yordan Alvarez OF George Springer OF Daulton Varsho P Kyle Bradish P Connor Prielipp SS Jeremy Pena,,,
14987,5230812010,kennyg4570 (7/150),0,51.95,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Jose Caballero C Alejandro Kirk OF Yordan Alvarez OF Shohei Ohtani OF George Springer P Kyle Bradish P Connor Prielipp SS Kaelen Culpepper,,,
14987,5230812085,kennyg4570 (82/150),0,51.95,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Jose Caballero C Alejandro Kirk OF Yordan Alvarez OF Shohei Ohtani OF George Springer P Kyle Bradish P Connor Prielipp SS Kaelen Culpepper,,,
14987,5230941545,yodakk (42/50),0,51.95,1B Vinnie Pasquantino 2B Alika Williams 3B Zack Gelof C Carter Jensen OF Jac Caglianone OF Brenton Doyle OF John Rave P Kyle Bradish P Robert Stock SS Bobby Witt Jr.,,,
14987,5230976907,snellman (35/60),0,51.95,1B Vladimir Guerrero Jr. 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF A.J. Ewing OF Alek Thomas P Kyle Bradish P Connor Prielipp SS Bobby Witt Jr.,,,
14987,5231341936,Lemon711 (144/150),0,51.95,1B Shohei Ohtani 2B Brett Baty 3B Max Muncy C Ryan Jeffers OF Kyle Tucker OF Teoscar Hernandez OF Alek Thomas P Kyle Bradish P Connor Prielipp SS Bobby Witt Jr.,,,
14987,5231414527,mblack412 (2/105),0,51.95,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Salvador Perez OF Luke Keaschall OF Trevor Larnach OF Cam Smith P Kyle Bradish P Connor Prielipp SS Bobby Witt Jr.,,,
14995,5230734384,dyukihiro001 (10/14),0,51.9,1B Josh Bell 2B Tommy Edman 3B Max Muncy C Salvador Perez OF Yordan Alvarez OF Kyle Tucker OF Teoscar Hernandez P Kyle Bradish P Dustin May SS Mookie Betts,,,
14995,5230812025,kennyg4570 (22/150),0,51.9,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Kazuma Okamoto C William Contreras OF Luke Keaschall OF Christian Yelich OF Brett Bateman P Sean Burke P Kyle Bradish SS Cooper Pratt,,,
14995,5230812100,kennyg4570 (97/150),0,51.9,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Kazuma Okamoto C William Contreras OF Luke Keaschall OF Christian Yelich OF Brett Bateman P Sean Burke P Kyle Bradish SS Cooper Pratt,,,
14995,5230891005,marcfortunato5 (86/150),0,51.9,1B Vinnie Pasquantino 2B Jose Altuve 3B Isaac Paredes C Carter Jensen OF Henry Bolte OF Daulton Varsho OF Taylor Trammell P Sean Burke P Kyle Bradish SS Bobby Witt Jr.,,,
14995,5230928072,nsmit978,0,51.9,1B Shohei Ohtani 2B Cody Freeman 3B Max Muncy C Jonah Heim OF Yordan Alvarez OF Brett Bateman OF Sal Frelick P Kyle Bradish P Dustin May SS Jeremy Pena,,,
14995,5231019461,theWIRE1111111111 (39/60),0,51.9,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Jake Rogers OF Luke Keaschall OF Braden Montgomery OF Alan Roden P Sean Burke P Kyle Bradish SS Gunnar Henderson,,,
14995,5231027705,davis2543 (127/150),0,51.9,1B Vladimir Guerrero Jr. 2B Michael Stefanic 3B Tommy White C Jonah Heim OF Lawrence Butler OF Henry Bolte OF George Springer P Sean Burke P Kyle Bradish SS Jeremy Pena,,,
14995,5231172991,3rdplacewinner (3/3),0,51.9,1B Vinnie Pasquantino 2B Ozzie Albies 3B Brooks Lee C Samuel Basallo OF Luke Keaschall OF Trent Grisham OF Mauricio Dubon P Sean Burke P Kyle Bradish SS Francisco Lindor,,,
14995,5231208513,B-R3NT (2/2),0,51.9,1B Kazuma Okamoto 2B Jazz Chisholm Jr. 3B Isaac Paredes C Salvador Perez OF Ronald Acuna Jr. OF Cody Bellinger OF Kyle Tucker P Sean Burke P Kyle Bradish SS Mauricio Dubon,,,
14995,5231366821,smitch7821 (1/6),0,51.9,1B Pete Alonso 2B Jackson Holliday 3B Andrew Vaughn C Samuel Basallo OF Ronald Acuna Jr. OF George Springer OF Kyle Tucker P Kyle Bradish P Dustin May SS Kaelen Culpepper,,,
14995,5231366863,smitch7821 (2/6),0,51.9,1B Pete Alonso 2B Jackson Holliday 3B Andrew Vaughn C Samuel Basallo OF Ronald Acuna Jr. OF George Springer OF Kyle Tucker P Kyle Bradish P Dustin May SS Kaelen Culpepper,,,
14995,5231372004,smitch7821 (3/6),0,51.9,1B Pete Alonso 2B Jackson Holliday 3B Andrew Vaughn C Samuel Basallo OF Ronald Acuna Jr. OF George Springer OF Kyle Tucker P Kyle Bradish P Dustin May SS Kaelen Culpepper,,,
14995,5231372010,smitch7821 (4/6),0,51.9,1B Pete Alonso 2B Jackson Holliday 3B Andrew Vaughn C Samuel Basallo OF Ronald Acuna Jr. OF George Springer OF Kyle Tucker P Kyle Bradish P Dustin May SS Kaelen Culpepper,,,
14995,5231372012,smitch7821 (5/6),0,51.9,1B Pete Alonso 2B Jackson Holliday 3B Andrew Vaughn C Samuel Basallo OF Ronald Acuna Jr. OF George Springer OF Kyle Tucker P Kyle Bradish P Dustin May SS Kaelen Culpepper,,,
14995,5231375466,bionicknee (70/150),0,51.9,1B Pete Alonso 2B Jackson Holliday 3B Max Muncy C Samuel Basallo OF Carson Benge OF Dylan Beavers OF Alek Thomas P Sean Burke P Kyle Bradish SS Gunnar Henderson,,,
14995,5231377561,smitch7821 (6/6),0,51.9,1B Pete Alonso 2B Jackson Holliday 3B Andrew Vaughn C Samuel Basallo OF Ronald Acuna Jr. OF George Springer OF Kyle Tucker P Kyle Bradish P Dustin May SS Kaelen Culpepper,,,
14995,5231390605,cwood_3 (55/75),0,51.9,1B Josh Bell 2B Kody Clemens 3B Miguel Vargas C Ryan Jeffers OF Zack Gelof OF Luke Keaschall OF Randal Grichuk P Michael McGreevy P AJ Smith-Shawver SS Kaelen Culpepper,,,
14995,5231405997,rowley1 (4/4),0,51.9,1B Munetaka Murakami 2B JJ Wetherholt 3B Austin Riley C William Contreras OF Ronald Acuna Jr. OF Teoscar Hernandez OF Mauricio Dubon P Kyle Bradish P Dustin May SS Cooper Pratt,,,
14995,5231414590,mblack412 (65/105),0,51.9,1B Vladimir Guerrero Jr. 2B Kody Clemens 3B Miguel Vargas C Alejandro Kirk OF George Springer OF Trevor Larnach OF Brett Bateman P Sean Burke P Kyle Bradish SS Andres Gimenez,,,
14995,5231418926,jamesdon14 (145/150),0,51.9,1B Joc Pederson 2B Michael Stefanic 3B Zack Gelof C Jonah Heim OF Lawrence Butler OF Trent Grisham OF Henry Bolte P Kyle Bradish P Dustin May SS Jeremy Pena,,,
14995,5231420931,BoangTao33 (5/150),0,51.9,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Alejandro Kirk OF Trent Grisham OF Jesus Sanchez OF Brett Bateman P Sean Burke P Kyle Bradish SS Bobby Witt Jr.,,,
14995,5231432681,natechi1 (39/50),0,51.9,1B Munetaka Murakami 2B Marcus Semien 3B Bo Bichette C Ryan Jeffers OF Carson Benge OF Kyle Tucker OF A.J. Ewing P Peter Lambert P Kyle Bradish SS Mookie Betts,,,
14995,5231433995,legreat19 (105/150),0,51.9,1B Joc Pederson 2B Justin Foscue 3B Ezequiel Duran C Jonah Heim OF Zack Gelof OF Wyatt Langford OF Henry Bolte P Kyle Bradish P Dustin May SS Corey Seager,,,
14995,5231449958,rivecco20 (16/20),0,51.9,1B Shohei Ohtani 2B JJ Wetherholt 3B Andrew Vaughn C Alejandro Kirk OF Henry Bolte OF Evan Carter OF Nathan Lukes P Sean Burke P Kyle Bradish SS Corey Seager,,,
14995,5231459674,Afutillexpunk (19/21),0,51.9,1B Tommy White 2B Jackson Holliday 3B Zack Gelof C Brian Serven OF Lawrence Butler OF Henry Bolte OF Dylan Beavers P Sean Burke P Kyle Bradish SS Gunnar Henderson,,,
14995,5231468611,KenyanDrake (10/20),0,51.9,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Elias Diaz OF Ronald Acuna Jr. OF Braden Montgomery OF Randal Grichuk P Kyle Bradish P Dustin May SS Corey Seager,,,
14995,5231476980,rcross1,0,51.9,1B Pete Alonso 2B Ernie Clement 3B Bo Bichette C Ryan Jeffers OF George Springer OF Trevor Larnach OF Brandon Nimmo P Sean Burke P Kyle Bradish SS Andres Gimenez,,,
15022,5230805598,raxman190 (150/150),0,51.85,1B Jac Caglianone 2B Justin Foscue 3B Cody Freeman C Carter Jensen OF Wyatt Langford OF Ezequiel Duran OF Brandon Nimmo P MacKenzie Gore P Robert Stock SS Bobby Witt Jr.,,,
15022,5230860815,az350z (140/150),0,51.85,1B Pete Alonso 2B Justin Foscue 3B Ezequiel Duran C Elias Diaz OF Yordan Alvarez OF Wyatt Langford OF Evan Carter P MacKenzie Gore P Robert Stock SS Gunnar Henderson,,,
15022,5230944103,milligolf (132/150),0,51.85,1B Josh Bell 2B Kody Clemens 3B Nick Loftin C Carter Jensen OF Jac Caglianone OF Evan Carter OF John Rave P MacKenzie Gore P Connor Prielipp SS Bobby Witt Jr.,,,
15022,5230976929,snellman (57/60),0,51.85,1B Shohei Ohtani 2B Jackson Holliday 3B Max Muncy C Samuel Basallo OF Christian Yelich OF A.J. Ewing OF Alek Thomas P Kyle Bradish P Roki Sasaki SS Mookie Betts,,,
15022,5231064002,wormburner1980 (94/100),0,51.85,1B Andrew Vaughn 2B Brice Turang 3B Bo Bichette C William Contreras OF Christian Yelich OF Carson Benge OF Luis Lara P Kyle Bradish P Roki Sasaki SS Francisco Lindor,,,
15022,5231168185,calzoned01 (11/67),0,51.85,1B Royce Lewis 2B Brett Baty 3B Bo Bichette C Ryan Jeffers OF Luke Keaschall OF Carson Benge OF Luis Robert Jr. P MacKenzie Gore P Connor Prielipp SS Kaelen Culpepper,,,
15022,5231203921,villahillsbillies,0,51.85,1B Vinnie Pasquantino 2B Brice Turang 3B Bo Bichette C Hunter Feduccia OF Ronald Acuna Jr. OF Christian Yelich OF Carson Benge P Kyle Bradish P J.T. Ginn SS Gunnar Henderson,,,
15022,5231342559,homerovato48 (2/3),0,51.85,1B Jared Young 2B Cody Freeman 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Shohei Ohtani OF Ronald Acuna Jr. P MacKenzie Gore P Connor Prielipp SS Corey Seager,,,
15022,5231352873,dannyc45 (53/150),0,51.85,1B Josh Bell 2B Kody Clemens 3B Bo Bichette C Francisco Alvarez OF Luke Keaschall OF Brandon Nimmo OF A.J. Ewing P MacKenzie Gore P Connor Prielipp SS Francisco Lindor,,,
15022,5231352965,dannyc45 (145/150),0,51.85,1B Vinnie Pasquantino 2B Brice Turang 3B Kazuma Okamoto C Salvador Perez OF Jac Caglianone OF George Springer OF Nick Loftin P MacKenzie Gore P Connor Prielipp SS Bobby Witt Jr.,,,
15022,5231411812,ShowTimeRick (2/10),0,51.85,1B Royce Lewis 2B Kody Clemens 3B Jose Caballero C Ryan Jeffers OF Luke Keaschall OF Trevor Larnach OF Kyle Tucker P MacKenzie Gore P Connor Prielipp SS Mookie Betts,,,
15022,5231466113,rvmkbo (2/5),0,51.85,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Samuel Basallo OF Jac Caglianone OF Luke Keaschall OF Brett Bateman P MacKenzie Gore P Connor Prielipp SS Corey Seager,,,
15034,5230509404,Terminator0028,0,51.8,1B Andrew Vaughn 2B Jose Altuve 3B Ezequiel Duran C William Contreras OF Cody Bellinger OF Christian Yelich OF Michael Harris II P MacKenzie Gore P Dustin May SS Corey Seager,,,
15034,5230642205,dverstovsek (20/25),0,51.8,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Salvador Perez OF Luke Keaschall OF Bryan Torres OF Alan Roden P MacKenzie Gore P Dustin May SS Bobby Witt Jr.,,,
15034,5230780293,The.Hockey.Guy (1/4),0,51.8,1B Jared Young 2B Jose Altuve 3B Isaac Paredes C Francisco Alvarez OF Yordan Alvarez OF Luis Robert Jr. OF Daulton Varsho P Sean Burke P MacKenzie Gore SS Jeremy Pena,,,
15034,5230812722,Slashrandom (32/150),0,51.8,1B Vinnie Pasquantino 2B Justin Foscue 3B Kazuma Okamoto C Jonah Heim OF Zack Gelof OF George Springer OF Daulton Varsho P Peter Lambert P MacKenzie Gore SS Corey Seager,,,
15034,5230830880,kwacu (94/150),0,51.8,1B Jared Young 2B Marcus Semien 3B Bo Bichette C Drake Baldwin OF Ronald Acuna Jr. OF Carson Benge OF Luis Robert Jr. P Peter Lambert P MacKenzie Gore SS Corey Seager,,,
15034,5230855342,Skinny_Joey (11/20),0,51.8,1B Christian Walker 2B Brice Turang 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Garrett Mitchell OF Cam Smith P Sean Burke P MacKenzie Gore SS David Hamilton,,,
15034,5230855351,Skinny_Joey (20/20),0,51.8,1B Josh Bell 2B Brett Baty 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF A.J. Ewing OF Luis Robert Jr. P Sean Burke P MacKenzie Gore SS Francisco Lindor,,,
15034,5230894432,jsh1122 (56/150),0,51.8,1B Josh Bell 2B Kody Clemens 3B Isaac Paredes C Ryan Jeffers OF Luke Keaschall OF Daulton Varsho OF Alan Roden P MacKenzie Gore P Dustin May SS Mookie Betts,,,
15034,5230894473,jsh1122 (97/150),0,51.8,1B Ben Rice 2B Jackson Holliday 3B Zack Gelof C Austin Wells OF Cody Bellinger OF Trent Grisham OF Henry Bolte P MacKenzie Gore P Dustin May SS George Lombard Jr.,,,
15034,5230894525,jsh1122 (149/150),0,51.8,1B Josh Bell 2B Kody Clemens 3B Tommy White C Jonah Heim OF Zack Gelof OF Luke Keaschall OF Henry Bolte P MacKenzie Gore P Dustin May SS Alika Williams,,,
15034,5230897793,MessMasterJeMe (90/150),0,51.8,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Yordan Alvarez OF Luke Keaschall OF Teoscar Hernandez P Connor Prielipp P Simeon Woods Richardson SS Corey Seager,,,
15034,5230911867,ThePride87 (3/150),0,51.8,1B Pete Alonso 2B Michael Stefanic 3B Kazuma Okamoto C Jonah Heim OF Zack Gelof OF Henry Bolte OF George Springer P Sean Burke P MacKenzie Gore SS Darell Hernaiz,,,
15034,5230941525,yodakk (22/50),0,51.8,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Zack Gelof C Jonah Heim OF Cody Bellinger OF Lawrence Butler OF Henry Bolte P Sean Burke P MacKenzie Gore SS Darell Hernaiz,,,
15034,5231056705,andybonnot (18/150),0,51.8,1B Shohei Ohtani 2B Jackson Holliday 3B Brooks Lee C Alejandro Kirk OF Henry Bolte OF Kyle Tucker OF Sal Frelick P Sean Burke P MacKenzie Gore SS Francisco Lindor,,,
15034,5231071616,botobrody (49/150),0,51.8,1B Vladimir Guerrero Jr. 2B Kody Clemens 3B Kazuma Okamoto C Salvador Perez OF George Springer OF Jesus Sanchez OF Nathan Lukes P Sean Burke P MacKenzie Gore SS Bobby Witt Jr.,,,
15034,5231081694,HuntSessions,0,51.8,1B Vinnie Pasquantino 2B Jackson Holliday 3B Nick Loftin C Drake Baldwin OF Ronald Acuna Jr. OF Christian Yelich OF Trent Grisham P MacKenzie Gore P Dustin May SS Kaelen Culpepper,,,
15034,5231089537,bjnfan (2/20),0,51.8,1B Tommy White 2B Jose Altuve 3B Zack Gelof C Jonah Heim OF Lawrence Butler OF Henry Bolte OF Cam Smith P MacKenzie Gore P Dustin May SS Jeremy Pena,,,
15034,5231134412,TheRoboKing,0,51.8,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Nathan Lukes OF Brett Bateman P Sean Burke P MacKenzie Gore SS Ernie Clement,,,
15034,5231192072,ceebajay (20/100),0,51.8,1B Tommy White 2B Michael Stefanic 3B Max Muncy C Jonah Heim OF Shohei Ohtani OF Zack Gelof OF Alek Thomas P MacKenzie Gore P Dustin May SS Gunnar Henderson,,,
15034,5231211159,Bgoebert,0,51.8,1B Tommy White 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Henry Bolte OF Alan Roden P Sean Burke P MacKenzie Gore SS Darell Hernaiz,,,
15034,5231223496,cwthrow24 (112/120),0,51.8,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Brian Serven OF Luke Keaschall OF Teoscar Hernandez OF Alan Roden P Sean Burke P MacKenzie Gore SS Mookie Betts,,,
15034,5231260851,Notsowildone,0,51.8,1B Alec Burleson 2B Jose Altuve 3B Brooks Lee C Alejandro Kirk OF Yordan Alvarez OF Mauricio Dubon OF Randal Grichuk P MacKenzie Gore P Dustin May SS Corey Seager,,,
15034,5231286224,cameronhart23 (101/150),0,51.8,1B Vladimir Guerrero Jr. 2B Ozzie Albies 3B David Hamilton C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P MacKenzie Gore P Dustin May SS Corey Seager,,,
15034,5231305842,charlr31 (3/3),0,51.8,1B Jared Young 2B Brice Turang 3B Bo Bichette C William Contreras OF Christian Yelich OF Carson Benge OF A.J. Ewing P Sean Burke P MacKenzie Gore SS Francisco Lindor,,,
15034,5231309975,J187 (116/150),0,51.8,1B Vladimir Guerrero Jr. 2B Kody Clemens 3B Kazuma Okamoto C Alejandro Kirk OF Jordan Walker OF Christian Yelich OF Jesus Sanchez P Peter Lambert P MacKenzie Gore SS Andres Gimenez,,,
15034,5231341848,Lemon711 (56/150),0,51.8,1B Luis Garcia Jr. 2B Jackson Holliday 3B Zack Gelof C Salvador Perez OF Shohei Ohtani OF Kyle Tucker OF Alek Thomas P MacKenzie Gore P Dustin May SS Mookie Betts,,,
15034,5231354797,prime8 (139/150),0,51.8,1B Tommy White 2B Alika Williams 3B Max Muncy C Brian Serven OF Zack Gelof OF Henry Bolte OF Ezequiel Duran P MacKenzie Gore P Dustin May SS Corey Seager,,,
15034,5231380219,dreamer805,0,51.8,1B Joc Pederson 2B Marcus Semien 3B Max Muncy C William Contreras OF Shohei Ohtani OF Carson Benge OF Teoscar Hernandez P MacKenzie Gore P Dustin May SS Jeremy Pena,,,
15034,5231393031,xxTB88xx (74/150),0,51.8,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Garrett Mitchell OF Brett Bateman P MacKenzie Gore P Dustin May SS Bobby Witt Jr.,,,
15034,5231403957,MoCityTexans (2/7),0,51.8,1B Jared Young 2B Brice Turang 3B Bo Bichette C William Contreras OF Christian Yelich OF A.J. Ewing OF Luis Robert Jr. P Sean Burke P MacKenzie Gore SS Francisco Lindor,,,
15034,5231407856,Smiley2008,0,51.8,1B Shohei Ohtani 2B Jackson Holliday 3B Kazuma Okamoto C Alejandro Kirk OF Jac Caglianone OF Henry Bolte OF Brett Bateman P Peter Lambert P MacKenzie Gore SS Kaelen Culpepper,,,
15034,5231414595,mblack412 (70/105),0,51.8,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Isaac Paredes C Alejandro Kirk OF Yordan Alvarez OF George Springer OF Brett Bateman P Peter Lambert P MacKenzie Gore SS Andres Gimenez,,,
15034,5231415151,thecowboys221 (10/10),0,51.8,1B Vladimir Guerrero Jr. 2B Kody Clemens 3B Kazuma Okamoto C Alejandro Kirk OF Ronald Acuna Jr. OF Trevor Larnach OF Brett Bateman P Sean Burke P MacKenzie Gore SS Kaelen Culpepper,,,
15034,5231419771,Preak (1/6),0,51.8,1B Vinnie Pasquantino 2B Brice Turang 3B David Hamilton C Salvador Perez OF Christian Yelich OF Tyler Tolbert OF John Rave P MacKenzie Gore P Dustin May SS Bobby Witt Jr.,,,
15034,5231425248,wwaazz (1/4),0,51.8,1B Joc Pederson 2B Cody Freeman 3B Bo Bichette C Jake Rogers OF Carson Benge OF A.J. Ewing OF Luis Robert Jr. P Sean Burke P MacKenzie Gore SS Francisco Lindor,,,
15034,5231426370,12PackAbs (24/25),0,51.8,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Salvador Perez OF Cody Bellinger OF Nick Loftin OF John Rave P MacKenzie Gore P Dustin May SS Bobby Witt Jr.,,,
15034,5231427161,tjames3221 (18/30),0,51.8,1B Joc Pederson 2B Kody Clemens 3B Cody Freeman C Salvador Perez OF Wyatt Langford OF Luke Keaschall OF Brandon Nimmo P MacKenzie Gore P Dustin May SS Corey Seager,,,
15034,5231429210,band_dana (37/150),0,51.8,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Salvador Perez OF Kyle Tucker OF Kyle Isbel OF Alek Thomas P Sean Burke P MacKenzie Gore SS Bobby Witt Jr.,,,
15034,5231434011,legreat19 (121/150),0,51.8,1B Pete Alonso 2B Kody Clemens 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Jesus Sanchez OF Brett Bateman P Sean Burke P MacKenzie Gore SS Gunnar Henderson,,,
15034,5231434728,Nbot11 (1/60),0,51.8,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Alejandro Kirk OF Luke Keaschall OF Trevor Larnach OF Kyle Tucker P MacKenzie Gore P Dustin May SS Mookie Betts,,,
15034,5231436215,tharris2023 (47/50),0,51.8,1B Joc Pederson 2B Jackson Holliday 3B Kazuma Okamoto C Elias Diaz OF Yordan Alvarez OF Wyatt Langford OF Brandon Nimmo P MacKenzie Gore P Dustin May SS Corey Seager,,,
15034,5231445827,casey2884 (16/17),0,51.8,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Alejandro Kirk OF Luke Keaschall OF Trevor Larnach OF Spencer Jones P Sean Burke P MacKenzie Gore SS George Lombard Jr.,,,
15034,5231456851,joshuaframe (14/150),0,51.8,1B Jared Young 2B Brice Turang 3B Bo Bichette C William Contreras OF Christian Yelich OF Carson Benge OF A.J. Ewing P Sean Burke P MacKenzie Gore SS Francisco Lindor,,,
15034,5231456866,joshuaframe (29/150),0,51.8,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Jonah Heim OF Luke Keaschall OF George Springer OF Alan Roden P Sean Burke P MacKenzie Gore SS Darell Hernaiz,,,
15034,5231456944,joshuaframe (107/150),0,51.8,1B Vladimir Guerrero Jr. 2B Kody Clemens 3B Kazuma Okamoto C Salvador Perez OF George Springer OF Jesus Sanchez OF Nathan Lukes P Sean Burke P MacKenzie Gore SS Bobby Witt Jr.,,,
15034,5231460863,7Figs,0,51.8,1B Vinnie Pasquantino 2B Jose Altuve 3B Isaac Paredes C Carter Jensen OF Yordan Alvarez OF Daulton Varsho OF Kyle Isbel P MacKenzie Gore P Dustin May SS Jeremy Pena,,,
15034,5231462616,MJDLC (50/75),0,51.8,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Alejandro Kirk OF Luke Keaschall OF George Springer OF Garrett Mitchell P MacKenzie Gore P Dustin May SS Kaelen Culpepper,,,
15034,5231462637,MJDLC (71/75),0,51.8,1B Tommy White 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Zack Gelof OF Sal Frelick P MacKenzie Gore P Dustin May SS Jeremy Pena,,,
15034,5231473310,ziggydnsouth (2/3),0,51.8,1B Vinnie Pasquantino 2B Jose Altuve 3B Isaac Paredes C Carter Jensen OF Yordan Alvarez OF Daulton Varsho OF Kyle Isbel P MacKenzie Gore P Dustin May SS Jeremy Pena,,,
15034,5231485222,butter1989 (7/20),0,51.8,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Kazuma Okamoto C Salvador Perez OF George Springer OF Jesus Sanchez OF Brett Bateman P MacKenzie Gore P Dustin May SS Bobby Witt Jr.,,,
15084,5230897785,MessMasterJeMe (82/150),0,51.75,1B Freddie Freeman 2B Jackson Holliday 3B Isaac Paredes C William Contreras OF Shohei Ohtani OF Teoscar Hernandez OF Alek Thomas P MacKenzie Gore P Roki Sasaki SS Mookie Betts,,,
15084,5230921370,ChokeHoldem1 (35/150),0,51.75,1B Vinnie Pasquantino 2B Brice Turang 3B Nick Loftin C Salvador Perez OF Christian Yelich OF Garrett Mitchell OF John Rave P MacKenzie Gore P Roki Sasaki SS Bobby Witt Jr.,,,
15084,5230968235,cphorgan (32/150),0,51.75,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Alejandro Kirk OF Luke Keaschall OF Trevor Larnach OF Jesus Sanchez P MacKenzie Gore P Roki Sasaki SS Corey Seager,,,
15084,5231044564,mcafeend (90/150),0,51.75,1B Pete Alonso 2B Jackson Holliday 3B Bo Bichette C Francisco Alvarez OF Brandon Nimmo OF Carson Benge OF A.J. Ewing P MacKenzie Gore P Roki Sasaki SS Francisco Lindor,,,
15084,5231056696,andybonnot (9/150),0,51.75,1B Shohei Ohtani 2B Jackson Holliday 3B Brooks Lee C Alejandro Kirk OF Luke Keaschall OF Henry Bolte OF Sal Frelick P MacKenzie Gore P Roki Sasaki SS Corey Seager,,,
15084,5231063946,wormburner1980 (38/100),0,51.75,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Ben Rice OF Cody Bellinger OF Trent Grisham OF George Springer P MacKenzie Gore P Roki Sasaki SS Andres Gimenez,,,
15084,5231064003,wormburner1980 (95/100),0,51.75,1B Tommy White 2B JJ Wetherholt 3B Jose Fermin C Jonah Heim OF Zack Gelof OF Lawrence Butler OF Henry Bolte P MacKenzie Gore P Roki Sasaki SS Corey Seager,,,
15084,5231179267,MokaTheOG,0,51.75,1B Luis Garcia Jr. 2B Jackson Holliday 3B Zack Gelof C William Contreras OF Jordan Walker OF Tyler Tolbert OF Brett Bateman P MacKenzie Gore P Roki Sasaki SS George Lombard Jr.,,,
15084,5231236786,RemoteLIES (45/150),0,51.75,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Trent Grisham OF Spencer Jones P MacKenzie Gore P Roki Sasaki SS Jeremy Pena,,,
15084,5231274537,mkipe19 (3/150),0,51.75,1B Jared Young 2B Brice Turang 3B Bo Bichette C Ryan Jeffers OF Luke Keaschall OF Trevor Larnach OF Carson Benge P MacKenzie Gore P Roki Sasaki SS Francisco Lindor,,,
15084,5231354807,prime8 (149/150),0,51.75,1B Tommy White 2B Michael Stefanic 3B Max Muncy C Brian Serven OF Lawrence Butler OF Henry Bolte OF John Rave P MacKenzie Gore P Roki Sasaki SS Bobby Witt Jr.,,,
