Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
25,5230277661,tlively13,0,88.95,1B Abimelec Ortiz 2B Nick Sogard 3B Jorbit Vivas C Mickey Gasper OF Wilyer Abreu OF Ceddanne Rafaela OF Heriberto Hernandez P Payton Tolle P Ian Seymour SS CJ Abrams,,Jonny DeLuca,OF,10.17%,5
26,5229763479,jgorms3322,0,86.95,1B Willson Contreras 2B Jorbit Vivas 3B Brady House C Connor Wong OF Dylan Crews OF Daylen Lile OF Jarren Duran P Payton Tolle P Ian Seymour SS CJ Abrams,,Jorbit Vivas,2B,10.17%,4
27,5229756628,hypegotti,0,82.95,1B Abimelec Ortiz 2B Anthony Seigler 3B Yandy Diaz C Mickey Gasper OF Wilyer Abreu OF Ceddanne Rafaela OF Dylan Crews P Payton Tolle P Ian Seymour SS Andruw Monasterio,,Jackson Jobe,P,10.17%,11.55
28,5229614124,TheBabz,0,80.95,1B Jonathan Aranda 2B Nick Sogard 3B Yandy Diaz C Liam Hicks OF Jarren Duran OF Jacob Young OF Jordan Beck P Payton Tolle P Ian Seymour SS Cole Carrigg,,Kevin McGonigle,SS,10.17%,0
29,5230310117,HarryTurnbuckle,0,80.7,1B Jonathan Aranda 2B Nick Sogard 3B Junior Caminero C Connor Wong OF Dylan Crews OF Chandler Simpson OF Jarren Duran P Payton Tolle P Andrew Alvarez SS Otto Lopez,,Willi Castro,2B,10.17%,7
30,5230271879,Nbot11,0,78.95,1B Jonathan Aranda 2B Nick Sogard 3B Javier Sanoja C Mickey Gasper OF Wilyer Abreu OF Jake McCarthy OF Jordan Beck P Payton Tolle P Ian Seymour SS Kevin McGonigle,,Andruw Monasterio,SS,8.47%,5
31,5230228261,ouroboros0,0,77.95,1B Abimelec Ortiz 2B Nick Sogard 3B Brady House C Agustin Ramirez OF Dylan Crews OF Daylen Lile OF Jarren Duran P Payton Tolle P Ian Seymour SS CJ Abrams,,Willson Contreras,1B,8.47%,8
31,5230273709,goodyr,0,77.95,1B Abimelec Ortiz 2B Nick Sogard 3B Brady House C Agustin Ramirez OF Dylan Crews OF Daylen Lile OF Jarren Duran P Payton Tolle P Ian Seymour SS CJ Abrams,,Mason Adams,P,8.47%,13.4
33,5230285100,bleeski,0,77.8,1B Jonathan Aranda 2B Hao-Yu Lee 3B Yandy Diaz C Dillon Dingler OF Cole Carrigg OF Jarren Duran OF Max Clark P Payton Tolle P Mason Adams SS Kevin McGonigle,,Heriberto Hernandez,OF,8.47%,14
34,5230279243,jcmemorabilia,0,77.05,1B Willson Contreras 2B Anthony Seigler 3B Kevin McGonigle C Mickey Gasper OF Wilyer Abreu OF Ceddanne Rafaela OF Griffin Conine P Payton Tolle P Casey Legumina SS CJ Abrams,,Jorbit Vivas,3B,8.47%,4
35,5230292947,megatronLIVE,0,75.95,1B Abimelec Ortiz 2B Nick Sogard 3B Hao-Yu Lee C Hunter Goodman OF Jake McCarthy OF Daylen Lile OF Zach McKinstry P Payton Tolle P Jackson Jobe SS CJ Abrams,,Nasim Nunez,2B,8.47%,0
36,5229730260,gburn4,0,75.85,1B Spencer Torkelson 2B Jorbit Vivas 3B Junior Caminero C Liam Hicks OF Dylan Crews OF Jonny DeLuca OF Chandler Simpson P Ian Seymour P Andrew Alvarez SS Otto Lopez,,Willi Castro,3B,6.78%,7
37,5230198138,Phlegmgoat,0,74.7,1B Jonathan Aranda 2B Hao-Yu Lee 3B Yandy Diaz C Liam Hicks OF Jonny DeLuca OF Max Clark OF Jordan Beck P Payton Tolle P Andrew Alvarez SS CJ Abrams,,TJ Rumfield,1B,6.78%,4
37,5230243646,gwarrick0639,0,74.7,1B Jonathan Aranda 2B Jorbit Vivas 3B Junior Caminero C Liam Hicks OF Cedric Mullins OF Chandler Simpson OF Jarren Duran P Payton Tolle P Andrew Alvarez SS Nasim Nunez,,Hunter Goodman,C,6.78%,14
39,5230266316,Bankster17,0,73.95,1B Abimelec Ortiz 2B Nick Sogard 3B Brady House C Liam Hicks OF Dylan Crews OF Daylen Lile OF Jordan Beck P Payton Tolle P Ian Seymour SS CJ Abrams,,Hao-Yu Lee,2B,6.78%,5
40,5230282088,Apples00,0,73.7,1B Abimelec Ortiz 2B Nick Sogard 3B Brady House C Hunter Goodman OF Dylan Crews OF Daylen Lile OF Chandler Simpson P Payton Tolle P Andrew Alvarez SS CJ Abrams,,Tyler Phillips,P,6.78%,18.9
41,5229807775,whoisjohngalt420,0,72.85,1B Willson Contreras 2B Nick Sogard 3B Javier Sanoja C Brian Navarreto OF Ceddanne Rafaela OF Heriberto Hernandez OF Esteury Ruiz P Jackson Jobe P Andrew Alvarez SS Otto Lopez,,Agustin Ramirez,C,6.78%,0
42,5229800260,Harmiles,0,72.8,1B Jonathan Aranda 2B Nick Sogard 3B Yandy Diaz C Hunter Goodman OF Wilyer Abreu OF Jake McCarthy OF Jordan Beck P Payton Tolle P Mason Adams SS Javier Baez,,Cole Carrigg,OF,5.08%,0
43,5229967893,Elwaysarmy,0,71.8,1B Yandy Diaz 2B Nick Sogard 3B Hao-Yu Lee C Dillon Dingler OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Payton Tolle P Mason Adams SS Andruw Monasterio,,Spencer Torkelson,1B,5.08%,8
44,5230170764,mrclean913,0,71.45,1B Jonathan Aranda 2B Willi Castro 3B Yandy Diaz C Liam Hicks OF Jake McCarthy OF Jonny DeLuca OF Chandler Simpson P Ian Seymour P Tyler Phillips SS Otto Lopez,,Anthony Seigler,2B,5.08%,4
45,5230161363,auweglman,0,70.95,1B TJ Rumfield 2B Xavier Edwards 3B Yandy Diaz C Agustin Ramirez OF Cedric Mullins OF Dylan Crews OF Jarren Duran P Payton Tolle P Jackson Jobe SS Cole Carrigg,,Connor Wong,C,5.08%,2
45,5230221675,Loaded_for_Bear,0,70.95,1B Abimelec Ortiz 2B Ryan Ritter 3B Brady House C Liam Hicks OF Dylan Crews OF Daylen Lile OF Chandler Simpson P Payton Tolle P Ian Seymour SS CJ Abrams,,Dillon Dingler,C,5.08%,3
47,5229835165,jep4576,0,70.7,1B Jonathan Aranda 2B Nick Sogard 3B Willi Castro C Liam Hicks OF Ceddanne Rafaela OF Jarren Duran OF Zach McKinstry P Payton Tolle P Andrew Alvarez SS Kevin McGonigle,,Cedric Mullins,OF,5.08%,2
48,5230308815,Ozarkian,0,69.95,1B Abimelec Ortiz 2B Willi Castro 3B Yandy Diaz C Connor Wong OF Jake McCarthy OF Dylan Crews OF Daylen Lile P Payton Tolle P Ian Seymour SS Cole Carrigg,,Adley Rutschman,C,3.39%,0
49,5230138036,mattyn773,0,69.45,1B Abimelec Ortiz 2B Connor Norby 3B Willi Castro C Hunter Goodman OF Jake McCarthy OF Cole Carrigg OF Dylan Crews P Jackson Jobe P Tyler Phillips SS Kevin McGonigle,,Caleb Durbin,3B,3.39%,0
50,5230229820,Mige1,0,68.3,1B Jonathan Aranda 2B Ryan Ritter 3B Junior Caminero C Liam Hicks OF Jake McCarthy OF Jonny DeLuca OF Chandler Simpson P Payton Tolle P Tyler Phillips SS Cole Carrigg,,Taylor Walls,SS,3.39%,2
51,5230109023,billmacq2000,0,67.7,1B TJ Rumfield 2B Willi Castro 3B Yandy Diaz C Adley Rutschman OF Dylan Crews OF Daylen Lile OF Chandler Simpson P Payton Tolle P Andrew Alvarez SS Cole Carrigg,,Javier Sanoja,3B,3.39%,3
52,5230287884,NetAdvertisingGroup,0,64.7,1B Jonathan Aranda 2B Nick Sogard 3B Hao-Yu Lee C Agustin Ramirez OF Wilyer Abreu OF Daylen Lile OF Jordan Beck P Payton Tolle P Andrew Alvarez SS CJ Abrams,,Zach McKinstry,OF,3.39%,0
52,5230298696,cptnspaulding,0,64.7,1B Jonathan Aranda 2B Jorbit Vivas 3B Brady House C Liam Hicks OF Wilyer Abreu OF Dylan Crews OF Daylen Lile P Payton Tolle P Andrew Alvarez SS Nasim Nunez,,Yandy Diaz,1B,3.39%,2
54,5230045478,Goldielicious53,0,64.3,1B Abimelec Ortiz 2B Nick Sogard 3B Caleb Durbin C Keibert Ruiz OF Wilyer Abreu OF Jake McCarthy OF Daylen Lile P Payton Tolle P Tyler Phillips SS CJ Abrams,,Kevin McGonigle,3B,3.39%,0
55,5229712538,BigRedMachine1975,0,59.95,1B Kyle Stowers 2B Nick Sogard 3B Caleb Durbin C Adley Rutschman OF Ceddanne Rafaela OF Cole Carrigg OF Daylen Lile P Payton Tolle P Ian Seymour SS Andruw Monasterio,,Max Clark,OF,3.39%,16
56,5230021157,davidwinz1960,0,57.7,1B Spencer Torkelson 2B Hao-Yu Lee 3B Kevin McGonigle C Eduardo Valencia OF Cedric Mullins OF Jonny DeLuca OF Chandler Simpson P Payton Tolle P Andrew Alvarez SS Taylor Walls,,Ryan Ritter,2B,3.39%,5
57,5229864238,j-wolf05,0,56.800003,1B Jonathan Aranda 2B Hao-Yu Lee 3B Yandy Diaz C Liam Hicks OF Jake McCarthy OF Jonny DeLuca OF Chandler Simpson P Payton Tolle P Mason Adams SS Cole Carrigg,,Nasim Nunez,SS,3.39%,0
58,5230276875,jerod43,0,54.85,1B Abimelec Ortiz 2B Nick Sogard 3B Brady House C Dillon Dingler OF Wilyer Abreu OF Dylan Crews OF Jarren Duran P Jackson Jobe P Andrew Alvarez SS CJ Abrams,,Kyle Stowers,1B,1.69%,0
59,5230022621,fan21,0,0,,,Richie Palacios,2B,1.69%,0
,,,,,,,Javier Baez,SS,1.69%,12
,,,,,,,Esteury Ruiz,OF,1.69%,2
,,,,,,,Brian Navarreto,C,1.69%,4
,,,,,,,Leo Jimenez,1B,1.69%,6
,,,,,,,Eduardo Valencia,C,1.69%,3
,,,,,,,Keibert Ruiz,C,1.69%,0
,,,,,,,Connor Norby,2B,1.69%,9
,,,,,,,Xavier Edwards,2B,1.69%,10
,,,,,,,Griffin Conine,OF,1.69%,3
,,,,,,,Casey Legumina,P,1.69%,8.65
